;id;text;crisis_label
11;1309077765954641920;"Isidoro, nuestro voluntario en el área de Socorros y Emergencias: 
""𝗛𝗲 𝘃𝗶𝘃𝗶𝗱𝗼 𝗮𝗹𝗴𝘂𝗻𝗮 𝘀𝗶𝘁𝘂𝗮𝗰𝗶𝗼́𝗻 𝗾𝘂𝗲 𝗺𝗲 𝗵𝗮 𝗶𝗺𝗽𝗮𝗰𝘁𝗮𝗱𝗼 𝘆 𝗾𝘂𝗲 𝗺𝗲 𝗵𝗮 𝗽𝘂𝗲𝘀𝘁𝗼 𝗮 𝗽𝗿𝘂𝗲𝗯𝗮"".
Descubre más #historiasdeCruzRoja
https://t.co/6KHCgi9eOz
#Memoria19CREAnd https://t.co/V9U1ANGJiG";0
12;1309474035483500544;"#LaCosaÉs. ALERTA TARRAGONA.
Continúa el incendio en @PortdeTarragona
Hasta cuándo?
Ya llevan más de dos horas.

@DolorsNogales";1
13;1308728233223954434;Silencio se rueda... El artista Daniel Levy, está trabajando... Otros 2 conejos de la chistera Daniel?? 🙏🙏;0
14;1309569431249575936;@anticanonica Mañana tormenta;1
15;1309486098607898624;"@momo68_3 @InfermeriaTauli Una molt bona idea. Sou les millors ""infermeres del parc taulí""";0
16;1309548901054251016;No se donde están los test masivos sinceramente... Y cuando los hacen tardan de 10 a 14 días en notificarte el resultado. Eso y nada es lo mismo;0
17;1309487868436459520;@IdiazAyuso Si maja ,sobre todo te importa la seguridad de la gente ....si es que no te queda ni pizca de vergüenza.;0
18;1309551127751528448;"@ristomejide Y acompañada de la peor clase periodista!!!!!!
La tormenta perfecta.";0
19;1309600080362647560;Salgo de casa oliendo a olympea 🥰 , radio salil (me he lesionado )y para rematar a cada poco me echo el gel hidroalcohólico. Puede que quien me huela se quede enamorado o borracho. 🤷‍♀️;0
20;1308369955528859648;Deixando a todos os afectados fronte a unha pandemia de dimensións sin precedentes sen cobrar o mes de Febreiro, e moito menos o que lles correspondería do mes de Marzo, dando lugar a que algúns tivesen que abandonar os lugares que residían por non haber a posibilidade;0
21;1309479229004935168;@TanganaGiussepe @LatveriasDoom @AlvaroMortem Vosotros queréis joderme el puente de La Mercè provocándome pesadillas durante todo el fin de semana?;0
22;1309491551589019648;@Rosa_abduida @AFECTADOS_ERTE @2020Erte @afectadosxrenfe @CiudadanoCero13 Hasta que me puse en contacto con ella y me parece que se lo esta currando bastante. Falta que se animen las personas para que se nos escuche!;0
23;1309542403402076160;"@JavierArocaA @policia Pero, a quien le extraña? A mi lo q me extraña es el resultado electoral, son mas en estos barrios y gobiernan los de los barrios ricos, o tongo o tontos, como dicen en ""la ventana"" ""pero como lo vas a hacer asi ¡marichocho!""";0
24;1309475018544484352;El coronavirus está muy extendido en CyL, pero podría ser peor, podríamos tener a @IdiazAyuso y @ignacioaguado gestionando. Lo más grave es que sus mierdas las pagan los madrileños con sus vidas.;0
25;1308371139014594560;Q porquería la @PoliciaColombia;0
26;1309470566735372296;Servicio primario en Porto de Son #HEMS #Galicia #Emergencia #XXXaniversario https://t.co/kUL75DeA2D;0
27;1309475846126735361;No ha iniciado el Turno y yo me siento muerto pero adivinen que , ya recibí mi pago y eso fue como recargar baterías hahahah 🥳;0
28;1309552829745582081;Acepto el desafío. Será la muerte contra la vida.;0
29;1309041821000044546;S'ha mort la Juliette Grecó i aquí nongú no en parla.;0
30;1309052241895206912;Si miras unos años atrás y no estás impactado por lo estupido que eras, no has aprendido nada!;0
31;1308816123450753025;@Ajo1322 That makes me happy too! How do you choose the games you stream? Is that only released games?;0
32;1309563530509725699;"👮‍♀️🗣El riesgo de incendio forestal para mañana (26/09/2020) es EXTREMO (3) en nuestra zona⛰

🔥  Si ves humo o fuego, llama inmediatamente al 112 📲 👮‍♂️☎️964 772116 @OndaPolicia
 https://t.co/istogN3xPA

#stopalfoc  #policiaonda  #OndaSegura https://t.co/Ik3iZhX2I3";1
33;1309082453559123971;@JorgeBustos1 Se le ha olvidado, a usted también, lo de las cloacas del estado y la investigación al ministro del interior del pp. Lo q pasa es q estáis tan acostumbrados a tapar todo lo del pp, q no os dais cuenta.;0
34;1309586083118755841;@mjgracia2002 @manuelgpascual @analimaf @ColegioTSMadrid @ActivoTrabajo Todos mis ánimos para Ana!! En esta crisis radical del Covid necesitamos un Trabajo Social más activo que nunca.;0
35;1309088817572388864;"Menú del día hoy en El Puerto. Y también Jornadas de la Lubina durante estos días.

Preparando el finde...! #Asturias #Llanes #sidreriapuertollanes #menudeldia #asturiasparaisonatural #Foodies #gastronomía #productolocal https://t.co/lBtOuucWk5";0
36;1309567424459616256;Primer día de mal tiempo aquí, casualmente mañana debuta oficialmente el Real Zaragoza, no creo en las casualidades este club trae la destrucción y el horror consigo.;0
37;1308749688720560130;"Just #dilluns començàvem l'enderroc del bany de la Montse i en Joncar.
Les premisses eren: un bany amb la mínimes juntes possibles i fàcil de netejar, que cap sanitari ni moble toques a terra. https://t.co/ZnfhfFJ93V";0
38;1309582281057726465;La pandèmia podria causar dos milions de morts si no augmenten els esforços https://t.co/9kM3NeGTn9;0
39;1309473982534627328;@elmundoes Maldito terrorista podemita antiespañol etarra venezolano, este lo que quiere es que le sirvan vino como billetero...de las barricadas a las mariscadas...vete a Cuba!;0
40;1309079699621113859;"Apresurado llego al Convento de San Buenaventura.
Preside exequias el Cardenal Carlos Amigo: 
Sevillanos, el padre Patero no ha muerto. Preguntaba San Agustín y sus hermanos a su madre, Santa Mónica, ¿Donde quieres te enterremos?
En vuestro corazón, así siempre estoy con vosotros https://t.co/FhQOOAeb2F";0
41;1309488284637200385;Coronavirus Madrid, última hora sobre las restricciones y nuevas medidas en directo https://t.co/1LRD7KAvoP vía @ABC_Madrid;0
42;1309544494715621376;El apoyo masivo al Rey Felipe VI por parte de los españoles preocupa al Gobierno de Pedro Sánchez https://t.co/oDCU6zXSun;0
43;1309598525039226880;@aziks00F @antiladrillo @JosPastr @interiorgob @policia @juecesAPM @elmundoes HLGP;0
44;1309580890398482433;@okdiario Y lo quiere cambiar ella, que desastre.;0
45;1309074849957117954;Feliz #DiaDeLaMerced a todos los #Panaderos de las prisiones españolas y a todos los #FuncionariosDePrisiones que velan, tanto por la seguridad de los que hay dentro, como por la de los que estamos fuera.;0
46;1308731651464269825;"@paikea_nz @VickyPalmaMeteo @RAM_meteo @tenerife_meteo @teidagua @MeteoGib @CedresEdgar @Gus_texeda @AntesAhoraTfe @fran40tf @TenerifeBonjour @teneriffatrip @Tenerife_Ocio @Efemeridesmeteo @costabajamar @LoqueVeoTfe @ecazatormentas @paisajecanario Buenos dias! Parece que habrá que esperar a la tarde, tarde-noche para ver esas lluvias en Tenerife. Ojalá se den. De momento tenemos un ""salpicón de nubes medias y altas"" que está generando la vaguada al sur de Paulette, y no la propia Paulette.";0
47;1309490651176853505;"Pero bueno...hoy toca otra vez gimnasio, que tengo que recuperar los días de inactividad italianos🤷🏻‍♂️
Vamos!!💪🏻💪🏻";0
48;1308159738153185287;@MikiyDuarte Mi madre se fue por el cáncer, mi padre padece Alzheimer. El coronavirus está siendo duro, aunque esas dos pestes de enfermedades me parecen brutales y devastadoras. Vuestra viñeta, como siempre, conmovedora. Un abrazo.;0
49;1309606846446145540;Els jugadors pasen,uns amb més glòria que uns altres. Els entrenadors pasen,els presidents pasen. Els socis,els Supporters seguim,seguirem. Però per damunt de tot està el club,el Futbol Club Barcelona després de més de 100 anys d’història;0
50;1309562762868203525;@ABC How can Trump have an edge on the economy when facts and data tell otherwise? It is fact that Democratic Presidents have a better track record than Republicans.;0
51;1309571979683467264;@dia_touga 🤣🤣🤣 merci du compliment 😘;0
52;1308776477224316928;@Ciudadano_Diaz Por eso su preocupación son los indultos y llorar la muerte de un etarra¡¡ Penoso para este país que tengamos este #gobiernoProgresista #gobiernoSanchez en el peor momento de la historia de #España;0
53;1309066022129893379;@RpgSpain @MakoModding #FallenSOLDIER @Janire_Navarro;0
54;1309095121644912640;@Rauleorza Ya lo tengo descargado para que me acompañe, junto con @Tirada_Larga en los momentos jodidos, que los habrá, del everesting que haremos este viernes para dar visibilidad a familias con afectados por parálisis cerebral. 👌👌;0
55;1309050102221242368;#stupidpeople #moveit #angry #merde sick to death of this shit assholes. @ Gallery Ecosse D'Oc https://t.co/OyOayZTw7K;0
56;1308690545573859329;Un estudio de @UMU indica que el 29,9% de los grupos de investigación de la Universidad de Murcia están liderados por mujeres, con un % inferior al 30,5 de mujeres q lo hacen en proyectos por convocatoria competitiva y el 31,5 que dirigen tesis doctorales https://t.co/oYYddIISL0;0
57;1309570946563477506;@hermanntertsch @Macarena_Olona @Noelleal @Santi_ABASCAL HAGANLE LLEGAR ESTAS IMÁGENES AQUI NO HUBO DIALOGO   COMPLICE DE MADURO JOSEPP BORRELL Y SU DIALOGO;0
58;1309543200441462785;"Desde más de 20 localidades, en la #AccionGlobalPorElClima  pedimos #JusticiaClimatica para salir de las crisis

Es imprescindible transformar el trabajo y luchar contra la precariedad, la desigualdad y la destrucción del territorio
#25sclimaytrabajo https://t.co/2EmcBKGzmN";0
59;1309460087224905733;"Me encanta el plan gubernamental para encerrarnos con la excusa de que se colapsa el sistema sanitario y que seamos tan gilipollas de atacarnos unos a otros por ideas políticas en lugar de por hechos.
Y por supuesto que seamos capaces de creer que somos los responsables de esto.";0
60;1309063105503211520;"@ConchiLtd @ConchiRegueiro Me alegro de que disponga de varias cuentas para ""atacar"" a la gente. Disfrútelo.";0
61;1309497107015970821;"@lazosdsangreTVE Por timidéz.
Todo lo q personalmente guardaba y callaba. Lo hacía explosionar en Jesucristo Superestar.
A mí ahí, ya m ""desencantó"" aúnque estaba espectácular. El montaje 1a pasada.
Me volvió a "" encantar"" cuando pasó esa fiebre.
#LaCosaÉs.
@DolorsNogales 
Sigificó algo + para mí";0
62;1308406634155311105;"Cozinhar e assistir rick and morty 
🖤🖤🖤🖤🖤🖤🖤";0
63;1309044816404250625;@Resenzatrono @SoloMilan68 Fanno vomitare, spero solo di vedere un giorno come tutto sto castello esplode e vedere cancellata una società di merda fatta di persone di merda. Perché amo@il Milan ma la serie a come il calcio italiano in generale è morto e sepolto;0
64;1308762517573971968;@shitstorm21jan Good idea.... next video I’ll do that...😋💦;0
65;1309567731231068160;@mayca_51 @La_SER Me da la impresión que usted no ha estudiado lo suficiente para aprobar las oposiciones a juez y, ataca a las personas que se han esforzado para lograrlo.;0
66;1309494953530347521;@okdiario Hasta cierta #prensa está comprada. Es indignante ver como sólo graban a la #Policia Todos de acuerdo, todos confabulados!! https://t.co/uYp3FLndwz;0
67;1309551040702885888;Usted Alberto Garzón  @agarzon es tonto de nacimiento o se ha ido haciendo poco a poco..., cada vez se supera en decir tonterías, por cierto cuantos años ha cotizado a la Seguridad Social sin contar la política? Pues eso....;0
68;1309582810307596292;PLEASE DONATE TO HELP PHILLY'S ANIMALS PLEASE! 🙏💞🙏;0
69;1309482186526031872;@antoniooasiss Caída del PIB, incremento del paro y cierre de Empresas nuestro país es quien presenta peores resultados. Si lo analizas por contagiados, muertos  reales, hospitalizaciones etc es muy difícil defender la gestión sanitaria del Gobierno. Compara la situacion con Italia o Portugal.;0
70;1309463122797899777;"@yazuk13b @ComandoEco @superzetacp @isaserras Porque no veis el video y comñrobais que era pacifica hasta que la policía decidió cargar sin motivo?

Las fotos que poneis son de gente defendiendose de las agresiones policiales.

El video lo deja clarito.";0
71;1309486732174389248;Dais mucha vergüenza @policia;0
72;1309569416254959616;@ixena8 @fijateclan @Nuri_lokuela @Devourlick @orramiss @AmorBeltra Felicidades por la victoria 500 una larga trayectoria, eso es un gran mérito, buenísimos ataques por cierto 💪🏻💪🏻 https://t.co/682Z6ZPjFN;0
73;1309053096224587777;pq é que os meus dois cantores preferidos de todos os tempos estão mortos por od? kkkkkkk;0
74;1309090381154451457;Yo me río de ellos , muerte al romanticismo;0
75;1309579905999532033;"Un pote stream du #LOL donc allez le voir sur https://t.co/k2CzFbAs3B 
#stream #jv #chill";0
76;1309487223776083968;"Pista para el @ConcelloCoruna y la @Policia_Coruna 
En la bolsa tirada parece que hay un montón de resguardos de banco https://t.co/e0MLCMpldX";0
77;1309090332978577411;@PamplonaIrunaPM @policiaforal_na @policia A ver estos sanfermin Txikito si la gente se Porta;0
78;1308156420601319425;Just posted a photo @ Toll Del Vidre https://t.co/hC3MJj39qH;0
79;1309542016615940096;"Ha despertado alberto Garzon. Tanto callar para ser ministro no puede ser bueno.

Esclata la crisi d’estat: Iglesias i Garzón acusen Felipe VI de maniobrar contra el govern espanyol https://t.co/FoHE0thP0p";0
80;1309059678920413184;"Le acabo de decir a mi compañera de trabajo (español) ""Perro flauta"" y me dijo; calla veneco... buen contra ataque, hay que aceptarlo.";0
81;1309555192094957578;"‘Til death 
Do us apart.";0
82;1309055527037612033;"➡️➡️ #Deadyard @deadyardband
Sala #Rocksound de #Barcelona
23 de setembre de 2020
#Culturasegura
#NikonD850
#📸 by #XavierMercadé #Rockviu en Rocksound BCN https://t.co/5Jz8De65pr";0
83;1309457785025966080;Han pasao ya como 3 días y seguís dándole vueltas a la misma jodida foto, si vivieseis en Vigo os aburriríais de ver memes sobre inundaciones;0
84;1309488672283267072;"yo: tenéis que inventar una historia, pensad en los personajes, lugar...
alumnos: puede ser sobre el among us?
yo: hombre pues, podríais buscar otro tema que sea más interesante
alumnos: vale, y si va sobre un hacker para jugar como impostor al among us?
yo: 🥴";0
85;1309486062574727169;@policia;0
86;1309601284752920581;@shokie__ Que maravilla, coño... Yo con tirantes y pantalones cortisimos 😩😩😩;0
87;1309082734900523008;Es imposible ver la tele, solo existe coronavirus en Madrid! Que cansinos. Contrate Netflix, ya no aguanto más.;0
88;1309575171787747328;@chatina_chatina 😱te han afectado las restricciones a la movilidad??;0
89;1309045758453313538;"Hoy, en una espectacular puesta en escena, mi ciudad reviviría el desembarco carthaginés y la contratación de mercenarios por parte del general Aníbal, para poder formar un gran ejército con el objetivo de derrotar a los romanos en una batalla ya venidera.

#ElAñoDeLaTreguaMMXX https://t.co/nYneUC984p";0
90;1309458033764782081;@Saltamontes_eco @SomEnergia @ongawa4d @LaCorrienteCoop @EcoFeminita @RMx1TEE @accioecofem__ @ecofeminismos @Ecofeminismo_ 💜💚;0
91;1308364837915971584;"Que se haga #viral
Si a una #leycarreramilitarunica 
#FijezaYA #NoSomosUnGastoSuperfluo 

#salvaralsoldadoespañol 
Yo quiero luchar por cambiar el futuro de la situación de nuestro colectivo y tú  quieres luchar.
@vox_es @PODEMOS @CiudadanosCs  @populares https://t.co/fkdpZFCDrY";0
92;1309596353002119169;@F_Espariz Pues De noche americana nada pero lo del filtro se nota mucho en pelis yankees de disney por ejemplo... las del oeste, las noches son muy claras todas. Pero dato interesante;0
93;1309083979178545157;Es maravilloso como pasé de tener terror a contestar a Casamar a soltar discursos;0
94;1309465268578594818;@MonederoJC bildu es un partido lleno de terroristas que defiende el terrorismo por mucho que gente como usted los intente blanquear En este país ETA han sido los verdugos de mucha gente inocente entre ellos mi padre por favor si tiene un poco de decencia deje de defenderlos;0
95;1308747685114138624;tenho 42 filmes de terror p começar a ver na minha watchlist q não consigo ver sozinha, portanto é assim preciso de companhia durante os dias que não posso sair por causa da cirurgia;0
96;1309072385128226824;Qué PP, Cs y V😖X tumban una propuesta para contratar más profesorado en la Asamblea Regional y aquí no pasa nada, eso sí, llevan unas mascarillas divinas de la muerte con la bandera nacional 🤷‍♀️🤷‍♀️🤷‍♀️;0
97;1309580406287667201;Y hasta se habla de la creación de un Observatorio en salud y cambio climático👏👏👏 https://t.co/ibdoxhTg5I;0
98;1309475500373544960;@k3nnyb4n4n4 POG , drunk stream ? https://t.co/IrMM6gX9wi;0
99;1309491414003310594;@imasurvivor66 She is pure scum Julie. My heart goes out to that Officer and his family.;0
