;id;text;crisis_label
45;1364988429809963009;"@324cat Perquè afegir el corona-timo als seus problemes és una tonteria. Ja tenen prou ""neteja"" i ""selecció natural"" amb els morts de gana...perquè ""inventar"" virus per matar gent i enfonsar més un pais ja enfonsat? 
Això es fa a Espanya perquè som un pais corrupte i venut. Un fàstic.";0
46;1364989389571563523;@laladyoracle @ginamonteli En nuestro país, los mandos militares no están realmente subordinados al poder civil. Actúan de manera autónoma;0
47;1364531916230295562;Estoy juicioso en mi oficina trabajando cuando de repente escucho un “mor” afuera y efectivamente la nueva contratación es paisa, doy un mes para que todos digan “mor”.;0
48;1364992628534636545;"REJECT MILITARY COUP

#WhatsHappeningInMyanmar
#Feb25Coup";0
49;1364989282339938311;"@Vatualolla2 Ets un merda seca amagat darrera un pseudónim...
Ni tu, ni el teu home, por obrir la boca vers el meu pare...
Mort de gana!
Per cert, el teu pare pasa per la porta de casa, sensa ajupir-se?";0
50;1364347337355755522;@JuanitoNer2 @jordievole Para limpiarse un poquito de tanta mierda q lleva...;0
51;1364910786548805635;"Arrancamos la mañana con los nuevos electrodos de #tDCs (Estimulación Transcraneal con Corriente Directa). Técnica utilizada para tratamientos de dolor crónico, migrañas, fibromialgias, ansiedad, entre otros...
.
.
#tDCS #Migrañas #Fibromialgia #Ansiedad #DolorCronico #Ionclinics https://t.co/s42AfpBHek";0
52;1364562246152687616;Teniu els imants posats ja a la nevera? Aquest ha estat l’últim projecte d’Art Attack a #2nprimària! Bona feina! #escolaemdn #escolapetitagransomriure https://t.co/DFvANAmoAa;0
53;1365004064505749505;"REJECT MILITARY COUP

#WhatsHappeningInMyanmar";0
54;1364972041661784065;"@CarmenM82998070 NI  ESTA POLICIA Y JUECES.....PODIAN LLEGAR A MAS !........ni este país a menos!
Esa es la verdadera cara de España!. y el mundo la ve ?.....
QUE RESPETO DEMANDAMOS EN EU.....si seguimos siendo gracias a estas cosas.. ..su culete !";0
55;1364993107054321666;"REJECT MILITARY COUP

#WhatsHappeningInMyanmar
#Feb25Coup";0
56;1364915107491426306;@policia Parles una bayeta y un cubo.. y a limpiar.!;0
57;1364914569987129345;@dsegoviaatienza @PODEMOS Pues como siempre.atacar a izquierda unida.y anterior al partido comunista.nada es nuevo en está España nuestra https://t.co/gqrHLmaHQF;0
58;1364906091197460481;Hola @pablocasado_ como se culminen los acuerdos que estáis tramando con el gobierno dictador estarás políticamente muerto. Piénsalo.;0
59;1364995365812924417;"REJECT MILITARY COUP

#WhatsHappeningInMyanmar
#Feb25Coup";0
60;1364975713456128003;@IaiaSuncion És d'un partit d'esquerres que tanca parlaments, empresona governs i després nega que siguin presos polítics. I gràcies a la policia i la justícia franquista;0
61;1364916383725875204;"La UCI Covid-19 del Hospital Clínic de Barcelona durante la tercera ola de la pandemia.

Tenía pensado escribir datos sobre el estado actual de la pandemia en el país. Pero pienso que una galería de imágenes pueden generar una reflexión mayor.

Febrero del 2021. Pau de la Calle © https://t.co/SSTyDGrTaa";0
62;1364985341137059842;@sam280 Direct damages vs reputation? 😈;0
63;1364965483875872768;@MariaSQuinn Mierda... al final Harry Potter se convirtió en algo peor que Voldemort... 😞;0
64;1364991353399123975;"REJECT MILITARY COUP

#WhatsHappeningInMyanmar
#Feb25Coup";0
65;1364519323998502915;@soilik_Itzi @ANC_Bombers Pues para tanto follon, consiguieron pocas cosas, ahora con menos follon se conseguirán más, o eso creo, a lo mejor estoy equivocado, no se, no se;0
66;1364996951016497152;D’això en diuen autocrítica. @Pdemocratacat;0
67;1364343576482709509;@MSpartako @patricialopezl Confirmado, @Tonicanto1 se cayó de la cuna y todavía le duran las secuelas;0
68;1364512155358363648;"El #ContadorDeLaVergüenza
Muertes en el trabajo, año 2021: 48
https://t.co/A28JsLjWOm

#NiUnaMuerteMás https://t.co/fvQbTcUjCR";0
69;1364910980405338117;@PODEMOS ahora cómo en Catalunya ha perdido #Ferreras @DebatAlRojoVivo , y el #CoronavirusARV va algo mejor en #Catalunya ,no tiene discurso fácil y el #doberman de la @laSextaTV  se mete con vosotros!;0
70;1364991910226448391;"REJECT MILITARY COUP

#WhatsHappeningInMyanmar
#Feb25Coup";0
71;1364981502572965890;"Dice la Pava Levy:
""Estamos con las fuerzas y CUERPAS de seguridad""

Que alguien me pellizque por favor";0
72;1364993284251127810;"REJECT MILITARY COUP

#WhatsHappeningInMyanmar
#Feb25Coup";0
73;1364347654688415749;@ReesusP Same. I’m barely over 100. Rebuilding is difficult.;0
74;1364512378021380097;Recuperar els carrers per a qui en fa un ús més sostenible. @ErcGramenet Cara i creu per la pacificació de carrers al Ple de Santa Coloma https://t.co/ansGVzn8iP;0
75;1364345927394332672;@deadmouse5092 @AppleParaTodos_ Un iPhone  no deja de ser un teléfono… antes lo veremos en el iPad. O no…;0
76;1365244257666220038;@OlgaLosad @BaaresCaro @liromantica1 @vizacaino24 @belen_ah @NEVENKAWARNING @BelenFGonzalez @lolaoltra @Carmen_2Estevez @lokopeda @JulioAl18175505 @Cristin83590981 @MBTotorika @NS59350920 Buenos dias Olga y amig@s;0
77;1365002380140548100;Hi ha molts mes artistes a #Cuba que canten amb orgull i gratis !Pàtria o muerte! Però això no ho treu #tv3 @DefensemCuba;0
78;1364981163924848641;"@Emma1492is @luis_sisepuede PRONTO.LOS IMPUTARAN ........
por terrorismo.....!
sabeis si esto sigue  así...bromas a parte...a partir de ahora...LA LEY DE VAGOS Y MALECHORES ..nos la podrán meter a cualquiera de nosotros por pasear por las ramblas !
OJO A.LO QUE ESTO SIGNIFICA !";0
79;1364975867450032129;"@meninabrisa__ Já matou 6. Tu acredita? Kkkkk
No final de cada assassinato, me conta que na guerra os soldados não tinham oq comer e comiam os pombos.";0
80;1364339095099625472;"Un plaer haver pogut assistir a la xerrada ""Carnaval, transgressió i llibertat d'expressió"" a càrrec de @FornesJosep a @VioletaDeGracia. Si te l'has perdut, pots recuperar-la aquí 👉🏼  https://t.co/Y4EnCTMRzp https://t.co/gu6ljmcMvZ";0
81;1364561547943641090;"@DaniPlataCruz dubto molt que es formi un govern de només 41 diputats i encara menys que el PSC hi doni suport sent la força més votada. Molt més viable govern ERC+Junts (65 diputats) amb suport extern de CUP (74 diputats).
Veurem!🤗";0
82;1364977807399542793;@martuaran Aixequeu la mà els que heu fet pintades, cremat contenidors i destruït patrimoni de la Val d'Aran, que aquí tothom sap qui sou..... o no #rojosseparatistas 😅😅😅;0
83;1364979725396017152;I’m taking a guess but I think #MarjorieTaylorGreene used to be a man. #MarjorieTaylorGreeneIsATerrorist #MarjorieTaylorGreeneIsUnfit #MarjorieTaylorGreeneUsedToBeAman;0
84;1364341732578648065;@spaincrisis Més que naltros si que saben...;0
85;1364978105866199048;"@Benjamin_Khalid @observatorio14 @villaratorules @EspiaParaguayo @alonso_frutos @raquelggc @asaris04 @Nopanaden @pgullon @SergioEfe @DadosdeLaplace @Marichu321 @enriquems_ @raulbj82 @evciara @lord_juli @Elzenutrio El verano va a ser el despiporre.
Incluso si la cosa se tuerce.

Hasta el miedo irracional tiene un límite. Y hay muuuuucha gente que no está en Twitter y con muchas ganas de vivir. Aunque vivir les cueste la muerte. Porque saben que el único precio seguro de vivir es la muerte.";0
86;1365003642923794434;@LluisTapias Costa molt baixar, masses morts.;0
87;1364979985166049287;No pots blanquejar l'estat i el terrorisme del  GAL. Qui estava darrera l'Estat ? Es torturava? Les clavegueres fan pudor!!! #TotEsMouTV3;0
88;1364907859000049671;La derecha ataca a Máximo pradera pidiendo más neuronas para él, mientras desea un cáncer a Macarena Olona. Deleznable lo de este personaje.;0
89;1364913700881248258;si no hubiera sido obligado  ese año lo hubiera cotizado pues trabajaba,creo es muy injusto. El servicio militar debería ser cotizado mínimanente.;0
90;1364977092807507971;"@iescolar @tifanni9 Que tire de la manta....!.???.
Si contribuye a limpiar este país cloaquero...!..?????....BIEN VENIDA SEAN SUS EXPLICACIONES...!";0
91;1364994512356007941;"Cada dia 25 de mes,demostrem q encara som dempeus recordant les víctimes d violències masclistes i denunciant aquesta greu xacra.     
➡️ Participa fent una publicació amb els hastags #josócalraval #niunamés i etiquetant-nos o fent comentaris en aquest post. 
Suma’t-hi!#Terrassa https://t.co/GpYcXefPLt";0
92;1364343442013360131;@anluma99 @amamarlavox provoca el incendio y luego se presenta como el bombero..justamente lo que hacía el régimen del genocida franco;0
93;1364990435572203521;"@onacodinenca Quan posaran remei a la C-59 entre Caldes i Moià? Hem d’anar patint aquest degoteix d’accidents? Morts, ferits...És urgent l’actuació del tram entre Caldes i Moià.
LA VARIANT DE SANT FELIU: JA!
Hem d’actuar no podem fer-nos còmplices del que està passant a la C-59.";0
94;1365216678087426048;Nos estamos convirtiendo en un estado policial... qué miedo!!;0
95;1365002106021638153;"REJECT MILITARY COUP

#WhatsHappeningInMyanmar";0
96;1364989226119495682;"@rarm2016 @ALevySoler Ai.....no em quadra.....Sorry, pero no me cuadra con fibromialgia i aquesta intervenció  tan tan cutre.
No serà un bulo, no????";0
97;1364918161884217345;"@Esquerra_ERC @perearagones @LauraVilagra @gabrielrufian @martarovira @junqueras @sergisabria
Fins quan marejarem la perdiu? @cupnacional
@JuntsXCat @KRLS @ConsellxRep
#1oct2017
@Lleialtat1o @VoluntarisR
@assemblea @omnium https://t.co/R7GYuoUGQF";0
98;1364568523943641092;"Acabo de hacer una media de las horas dormidas en las ultimas 2 semanas, y me ha salido la glamante cifra de 4,6h de sueño diarias, vivan las clases, las practicas y la carga de trabajo descomunal en casa por: Queremos adelantar por si nos confinan.
Vuestros putos muertos";0
99;1365001122813894656;@Antoniofb_ @Espanholimetro @Khrn90453171 @ViolannaK @LOtaku08 @Ana17901198 @SafaKaram9 @divergente81 @kareem_carr @CNRS @Inserm @PNASNews @AgenceRecherche @u_psud @oslouniversity @PhD_UPSaclay @CR_UK @godinho_susana @canceropole @AngieMolinaD @invadosome @DMVlab @montagnaclab @RenaudPoincloux @DrMichaelWay @CarlosUrenya @JorgeBarbazan @Mechanocontrol @ExtracellMatrix @CNRS_Paris @LabLappalainen @IntSocMatBio @G_Charras @seoanelab @Motile_group @CRUKresearch @IvaskaLab @zech_lab @LabMassague @SrCastelo @martaflich @SOYMIGUELLAGO @todoesmentiratv @ristomejide @Jimenezlosantos @monasterioR @_ISABELPANTOJA @perearagones @Santi_ABASCAL @anarosaq #Proverbe #PrevenirEsVencer #ProducirEsVencer #CataluñaIsSpain #VivaEspaña #IlegalizacionDeVox #VomitiVOX #VoxEsViolencia #2021feminista #FridaysForFuture #FaceTheClimateEmergency #ClimateAction #ClimateCrisis #WomenWhoCode #SinCienciaNoHayFuturo #WandaVision #8M2021 #Castex18h https://t.co/KBPH0S3QQZ;0
