;id;text;crisis_label
18;1305586281137795072;Mentre avui aquí encetem un nou curs escolar, infants del camp de refugiats de #Moria, a Lesbos (Grècia), dibuixen com algunes persones locals els ataquen a cops de pedra! Malauradament, encara queden alguns llocs d’Europa, que passen coses com aquesta. Via @soskinderdorf https://t.co/hY9lFNoXfu;0
19;1305561125958938624;"ENTRENAMENTS, així són els nostres dilluns!!!

#UELG #hoqueipatins #esportlocal #hoquei #hockey #LAGARRIGA #seguretat #covid #mesuressanitaries #esportcat #catsalut #entrenamientos #covid19 #hockeypatines #rinkhockey #FCP https://t.co/YIlgsklu1j";0
20;1305587125266587649;Avui a la Ctra. BV-5301 pk 11,8 al #Montseny baixant de Collformic, accident d'un vehicle sense conseqüències pels seus ocupants, salvats per un arbre! @baix_montseny @mossos @transit @diba @bomberscat @semgencat @emergenciescat @VilaWeb @el9nou_vor @StopAcciCat https://t.co/hxrlIWQi64;1
21;1305842681088806914;@Saralei9 Chapeau, lo mismo se aplica para los Técnicos de Emergencias Sanitarias. https://t.co/RQzUFM9mBb;0
22;1305855579433455617;@bombers_man @muni1714 Sí. Això em semblava. Està ben malament...;0
23;1305805325677797377;"@DGTes #DGT🔈A si No 🚫 , ⬆️
#coches y #camiones tienen unos tiempos de adelantamientos y de #distancia de seguridad para #frenadas de #emergencia que #ciclistas que circulan por ésas vías tienen que #respetar.
100 metros 42 segundos entre #grupos de máximo 4 ciclistas.
@guardiacivil ?? https://t.co/qLi96MillG";0
24;1305589712955076610;"《 Nuestra naturaleza está en la acción. 
El reposo presagia la muerte 》
Séneca";0
25;1305607765159804928;Interesante artículo sobre como nuestra alimentación contribuye a la emisión de gases efecto invernadero, responsable del cambio climático. Go vegan! (o vegetarian) 💚;0
26;1305598002527195141;@TheAnonBrick @CanoBombin Fascismo, dictadura, crueldad, inhumanidad, aberración, satánicos y toda clase de adjetivo el cual sirva para describir como a1muerto le conectan a1cuerpo q no es el suyo, con1consciencia q no es la suya, con1espiritu q no es el suyo y q sea torturado 24h con máquinas infernales;0
27;1305864194378563586;@PODEMOS Y los asesinatos de cientos de Milicianos del POUM y de la CNT a manos del partido Stalinista PSUC y de la guardia de asalto por orden de Lluís Companys sois tan asesinos como Los 'Nazis', o más, cualquier partido comunista del mundo debería ser considerado terrorista.;0
28;1305598378500386816;"Las víctimas de ETA envían una carta a Sánchez tras su pésame al etarra fallecido: “Esos cuya muerte usted lamenta son nuestros verdugos” 
https://t.co/U24ifizbGU";0
29;1305568355475128320;@bomberscat https://t.co/HzuHHuclUF;0
30;1305494628683124737;"Festividad del Santo Cristo.
#Graus #grausenfotos #pirineos #grausenfiestas #fiestaspatronales #grausinodeadopcion #trabucos #pirineooscence #kbz2 #tradicion #furtaperas #emocion #gaitero #fiestasdegraus2020 #santocristo #ribagorzaturismo #covid19 #nofiestas2020 #14sep20020 https://t.co/xSk71bXAeB";0
31;1305600158445572096;@jveab @silviasaiz_1714 Recauden els nostres impostos i reparteixen sense control. Ràbia.;0
32;1305835336623325185;@sialfutur STOP ALTOS CARGOS MILITARES EN EL PALCO DEL CAMP NOU ( como generales de la Capitamia militar de Barcelona,  esa familia MATA ) @vonderleyen @parlamentoUE  @sport @victor_font @mundodeportivo @elnacionalcat @naiz_info @AFPespanol;0
33;1305826968454266880;Con la impunidad, el putismo de Podemos, el Coronavirus, desempleo, inmigración ilegal, incapacidad e inacción del gobierno poco falta para el caos, a dónde nos llevan?;0
34;1305513781662027782;Oye, que deconstruyan todo lo que quieran. Pero luego que recojan y ordenen, que lo dejan todo tirado y vamos tropezando por ahí y al final nos pegaremos un batacazo.;0
35;1305593281397616641;@PouBoada @Pdemocratacat Encertada decisió.;0
36;1305579485018886145;MAPES El risc de rebrot cau a més de la meitat de comarques però es manté alt en tres de cada quatre https://t.co/4xgNhHlTQi. #coronavirus;1
37;1305596993159430149;"@morrion84 @la_tarambana Los muertos de los pperos responsables son de este siglo
QUE NO SE TE OLVIDE!";0
38;1305864480128147458;En Barcelona tampien tenemos crupo de terroristas okupas barrio bon pastor 08030 Barcelona;1
39;1305551792718086144;"⚠️¡Basta de estigmatizar!⚠️

""El Ministerio de Sanidad también relaciona conciertos con Coronavirus.""

https://t.co/O3dTJYaxt5";1
40;1305868723702632448;@SoyDune No vayas y no estarás muerto, pero desearás morir...;0
41;1305621439236767745;@DeePeeArts Hi! I'm Verónica. I've starting digital drawing a few months ago. Warning, there are some NSFW. Feel free to take a look! https://t.co/MFdb7pTcoz;0
42;1305599669263794178;@kike_miro Todavia no han terminado de limpiar los trofeos eh lisa;0
43;1305564988594159618;@BladeeCastellon @espanaglobo Voy a buscar por imágenes en google.... Ahors te digo si he obtenido resultados.;0
44;1305512805240537088;Estic a ciutat vella. Això és la zona zero del desastre que se’ns ve a sobre;0
45;1305611141633257472;@catachoquera Entiendo;0
46;1305602620556480513;“Hi ha sexe després de la mort?”, com a pregunta última de tot... 😂 #MerliSapereAude;0
47;1305800930848374784;Matasanos asustaviejas. Según él la atención primaria está colapsada. Pide más recursos. Según él la televisión pública debería enseñar imágenes de los mortuorios. La segunda ola del Covid19 ya está aquí. Telediario 24 horas. #Covid1984 https://t.co/AWiyLYDUnS;1
48;1305828197918035970;"Per accedir als partits d’hoquei amb aforament limitat seguirem tots un protocol on s’ha de mirar temperatura, noms , dni ,  etc.. Crec que tots els clubs podrien enviar un llistat de la gent que anirà al partit i això ajudaria als voluntaris dels clubs
@FCPatinatge @FedPatinaje";0
49;1305502629297037312;#Records d'#estiu #estiu2020 #summer2020 #family #familia #20200802 #lescala #visitlescala #emporda #catalunya @lescalaturisme #nofilters #relaxtime #capvespre #capvesprescatalans en L'ESCALA - EMPÚRIES https://t.co/wKoqZ73G6U;0
50;1305808265276727296;"@EPCatalunya @QuimTorraiPla 💛✊ Democracia !! Ni Militares ni Jueces 
@AFPespanol @Catalonia_FR @CNNEE @EmmanuelMacron @vonderleyen";0
51;1305584360989622273;Iniciamos un interesante ciclo de conferencias en @CanalPlenitudTV abierto a la participación de ponentes en nuestra web: https://t.co/Y8Vg2uJ0uJ;0
52;1305872584739901441;"@Rojomalaka Yo,si fuera a comprar el edificio,iría al registro de la propiedad para asegurarme que es del PP;abriría tabiques y suelos para ver si hay 
«Blesas» de incognito,sellaria la puerta que conduce a las cloacas y 
llamaría a un exorcista para limpiar cada una de las plantas.😂";0
53;1305598659099348993;@SVUGRANDE_13 stay strong :( i'm here for you and ily 💞 https://t.co/8LS0yyGEoS;0
54;1305872126763769860;Cada dia publico una #cover per mostrar suport a gent malalta de #coronavirus, als confinats i com a homenatge als serveis mèdics i essencials fins que hi hagi una vacuna efectiva global. Avui #tango #PorUnaCabeza de #CarlosGardel #JordiElDandy Gràcies! ❤️ https://t.co/on0EfiQXH5;1
55;1305512892461207554;@Anonymous_Cat0 Mortalitat entre un 0,5 i un 1%, les grips no bloquegen els hospitals en els seus pics ni maten el 30 % de la gent gran afectada;1
56;1305570088423170049;@complimenti_ @_InakiLopez_ Lo mismo digo. Demasiado insoportable en este programa. Me he pasado a First Dates😁;0
57;1305835169111310338;"Funcas alerta de una crisis más larga y profunda: el PIB se hundirá un 13% este año 

 https://t.co/lGMp1wGqTA";0
58;1305586587355484163;El Museo Diocesano de Barbastro-Monzón ha puesto a la venta una medalla que reproduce el Santo Cristo original de la Catedral de Barbastro, desaparecido en la Guerra Civil #estápasando #estásencope #estarinformado https://t.co/eSkV4JMj7G;0
59;1305865755083395074;"@1974Figueres @emporda_info @ajfigueres @GU_Figueres Ara tots serem policies. Srà cm a l postguerra, si algú no et cau bé dius q s ""Rojo"" i l venen a detenir. Cadascú q faci l seva funció dins l societat i q assumeixi l seva responsabilitat. Aquesta responsa. l té l policia no ls ciutadans. Incivisme NO, però Estat Policial tampoc.";0
60;1305507192213254144;@JaumeRovi @GuillemQuer Dons a mi em preocupen mès , els atacs, als que parlem català, que ni ha mès dels que ens voleu fer creure.;0
61;1305873470673358848;@BooleanCorp No entiendo, es una competencia a ver qué país está peor? Qué comparamos? La cantidad de desocupados? El índice de pobreza? Los muertos? Realmente me hace enojar que me minimicen que acá no pasa nada, esto es un infierno, que pueda ir a la playa no resuelve la crisis.;0
62;1305567512696893442;".. Nikes  Cortez, Cachuchas Al Revez.. En Bariio a Diario yo Rifo... With the Homie Spanky Loco After the Live Show in @Cityhall_barcelona, Sold Out💥💥💯💯....

Prod by @dydlowrider_damusik //4oneHio Hop Events https://t.co/V9rmlCXM8d";0
63;1305806124021579782;@paterjm Ey Padre, no sé si se ha dado cuenta pero el Coronavirus es tendencia todos los días. También Irene Montero es tendencia todo el tiempo porque los fachas están perdidamente obsesionados con llamarla... mujer arrodillada no para rezar. Si es que son majísimos.;1
64;1305856503690285062;@TarjaVisHERE No lo digo por ti cielo, lo digo por gente que no me sigue ni sabe del palo que voy, de la broma y las risas, y se lo han tomado en serio y me han atacado y todo.;0
65;1305487979302060034;"@MargaXrepublica Es más que evidente que alguien ha llamado a alguien para que le diga a alguien que si se ven unas imágenes te tendrá problemas graves....licencias , no cooperación , inspecciones etc...
Ahora es el momento de que una empresa Catalana de seguridad se quede con el mercado en CAT😜";0
66;1305860681091158019;"Els PROTAGONISTES #futbolcat d'Eduardo Berzosa 

Els germans Albert i Carles Portas, que fa només dos mesos van anar a Califòrnia a jugar i estudiar, han de centrar-se només en perfeccionar l'idioma donades la tràgica situació que es viu en l'estat americà https://t.co/yrm0QTR5fc";0
67;1305573309954879490;"Serio aviso de la OMS: aumentará la mortalidad por coronavirus en octubre y noviembre
https://t.co/tnPWlccfSf https://t.co/fXHToQ12mN";1
68;1305874979444133888;@aLexBY11 Lol xD porque ahora no estoy en el pc, pero me acabas de recordar a una de las skins del Dead by Daylight xD creo que el personaje es Ace.;0
69;1305500539095056386;Cal conèixer el passat: Mor el policia Urraca, captor del president Companys via @elnacionalcat https://t.co/wAjNVQplID;0
70;1305877378258919425;@BooleanCorp El chiste no minimizaba la tragedia igual, todo lo contrario.;0
71;1305603014728847362;"Donde vas?

- A Montgat

ES EL IMPOSTOR FIJO!!! VOTADLE!!!

-Que diu que què???";0
72;1305855005669425153;No hi ha festivals, no ens podem trobar més de 10 persones... Ara, si voleu caliu humà @rodalies el garanteix #covid19 #coronavirus #renfe #rodalies #nuevasubnormalidad https://t.co/IOi5Blpts1;1
73;1305865047529447429;A la Llibreria tenim tota una secció! #lagatachristie @versiorac1 https://t.co/9GIlItePBN;0
74;1305868418072170497;"Avui fa 20 anys naixíem la Plataforma en Defensa de l'Ebre @PDE en una assemblea constituent.

Aquell transvasament lo vam aturar però l'amenaça sobre el riu continua. Dixeu-mos tranquils ja d'una! Visca la terra! 

#loriuesvida #20anysPDE #mediambient #Ebre 

📸 J. Revillas https://t.co/ccXviYYc1G";0
75;1305838540979425282;Lamentar el suicidio de un terrorista con delitos de sangre en democracia en qué categoría entra @carmencalvo_ @sanchezcastejon @desdelamoncloa @PSOE ?;1
76;1305572225412628481;@inyustificado @RicardoKails @lol_es Yuste confirmado nuevo miembro de True Damage?;0
77;1305544067464474626;incendios VÉRTIGO;0
78;1305607596037074950;@stadesastre21 a parte de familia no creo, estoy acostumbrao ya así que no pasa nada 🥲;0
79;1305489816604340229;@Jordipascual73 Pillara la gutelitis.... En dos dies mort!;0
80;1305536991744929794;"Mes coquins 😜 ce soir je t'invite sur mon @StreamateFrance
Spécial objet connecté 20h30 https://t.co/pFML72OvKP
🔥🔥🔥🔥🔥🔥🔥🔥🔥
@StreamateFrance
@gr_calypso @SeinBat @plaisirsinter @Bonnieclyde29 @erotikradio @StreamateFrance 
#Camgirl  #Coquine #Libertine #RT https://t.co/GWBSVOuZwO";0
81;1305837403379249152;NoOoOoo que se me había olvidado que mi primo era blanco y yo soy más negro que mis muertos, cuando me vuelva a ver va a preguntarse quien cojones es este negro nOOoOoOoOoosoO;0
82;1305875308076204033;@posegio1 El día que veamos a @Santi_ABASCAL en estás mismas situaciones en las imágenes que hable, mientras tanto que se preocupen de buscar su propia Gloria. Amargada!!!!🤣🤣🤣🤣 https://t.co/P9GS4pXqT7;0
83;1305867712455995395;@JoanDeaDua @Esquerra_ERC Gràcies per recordar‐ho, però  ara estic veient tv3.;0
84;1305873333905494017;@macmortwin Mientennnnn;0
85;1305879022795096065;@SAnteojeras @PSOE @carmencalvo_ Cicatrizadas...cerradas en falso y con muertos en las cunetas. Hipocritas!;0
86;1305861537425481731;"⭐⭐⭐No debemos minusvalorar el valor de la LIQUIDEZ.
⚡En 2008 pude construir capital xq tenía liquidez para invertir. 
🔥Tanto para caídas de la bolsa como para emergencias, la liquidez nos da tranquilidad para tomar las mejores decisiones
[ VÍDEO ] ➡️ https://t.co/YVqkoUo0hJ https://t.co/lOkD6a5oXv";0
87;1305874466426310659;@Cultural_BDN @educaciocat La informació tard o d'hora ens arriba i que sigui la mateixa institució la que informés, dona seguretat a la comunitat escolar.;0
88;1305880567397969921;#ATENCIÓN | Siniestro de tránsito deja dos heridos en #Ventanas, al parecer el impacto fue entre 2 motociclistas. El hecho ocurrió en las calles 28 de Mayo. @EmergenciasEc https://t.co/vePCaWfSN2;1
89;1305880033404346371;Avec plus de 50.000 cas quotidiens observés ces 7 et 11 septembre, l'Europe vit incontestablement une résurgence du coronavirus ces dernières semaines https://t.co/JrFAeV7bTx;1
90;1305878814350864384;"Mirando el configurador de @VW_es me encuentro esto. Que interesante.... 🤔

-Misma cilindrada y CV.
-#híbrido con #etiquetaeco.

Resulta que el híbrido tiene mayor consumo y contamina más. 

#cosasdignasdeColau #Volkswagen #hibrido #pegatinaeco https://t.co/qT91mYsLaq";0
91;1305840445025669120;Really interesting look at how some sports are struggling to how people want to watch events and how the naunces of sports are being lost;0
92;1305878914313654272;No nesesitem als polítics per sortir al carrer, quan inhabilitin es el moment de fer-la grossa a tot Catalunya, som suficients per fer-los trontolla.;0
93;1305834238550380544;@lizcastro Liz, all your statements are true. It is tragic that not everyone can realise their dreams. But that is as true for people at home as it is for those from afar. When resources are limited, we need to recognise there are no good choices. But everyone at least deserves respect.;0
94;1305822717237755904;"Ni el tabac, ni l'alcohol, ni l'alimentació ni la contaminació. El principal factor de risc de mort és la burocràcia. No en tinc proves, però tampoc cap dubte.

30km i 4h 25min per aconseguir un certificat predissenyat on només cal canviar el nom i el DNI.";1
95;1305600969812647936;Dos olas y doblete de Madrid. Ahora no hay la excusa del 8M @IdiazAyuso , no? #coronavirus #COVID19 #Madrid;0
96;1305876871725428737;A mí, como aficionado, me da igual el resultado. ¿Quién jugó? ¿Cuánto? ¿Cómo? ¿Dónde? Será lo que diga el Real Madrid. Triste precedente para el futuro del periodismo deportivo (una más).;0
97;1305597711744466944;#tornadaalescola il·lusionant, però necessitem entorns escolars saludables. Els carrers contigus disposen d'espai per poder mantenir distància de seguretat i evitar les aglomeracions actuals a entrades i recollides. Per salut: restringim accés i aparcament de 🚙 en hores puntes🙏 https://t.co/42qHI4fh4e;0
98;1305878502827266048;Jonathan es el animal terrestre vivo más antiguo jamás conocido en el mundo. Nació en 1832, hoy tiene 187 años. Ha pasado por dos guerras mundiales, la caída del Imperio Otomano y 39 presidentes de E.U. Jonathan, sin embargo, nunca vio a un maje del España que no sea asaltante😊 https://t.co/AnWhveCUOl;0
99;1305588912463794176;"Comença el nou curs, marcat per la pandèmia i la #CrisiEducativa. I amb 13 companyes que s'enfronten a 8.5 anys de presó per defensar la pública.
No deixem que la pública s'ofegui. Organitzem-nos amb el @SEPC_nacional!";0
