;id;text;crisis_label
22;1364292943587246080;@EErmua @Revista_VN Después de 60 y 800 y pico víctimas mortales y más de heridos, ya era hora de que demostraran su caridad humana y cristiana.;0
23;1364326849044746253;@coach_francis7 Y los puntas muertos ...;0
24;1364319935841845253;Hi ha molts mes artistes a #Cuba que canten amb orgull i gratis !Pàtria o muerte! Però això no ho treu #tv3;0
25;1364293123229306880;@Rodriatm_ @JuliaBayo1 Terrorismo machista! https://t.co/KF9S1KubGt;0
26;1364277007538872323;"@ISRAEL32470504 Hola Israel. No te puedo ayudar en ese sentido porque no estoy al corriente ni informado sobre ese tipo de cursos como me comentas.
Siento no poderte ayudar!!!";0
27;1364318557828505605;"Un periodista cae al suelo después de recibir un impacto de un objeto contundente que los manifestantes en ese momento tiraban a la línea policial de los Mossos de Esquadra.

Pau de la Calle ©.
#LlibertatPabloHasel #libertadpablohasel https://t.co/KClCtgVdSA";0
28;1364299269356867585;. @JeanCASTEX @BrunoLeMaire @alaingriset @VerdierJouclas @elusduvin @ITolleret @ceviwine @ChLambert_FNSEA @lv_vitisphere @mon_viti @ContexteAgro @LAgrijournal @PaysanduMidi;0
29;1364326536703315976;Venga ... ahora a atacar ... 🙈🙈🤔🤔✍️✍️;0
30;1364291777478483969;@streams4shinee Entry 6 https://t.co/JnhfbK6Uly;0
31;1364297942732005381;"#BERKELEY GAME OVER‼️
El Congreso acuerda que no se autorizarán más hidrocarburos ni minería de uranio tras la ley de cambio climático
Esto puede ser el final de las expectativas de abrir la mina en Salamanca
https://t.co/FkQTs3iLcq https://t.co/kBM9rX7JdL";0
32;1364309249556434951;"2 imágenes para repensarlo TODO.
Nuevas maneras de medir el éxito y el tiempo vivido,trabajado y previsiblemente por vivir. https://t.co/iloVKyB7og";0
33;1364326924290580482;@joykevinbile I think so too, il devait mourir pour que que son message ait une portée encore plus puissante. Au final ce qu’ils voulaient pas qu’il se produise en le mettant en prison s’est réalisé à sa mort;0
34;1364318262352371715;Se pasará el puto juego la plataforma de streaming que ponga función de capítulo random.;0
35;1364322871779164164;Disfrutando de un stream más de @Nanisimo en @Newtral, y esta noche charlando con @juanlsanguino 👏🏼👏🏼 https://t.co/fBSESRvRIi;0
36;1364298363206852609;Teniu estomac x llegir aquest article @MariusCarol @amelanovela ? El vostre Estat és un desastre d dalt a baix;0
37;1364317921921671175;@streams4shinee Entry 8 https://t.co/VgNygEdAkL;0
38;1364320775164018689;@SoCal_CAT Va haver-hi una investigació....;0
39;1364305881278668803;@nuriacorralgar1 La violencia es el uso intencional de la fuerza física, amenazas contra uno mismo, otra persona, un grupo o una comunidad que tiene como consecuencia o es muy probable que tenga como consecuencia un traumatismo, daños psicológicos, problemas de desarrollo o la muerte.;0
40;1364275279229820930;Alguien sabe que está pasando en carrer Arago con Aribau en #Barcelona Estamos sitiados, rodeados de #mossos que se están preparando con chalecos antibalas, pasamontañas. No tenemos contenedores y han ballado desde hacienda hasta debajo de casa. Ahora empieza a llegar la prensa;0
41;1364305388389232644;"@ignaciadepano Gracias por su aclaración. 
Pero no le quita la razón a mi argumento. 
Muchos autollamados actores, son especialistas en el autobombo y la polémica. 
Gracias.";0
42;1364294125449850880;"Leopoldo López, ultraderechista condenado a prisión por incitar a la violencia y liderar protestas que acabaron con 46 muertos, 600 heridos y quema de universidades.
Actualmente está acogido por el gobierno Español, con el visto bueno de PP y Vox. https://t.co/XwW8lbphlE";0
43;1364294248795959301;Creo k hubo 3 golpes, 1o el 23F, algunos militares debido a la estrategia dl terror ETARRA, GRAPO, FRAP, PSAN, etc, etc, 2o el 11M (d caracter socialista (psoe-ZP) 3o 1 d Octubre laZi🎗-naZionalista, golpista, separatista y actualmente sufrimos un desgobierno socialista-neocomun;0
44;1364306065140174852;"MADRE 
Aquel niño que enseñaste a caminar, aquel niño se a convertir en un hombre de guerra y en un guerrero  como los grandes soldados. 
-E aprendido muchas cosas de la vida, pero ni tú, ni la vida, ni la guerra me han enseñado a vivir lejos de ti MAMÁ.
TU HIJO...";0
45;1364284553997778950;@spaincrisis Per res, per simular que tenia o proposava una via diferenta a la via unilateral, una via diferenta a la de Puigdemont . En definitiva res de res. El PSOE es el R78, i en cara que no ho fos,no pot deslliurar-se del deep state que es Madrid.;0
46;1364297571561332738;Échenlos ya ppr Dios... A los sindicatos se les sube la partida y a los autónomos la cuota... Y esto en plena crisis, dejen el volante ya señores @PSOE @PODEMOS  sino tiene pinta de que nos quedaremos sin gasolina y nos tocará empujar a los de siempre...;0
47;1364281308495642625;@MetOpera Verdi’s “Il Trovatore” with @SondraRadvan, Dolora Zajick, Marcelo Álvarez, and Dmitri Hvorostovsky. FREE stream. Link below ⤵️ #mylowcostcampaign;0
48;1364281927973425152;"👉""Cuando me preguntaron sobre un arma capaz de contrarrestar el poder de la bomba atómica yo sugerí la mejor, la paz. ""👇
Albert  Einstein.
#Fuedicho. https://t.co/HBYkAZazYV";0
49;1364294431726333952;Tenint 2.000 pisos buits, per què Junts per Igualada vol que la gent visqui a les plantes baixes? Diem NO. ❌ https://t.co/rkl4qEkrbC;0
50;1364290440451792901;Pobre, la cara de alivio de Pablo 😂😂#pasapalabra200;0
51;1364285540321947653;"Recuperant discos preferits dels 90x

Que inspirat Van The Man en aquesta època. I quins directes!";0
52;1364269258709086208;"@kabila_12 @locuspolitikus No son socialistas, son trepas con el único interés de ir medrando bajo la mentira, la corrupción y facilitar el camino a banqueros y empresarios sin escrúpulos y ansiosos de riqueza y de destrucción social,  derechos y libertades.
Son más q casta son lacra!!";0
53;1364292155745968134;@varoufakis3 @CalTolla Sort q a fora porten ulleres ! ..i ho veuen tot!🤦🏻‍♀️;0
54;1364288946243518465;@MMataCubells Si! I et diré que ningú sap esmolar millor els ganivets per tallar-la 😍;0
55;1364315926557040645;@CellerdelHereu @bomberscat @mossos @ControlADF 👏🏻👏🏻;0
56;1364281254124933133;"Pues me cago en sus muertos.

Pero para los haters, que Vox y el PP tampoco iban a bajarlo así que no sé qué cojo es andáis diciendo...";0
57;1364314456587718658;Hores de treball minuciós on sempre l’objectiu final és la persona/família. #infermeria #ap;0
58;1364272495080202241;Continua el concert de #DimartsTocaESMUC dedicat a la #InvestigacióArtística en Música #Musicologia. Ara el professor #HoracioCurti interpreta el #shakuhachi, instrument tradicional del Japó. https://t.co/RKOILRBdSb;0
59;1364272508405493761;"✨ Es HOY ✨

🙌🏽 Presentación del libro 
#RemandoAcontracorriente 

📅 19hs🇦🇷 

👇🏿👇🏿👇🏿👇🏿👇🏿👇🏿👇🏿👇🏿👇🏿👇🏿👇🏿";0
60;1364281824994820099;@maiaiaiiii a mi em diuen això i em vaig corrent, la veritat;0
61;1364296378294415368;@jbiardeau No lo puedo leer porque @lubrio en un ataque de tolerancia a mis comentarios me bloqueó.;0
62;1364964162586226693;@marlobatodiaz Excepto que las tildes han desaparecido....🤔🤔🤔;0
63;1364281042799112193;"En directo en @Warcraft_ES con el Cazador de demonios Elfinky!! Pasate a enviarle almas 😈 https://t.co/CQKSviadVV
@P2Pcreators @streamr_es @StreamsEspanol @NovatosTwitch";0
64;1364273736271200256;@NriaPalau @oriolmitja @poloniatv3 @uriorigami Hem sentit el mateix però la qüestió és com ho hem interpretat. Per ara encara no he vist cap proposta de compensació als sectors afectats.;0
65;1364285436257009667;"Recuperant discos preferits dels 90x

Que inspirat Van The Man en aquesta època. I quins directes!

https://t.co/lqWKpBNKt8";0
66;1364284091395428365;"El gobierno apoyando a quienes incendian Barcelona. 

https://t.co/gbGpgDQUkO";0
67;1364275286246842372;@streams4shinee Entry 3 💙✨ https://t.co/Ick95hnZSF;0
68;1364319301042393098;@FsNugget89 @AurosePPT @imPixelR_ yo creo que es even o lo gana lucas, offstage el downsmash revienta a Estela si se intenta recuperar por abajo y lo loops y esas cosas le entran bien;0
69;1364298870960893953;"@Enric_Mar @08181 Hombre, la contratación pública no se hace a criterio personal.
Además creo que como ciudadanos podemos criticar que en la tele pública salga una chica cobrando no poco a defender la destrucción de la vía pública y el saqueo.";0
70;1364303086395736072;"""Quien defenderá las Ramblas 
Ascaso y Durruti muertos
compañeros milicianos
ya no quedan naranjeros"".
Viva Durruti canción de Loquillo.";0
71;1364294215933558785;@CMonteroOficial No lo puedo ver porque el troglodita en un ataque de tolerancia democrática me bloqueó por mis comentarios.;0
72;1364320825084698629;@jgratacos7 https://t.co/hVC00P9Lg0;0
73;1364272101335719944;Recordeu que ens trobem demà a Instagram per parlar d'Alimentació i Emocions en temps de COVID. Explicarem com la pandèmia ens ha afectat emocionalment i com això ha impactat sobre els nostres hàbits d'alimentació. Us hi esperem! 👇 https://t.co/Fqu8vzgpxX;0
74;1364886808182546433;@sempresaludava I de retruc replantejar-lo pq la crisi tan evident de la classe mitja i la divissio entre rics i pobres petara;0
75;1364512473542496256;Vacunat. Cua de 15 profes amb cara de profe que es despullen i et mostren el seu cos de profe. Et xuten coronavirus oficial del barat. Del Sèneca. Tot molt escolar. Estoic. https://t.co/j1hIi2X5D2;0
76;1364968810571309070;L'#Optometria, #Ciencia de la #Visio. Saps que un #ull mandrós pot recuperar-se? Podem fer que un ull que sembla no funcionar del tot, vegi amb normalitat, i gaudir de la Visió Binocular, amb grans avantatges en l'estudi, la conducció... La vida és massa bonica per no veure la bé https://t.co/DjK4rSr9aP;0
77;1364285815602438152;"Recuperant discos preferits dels 90

Que inspirat Van The Man en aquesta època. I quins directes! https://t.co/fHaSLq7gnj";0
78;1364269630647398408;@Antoniofb_ @Espanholimetro @Khrn90453171 @ViolannaK @LOtaku08 @Ana17901198 @SafaKaram9 @divergente81 @kareem_carr @CNRS @Inserm @PNASNews @AgenceRecherche @u_psud @oslouniversity @PhD_UPSaclay @CR_UK @godinho_susana @canceropole @AngieMolinaD @invadosome @DMVlab @montagnaclab @RenaudPoincloux @DrMichaelWay @CarlosUrenya @JorgeBarbazan @Mechanocontrol @ExtracellMatrix @CNRS_Paris @LabLappalainen @IntSocMatBio @G_Charras @seoanelab @Motile_group @CRUKresearch @IvaskaLab @zech_lab @LabMassague @SrCastelo @martaflich @SOYMIGUELLAGO @todoesmentiratv @ristomejide @Jimenezlosantos @monasterioR @_ISABELPANTOJA @perearagones @Santi_ABASCAL @anarosaq #Proverbe #PatriaLibreYSoberana #CataluñaIsSpain #VivaEspaña #NoImmunityForPuigdemont #PuigdemontAPrision #IlegalizacionDeVox #VoxEsFascismo #VoxEsViolencia #SeditionHasConsequences #GolpeDeEstado #FridaysForFuture #FaceTheClimateEmergency #ClimateAction #ClimateCrisis #VivaElRey https://t.co/J3ycGwJtk4;0
79;1364271326870052867;Continuem amb el concert de #DimartsTocaESMUC dedicat a la #InvestigacióArtística #Musicologia. Ara el professor Horacio Curtininterpretant el #shakuhachi https://t.co/CXErSAlrrH;0
80;1364579921612271618;Acaba de publicar una foto en Club Natació Terrassa https://t.co/6e2Qe0eXia;0
81;1364284883888197638;@streams4shinee Entey 5 https://t.co/66SGgxi48X;0
82;1364272333981179909;@bilge_adam1998 @Alice_xauusd Estudyng, learning, reading, creating a trading plan, controlling your emotions, being informed with latest economic events and news and, of course, having an excellent teacher like @Alice_xauusd;0
83;1364285451037777920;@Twit_terrorist Llegiu el fil, en que basant-se en el cognom monta una especulació, completament gratuït a afirmant que és familiar d'un càrrec de TV3.;0
84;1364284153613725702;"Es el momento laboral de la semana de 4 días ...
#UgtBaixEstemAmbTu 🟢🟣🔴
@avalotcat @ugtficat  @BaixFica @UGT_Comunica @Fespbaix @FeSMC_ugt_cat @ugtcatalunya @FeSP_UGT @ugtvallesocc @ugt_voriental
#UjpUGTBaixLlob
https://t.co/BaWBsfjiMv";0
85;1364266139401003010;En marxa la proposta d'avui de #DimartsTocaESMUC dedicada a la #InvestigacióArtística en Música amb la presentació de dos projectes del departament de #Musicologia. Ara el professor Luca Chiantore @chiantore i  després Horacio Curti. https://t.co/3IOVIINd8k;0
86;1364333574200184837;@brunoSSking Lo del Atlético generando ataque es de lo más nefasto que he visto en años;0
87;1364880003247308800;Yo es que ya no sé en qué se está convirtiendo la política. Te mandaría un mensaje de ánimo @ALevySoler, pero creo que más ánimo hay que darle al Sr. Zaragoza por su bajeza, mezquindad y sordidez.;0
88;1364590354121555975;@LauraBorras @miriamnoguerasM @francescd @KRLS @toni_comin @ClaraPonsati A recuperar-se !!!;0
89;1364535215704670208;Un año fumigando contra el coronavirus y otros casos de “teatro pandémico” https://t.co/aEr2hxD5hu vía @el_pais;0
90;1364272472175091713;@edgar_fr97 Un desastre todo, lo pagaremos caro si esto no para.;0
91;1364584290995027969;"👁️👁️I see you😍Te veo👁️👁️#caturday #gato #cat #careycat #gatoscarey #gatacarey #gatosdeinstagram #kitten #babycat #babycarey #viral #instacat #instacats #mascota #gatitos #friends #pantercat #roadto15k #lovecats #gatita #funnycats #fyp #furriends 
📸--Baguira 🥰 https://t.co/0NenD7jSNJ";0
92;1364503005274525698;Llargues cues d'avis sense distància de seguretat al centre de vacunació de Calàbria https://t.co/CaqM4si0e8;0
93;1364504043029205001;@joanvilallanars @gticsoul1 Ajuda tu la gent que se'n va a la ruïna. Dir que voler evitar la fallida és dir ximpleries és molt insolidari. Ajuda a controlar la crisi.;0
94;1364993527998943235;"REJECT MILITARY COUP

#WhatsHappeningInMyanmar
#Feb25Coup";0
95;1364286862374957056;"🛑CONKELDURRSSS 🛑

⏱️EMPEZAMOS STREAM @LigaPokedraft J. 11⏱️

WAJEEE VS @MFerrex

En breves empezamos. ¿Are you ready?

https://t.co/A5bXkWRg7Y https://t.co/axKS5mp8lA";0
96;1364569766502027265;@josebaazkarraga @lluis_llach Y no pasa nada! Y aquí aún salen los Gonzalez y Guerras a decirnos que los catalanes independentistas somos terroristas y que el presidente Puigdemont es un terrorista! Tiene huevos el asunto! Aquí sabemos lo que pasó en Argentina pero lo de aquí todo calladito!;0
97;1364271941574684681;"@Defensagob Y un jamón de bellota.
Y los militares Fascistas que quieren fusilar a más de 26.000.000 de españoles qué? https://t.co/ppqxTSWywJ";0
98;1364998186939478017;@guerraglezaaron País fascinante! Tengo muchas ganas de visitarlo la verdad! Ojalá poder hacer un estada de investigación en Tartu!;0
99;1364873963189510146;Todos los soldados caídos tienen su tiempo de recuperación y reordenamiento. Es un proceso químico y es normal mantener distancias por un tiempo, nadie debe sentirse excluido por algo así, es temporal.;0
