;id;text;crisis_label
20;1322285107202412544;"Esta mujer es Simone Barreto Silva.
Asesinada junto a 2 personas más x un hombre  en la basílica de Niza.
No veréis movimientos progres pro-negros ni feministas lamentando su muerte.
¿Sabéis por qué?
Porque el asesino es un yihadista.
Porque la multiculturalidad se respeta 🤷‍♀️ https://t.co/Uhk7NFWnXH";0
21;1321050473269547008;Un desastre tras otro 🦠🤦‍♂️😷😢;0
22;1328278008059269125;"ESCORIA.
Pruebas PCR inútiles.
MILES DE MUERTOS sin contar.
COMITÉ DE EXPERTOS INEXISTENTE.
Fernando Simón.
Delcy Rodríguez.
Dina Bousselham.
Ahora me saco de la polla una Ley Trans innecesaria para distraer.
#GobiernoDeLaMentira";0
23;1321487583780704256;@MARINVSC @franccarreras Exacto, lo interesante es evolucionar junto a los avances o corremos el riesgo de involucionar y ser unos catetos del siglo XXI;0
24;1325494253926100992;@Juanfh_11 Creo que a tenido mala suerte, entre las del covid-19.... Lesiones etc.....;0
25;1321792283193298945;Deberíamos recordar que ningún grupo humano saldrá de la barbarie si enloquece cuando escarnecen sus tótem y signos sagrados. Occidente  se ha adelantado varios siglos sobre un mundo islámico que necesita urgentemente la Ilustración #NotreDame #terrorisme https://t.co/6XTlywQ1iN;0
26;1320416340516212744;Yo leyendo el comentario de la policia en el grupo de la carrera: https://t.co/aOSoM0Hihk;0
27;1321744695710650368;Nouvel acte terroriste à Nice 🤗 merci les caricatures, allez on baisse SURTOUT PAS les stylos, ça va SURTOUT PAS empirer 🥴 bande de malades, on cherche la merde on la trouve à un moment;0
28;1325464775195848705;@Anavikinga @WharfRat_DE Confío plenamente en la Corte, Saben de la magnitud del conflicto.;0
29;1321803825141981185;Y esto lo sabían todos los gobiernos del mundo, y estoy seguro que la vacuna está más que preparada, pero no quieren sacarla porque los políticos lo único que les interesa es cuanto más muertos mejor, ala ya tenéis toda la tarde para decirme paranoico o lo que queráis. 😘;0
30;1322116657343594497;"Estos no se enteran de nada jajajajajaja 

volveremos a hacer un pico aún más profundo en caída, volveremos a rebotar otra vez y tendremos otro pico aún peor que éste que viene y así sucesivamente... Lo que nos espera va a dejar la crisis de las subprime en un chiste";0
31;1328345174041387016;@GranitoDMoztaza @ivelen En Venezuela aun hay mucho clasismo, cosa que en países más desarrollados no se ve, o no tanto. Todo esfuerzo vale. Y eso que no les toca pagarle la seguridad social a la empleada domestica ni darle las pagas extras;0
32;1322128309900189702;"@pablocasado_ Si!

Y no te reciben por haber lo que haces y por representar lo que representas!!!

Por hechos te preceden... https://t.co/dKbzFeYTEs";0
33;1325356095381057536;@vrocastroficial @CristianCastro @meliecmed @ASposito62 @Fanny66702804 @javiera014a @Patysol82838177 @AmorTotal @AmorEternoCrist @Silvia_cc42 @Silviia_44 @yoena_ @VeronicaELugo @VernicaBatista9 @mtygris  Feliz día Que hoy tengas salud, alegría serenidad y  amor  dios nos bendiga https://t.co/dSR1tqpU3p;0
34;1329718083578195969;Bouquets balões personalizados #balões #domicílio #aniversario #festa #decoração #animagias #entregas em Animagias - Loja de balões e Artigos para Festas e Eventos https://t.co/4M3ZiIsLFz;0
35;1325490284428406784;".@eucopresident Here is a solution that provides €50bn for an EU recovery plan for climate &amp; jobs, without €1 from most citizens, nor €1 from national budgets. A solution supported by 64% of Europeans, what are we waiting for? #EUBudget #SpeculationTax https://t.co/q4xHv8bx5A";0
36;1328351237478166528;Exigimos a la Junta un protocolo único que regule aforos y medidas de seguridad en los supermercados. En la actualidad, varían en función de las decisiones empresariales y no garantizan la seguridad de empleados y clientes 👉🏻https://t.co/iXN7KBqvJA;0
37;1322263255327203328;"Imágenes como estas , se repiten en muchos países . Sin duda , me entristece saber , que existen personas que maltratan o ignoran  que ellos también sienten y sufren .
.
.
.
#pedrocamachobarrios https://t.co/yMtq5sjNH1";0
38;1321495749557915648;"I és que és difícil tirar endavant una granja i a més a més els que ens precedeixen els hi costa cedir i deixar fer. És una lluita diària entre pare i filles, avui però he vist que estem guanyant terreny.  
Només espero que demà no sel torni a posar... serà bona senyal!";0
39;1322194233764315136;el día de mi muerte;0
40;1324771945871716355;El consejero de salud de la Junta de Andalucía, no solo falta al respeto, sino que miente al decir que Andalucía es donde menos muertos ha habido en las residencias de mayores;0
41;1324771529658408961;#coronavirus https://t.co/py7b23qmqz;0
42;1322566700156506115;@garciagentleman @superdeporte_es Los de ahora trabajan un huevo contracorriente. Yo les ayudo y ayudaré.;0
43;1322571514189959169;El día de los muertossss 💀;0
44;1325116595111415810;@BenetBeca Eso eran las tropas amigas, las fuerzas del III REICH, Probando su armamento de aniquilación. Éramos su campo de entrenamiento.;0
45;1328274867926470657;@IvanDuque  @AlvaroUribeVel  dejen de asesinar , las órdenes de las Águilas negras las dan desde el ubérrimo y la casa de Nariño #Narcoparamilitares #NosEstanMatando;0
46;1322236069648179200;Halloween en streaming, a medianoche 🦇 en mi canal YouTube, aquí el evento:  https://t.co/gKa5LgRLhK https://t.co/rbtFhQPJnb;0
47;1321376787012734977;@zendalibros @BallabrigaAna @policia @GraziellaMore Es juez;0
48;1324644000536690688;@emiliobarredam @AlbertoAlcocer @perbea123 @PymesUnidasEs @LeikoLeo @anabelanogs @marisolramos88 @ElBlogdeEmilio @huhuzgz @bichadecampo @RCdeInteres @Activithink @vizca75 @sonafpro @oletna @juancha63 @arcatalan @ViryinGP @mingaras El virus en la calle no ataca Emilio , dentro de los bares si. Por eso hay que llevar mascarilla en espacios abiertos. Increíble #PiñaDigital 😳;0
49;1322270413045510144;@elmundoes @interiorgob vosotros seguid mirando sin hacer nada mientras nos invaden el ejército de l yihad en pateras @sanchezcastejon culpable @abalosmeco culpable @AranchaGlezLaya culpable la inacción nos llevará al desastre;0
50;1322299032711143429;hoy a un muerto;0
51;1326085161713356801;O Casanova perdeu os óculos e agora ataca todo e qualquer pote que lhe apareça à frente... 😅;0
52;1319666867724759042;Si después de 7 meses con el Coronavirus, el Gobierno @PSOE @PODEMOS y las Comunidades Autónomas no han sabido poner remedio ni solución al problema, no será que los políticos que tenemos no están cualificados y deberían irse a sus casitas a vegetar y dejar de cobrar? Pregunto..?;0
53;1322301973199261696;@sylser85 @EmmanuelMacron C’est le terrorisme qui n’a rien à faire dans aucun pays. Laissez l’islam tranquille.;1
54;1322272019300425729;Jo crec que es un creti i un provocador , un imbecil que es fot del mort i de qui el vetlla ....;0
55;1328293932632051714;Entrega de premios del concurso de relatos de terror en español y en inglés #FPBasica ¡Enhorabuena! https://t.co/r05OLxeSjn;0
56;1349429066466787328;Museo de Pintura Contemporánea. 300 obras, desde los 60 hasta la actualidad, de varios artistas nacidos o residentes en Cataluña. en Museu Can Framis https://t.co/OMPTxmlTUx;0
57;1321806982337208321;"@JGP1860 @AbaloneOrtega Eso es un traje militar de las milicias. Era la forma de hacer el servicio militar los universitarios.
Nada que ver con la falange.
¡¡Cuando no hay delito no hay delito!! Tanto Felipe González como muchos hicimos la mili así.";0
58;1322496896888414209;“Víctimas de la guerra, protagonistas de la paz: veinte años de la resolución 1325 de ONU” Por @pilar_llop https://t.co/5raigbFI9d;0
59;1322195565166370816;"@Yolanda_Diaz_ Dice el ""señor"" @bcarabante  que los taxistas de Madrid no estamos afectados por la ausencia del turismo....Que opina de esto?";0
60;1321138439685873666;ACI EUROPE advierte de la insolvencia de casi 200 aeropuertos en los próximos meses si el tráfico de pasajeros no empieza a recuperarse a finales de año. https://t.co/EZhXSMrfeV vía @hispaviacion;0
61;1325417454802259968;Señores de @La7_tv  por qué estos dos han estado grabando a menores en la calle en Cartagena y ustedes han emitido las imágenes sin pixelar? @guardiacivil @LopezMirasF @laverdad_ct @ORMurcia @PenchoEfese1 https://t.co/A4aUT8gGs1;0
62;1320301074960580613;Espero que no sea de anoche ... pero cuando me llegan estas imágenes , me dan hasta escalofríos #granada #inconscientes #responsabilidadindividual https://t.co/I8jbxGItVK;0
63;1322111262533263361;WARNING! Positively do not open! en Madrid, Spain https://t.co/phStDkRHYy;0
64;1324044063511904263;Gracias por acompañaré durante el stream de hoy! 💖 https://t.co/VMpiSFIEDy;0
65;1322131574129889281;La mejor política en Europa sería emular a los asiáticos, controlar el virus y recuperar la normalidad. Para ello hay que ser mucho más contundentes y ágiles en la identificación masiva con test. @josecdiez https://t.co/PeGBnuEgCg;0
66;1320316251718246401;@FPtaxiMadrid @EstaPasandoTm @funez1331 @IdiazAyuso  dice que el coronavirus entra por Barajas y hay que hacer PCR allí, lo que es seguro es que ni infectados ni sanos montan en taxi desde Barajas, no llega ni un 5% de viajeros.;0
67;1349019285960749061;"Alguien en España tambien esta afectado hace 1 hora que no tengo cobertura #lycamobiledown
#lycamobile";0
68;1328341423108841473;Otra tragedia más a nuestra amada #Venezuela... #TicTac #SosVzla https://t.co/TkbX5qutdG;0
69;1320688064801497090;No se trata de hacernos millonarios o vivir “comiendo perdices”, sino de llegar a un punto en la vida en que podamos pararnos, echar un vistazo a nuestro alrededor, suspirar con alivio y pensar: Ahora estoy donde quería estar.;0
70;1328784101311197186;"PREGUNTAS COMPROMETIDAS: EDICIÓN PANDEMIA

1. No
2. 4
3. Más o menos 
4. Si
5. Si
6. No
7. Si 
8. Que turbio JAJAJA.
9. No
10. Y con pandemia, contigo a muerte bebe 

Emoji y ya sabes";0
71;1320374487129403394;"Divulgar, generar debate, hacer una labor de concienciación jamás ha sido fácil, y en los tiempos que corren más. El único interés de mis publicaciones es que entendamos la magnitud de este problema y sus drásticas consecuencias.
Seguiré luchando desde mi trinchera.";0
72;1322260749050351616;"Cuanto miedo nos meten con el Covid. Hoy me dio un golpe de calor en el Renfe y gracias a un compañero de trabajo y un muchacho que me socorrieron. Al recuperar el sentido, el pasaje estaba pegado en las puertas dejando en vagón libre 😊
Gracias a los que me socorrieron. 👍";1
73;1309603122604630016;"Article del maig 👉 El 76% de la mortalitat per COVID19 a tota Espanya es pot atribuir a no confinar Madrid a mitjans de març. 

Ara estem al setembre, la situació és similar a principis del març... i tampoc es confina. 🤦🏽😰

https://t.co/2uFbRlKzzl";1
74;1322132412755808257;poder volver a casa este finde es lo unico bueno que me ha pasado esta semana y estoy muy felis :));0
75;1321811037805563905;"El confinamiento de principios de año lo puedo entender por desconocimiento, ignorancia y sorpresa ante el coronavirus. 

Pero que confinen a estas alturas, sabiendo que no sirve para nada, me parece un acto criminal que debería ser juzgado.";0
76;1321811294471790593;@Curic_91 @Maxialstar @Noctxas97 Pero supuestamente habrá un juego antes de KH4 y no es MoM. El llamado An Oath to Return. Que me imagino que será un estilo chain of Memories y para rescatar a Sora. Veo más prólogo de la nueva historia MoM;0
77;1322496801979748352;@S_Riquelme_J Que lo rescate que es socorrista;0
78;1328305633385394177;@J_Zaragoza_ Ahora debe ser que ni hay crisis sanitaria, ni hay pandemia, ni hay paro, la gente tiene dinero.....verdad Pepe??;0
79;1325403065835528194;"Lo que paso anoche fue increíble 💛
Una para recordar. La sala llena y el público súper entregado.Gracias a ABONAVIDA por confiar en mi una vez más.Muchas Gracias en especial a @streamingdx 💥⚡️
GRACIAS a todos los asistentes y a todas las personas que nos vieron desde casa 🙌🏻🤩 https://t.co/a7klXTDoFu";0
80;1321061479693635586;Después del entrenamiento de esta mañana, no puedo salir satisfecho, a pesar que el ritmo ha sido suave, mi lesión vuelve atacar, a ver mañana con cuestas.;0
81;1329420829952765954;Realmente, estamos así y pienso que es por esto. Es un gran error, puedo contagiar a mucha gente y si esto se hace con todos los positivos. Haceros una idea... #COVID19 #coronavirus #SanidadPublica;0
82;1324641926629478401;Utilizar herramientas diseñadas para luchar contra el terrorismo para censurar medios de comunicación, es de todo menos democrático. #libertaddeprensa;0
83;1322283708339113984;"""Coronavirus Galicia: La Xunta cierra perimetralmente todas las ciudades gallegas desde las tres de la tarde de este viernes"" https://t.co/pZfozimRVL";0
84;1321809540145401856;Nuevamente se mascó la tragedia: 1,5;0
85;1322289106219634689;@LaFallaras @policia Lo siento muchísimo, Cristina, hay gente que debería vivir permanentemente confinada,no merecen formar parte de la sociedad,espero que la denuncia surte efecto. Ánimo!!;0
86;1321774793557905413;Reformar el sistema sanitari, prous desnonaments, reforma fiscal, regularització de tothom, gestionar la crisis des del territori, ajudes a PIMES i autònoms. @gabrielrufian ✊🏾 https://t.co/mkZNKmTDe0;0
87;1321377067515170823;#femxarxa #COVID19 #coronavirus;0
88;1325111322552438785;Ayer en EEUU 132.000 nuevos casos de COVID-19 y más de mil muertos por cuarto día seguido 😕 #tela #outofcontrol;1
89;1319664484542275590;"El dinero lo emplean para comprar Tanques y Tanquetas 2.200 M €
Para contentar a los militares y empresas armamentísticas ( senores de la guerra )";0
90;1328668019548168192;No puedo dejar de darle vueltas a que si mi padre se hubiera apellidado Mota, yo sería Mar Morta... MARMOTA JAJAJAJAJAJA SERÍA UNA MARMOTA!!!;0
91;1322481849105555464;HE VIVIDO ENGAÑADA TODA MI VIDA CREIA QUE FILEMÓN ERA MORTADELO Y QUE MORTADELO ERA FILEMÓN;0
92;1320432449667633153;"En el Cocodrilo Park #CocodriloPark  de #Agüimes en #GranCanaria #CanaryIslands el centro de rescate de animales exóticos #seprona #ConvenioCites 👍 🐒🦊🦝🐯🐊🐍
#TortugaEscurridiza https://t.co/tmEkDXThRt";0
93;1324662429901533187;Tiene previsto @victor_font crear una nueva sección en el @FCBarcelona_es? Va a ser interesante tener una de tenis;0
94;1322289528967712769;"#Gamonal vuelve a ser noticia. Y esta vez es triste. La imagen de un barrio y una ciudad manchada por culpa de unos pocos.
No sabéis lo que es la libertad. No tenéis ni idea. 
Quiero pensar que algún día veréis las imágenes y os arrepentiréis, pero me temo que no os da para eso.";0
95;1321773603998867457;Explosion au port de Beyrouth, virus paralysant le monde, humanitaires pris pour cible, prof décapité, guerre en Arménie, attentat à Nice, homme armé abattu à Avignon... dites-moi que cette année complètement folle n’est qu’un cauchemar et que je vais me réveiller. 😭#peace #love;0
96;1320717615015333891;@sinceridad75 @BenetBeca Cuidate del Coronavirus ,y de ti pareja,cuidate;0
97;1352654621265813504;@vidamoderna Pero de que va ... este pseudoperiodista... de humorista??? bien que se burlaba del coronavirus ... no ha pedido disculpas.. cínico;0
98;1321417756462428161;@zinas_ @libre_mercado @libertaddigital Pues bien estos impuestos,por el bien del cambio climático,seamos europeos para TODO.;0
99;1329713506199941121;Estas son las localidades de la #RegiónDeMurcia en las que podrán reabrir los bares y restaurantes. https://t.co/Z7Pl8Y42BE @laverdad_es #coronavirus;0
