;id;text;crisis_label
19;1219666881910583297;"Suena a ""El día de mañana"". Somos testigos del cambio climático más rápido presenciado por el hombre.
La borrasca G… https://t.co/f6Pg8UbcjT";1
20;1219666898381680640;Mil gracias a @bombers_LH y @bomberscat por el currazo que se están pegando estos días. #Gloria #Gloriabcn;1
21;1219678681628540928;"RT @GeekIndignado: Un minuto de silencio por aquellos paraguas caídos en acto de servicio.
#Gloria #Gloriabcn https://t.co/8nTChbJaEt";1
22;1219682979791933440;Está el día pelín revuelto... #emergenciaclimatica #Gloria #Gloriabcn #Barcelona #TemporalA3N @ElTiempoA3 https://t.co/VdiPmze9Uk;1
23;1219685374496329728;"Barceloneta
21 gener 2020
5:00pm
#Barcelona #gloriastorm #Gloria #Gloriabcn 
@tv3cat @TomasMolinaB https://t.co/LrXcxqMJqr";1
24;1219685853401886723;"La Barceloneta
21 Gener 2020
5:00pm
#Barcelona #Gloria #Gloriabcn #gloriastorm
@TomasMolinaB @tv3cat https://t.co/lmltYJL9pH";1
25;1219691866259673089;Resumen gráfico del día en Barcelona. #Gloria #Gloriabcn https://t.co/P5VUowMTrs;1
26;1220370553174925316;Lo mejor de #Gloria #Gloriabcn #GLoriaemporda https://t.co/nuVfRs6VO7;1
27;1220404647984279553;RT @barrufetkbrejat: Inundación en la sede de VOX #Gloria #Gloriabcn https://t.co/K2H8kUmdkT;1
28;1219667001326612480;RT @A3Noticias: #TemporalA3N | El temporal 'Gloria' inunda las calles de Tossa de Mar de espuma marina https://t.co/qE6HNmqhTI https://t.co…;1
29;1219667030963621889;"RT @JVSantacreu: #Gloria #lluvia 
¿ya se sabe quién le puso el nombre a esta tormenta? Supongo que será algún retro de los que nos gobierna…";1
30;1219667124865683457;RT @laponia4: La que se está liando en #mallorca con el temporal #gloria https://t.co/uDOrph5zZT;1
31;1219667133711429633;RT @cerro_ramos: En Valencia o llueve poco o cae la mundial, no hay termino medio. #Gloria https://t.co/IFG1zMITg2;1
32;1219667303601754113;RT @canalneumatico: .@ADINE_ASOC recomienda circular con neumáticos de invierno ante borrascas como #Gloria https://t.co/IMr8bnzKGn https:/…;1
33;1219667317812011014;RT @LauraGuijarroEd: Una mujer sin hogar muere en la calle en Valencia por hipotermia y la culpa es de ella por no haber querido ir a un al…;1
34;1219667349017591808;RT @mercenavas: Más imágenes de #TossadeMar He estado muchas veces en su preciosa playa ahora inexistente... caray con #Gloria Sigo impresi…;1
35;1219667360438784000;Premia de mar #Gloria https://t.co/PU4RBIJia1;1
36;1219667389941526529;"BORRASCA GLORIA. TRÁFICO

El temporal de frío y nieve que ha arrastrado la borrasca Gloria ya ha llegado a La Bureb… https://t.co/4eSp27p1CT";1
37;1222145670938796033;"Video del TSUNAMI EN MALLORCA
SE SALE EL MAR??? BORRASCA GLORIA.
https://t.co/EEQJAapeew

#Tsunami #Mallorca… https://t.co/osRyiZ3w12";1
38;1222157053445185537;"RT @iotemplario: Video del TSUNAMI EN MALLORCA
SE SALE EL MAR??? BORRASCA GLORIA.
https://t.co/EEQJAapeew

#Tsunami #Mallorca #FelizMartes…";1
39;1219667426696224771;RT @bibrioja: Si #Gloria te pilla en la calle, sin paraguas y sin botas de agua... recuerda que las puertas de las Biblios están abiertas p…;1
40;1219667501900009472;RT @lavozdetalavera: Tres pueblos de la comarca de #Talavera entre los que han requerido más intervenciones de las más de 1.000 que @gobjcc…;1
41;1219667519113515008;RT @capitan716: Buenos días no para ☔ paseo marítimo de #Valencia #Gloria menos mal qué mañana es fiesta aquí!! #MarGenteChachi21Ene un abr…;1
42;1219667600013250560;RT @roberttovill: @tiempobrasero Así ha llegado la borrasca #Gloria a #Barcelona. Rompeolas del Puerto olímpico: https://t.co/2sybbUu9r1;1
43;1219667684662661125;RT @InformativosTM: La borrasca Gloria azota con fuerza Cataluña. En Girona preocupa la crecida de varios ríos. La nieve dificulta el tráns…;1
44;1219667701058166784;RT @FlowerPower_46: Llevo 3 dias sin trabajar por culpa del temporal como Gloria,asi que no voy a ponerme nervioso y como dicen en mi puebl…;1
45;1219667712139501568;RT @EFEnoticias: VÍDEO | Gloria mantiene en alerta a doce comunidades, Aragón y Cataluña en rojo https://t.co/4qL82Wezy9;1
46;1219667751922536448;RT @auroarlo: Imagen repetidísima hoy en Barcelona. Se va a acabar el stock de paraguas!! #Gloria https://t.co/2DekWtK28v;1
47;1219667806058315776;"RT @noe_bail: La Tierra envía mensajes claros como estamos viendo y sufriendo con #Gloria.

Por ello, el Gobierno de Coalición ha declarado…";1
48;1219667819085910017;RT @jj_conor: Fotos: Las imágenes de la borrasca Gloria a su paso por España| Imágenes https://t.co/bWdesNR01y vía @20m;1
49;1219667871749627904;"RESUMEN DE MI DIA CON #GLORIA 

#BICIBCN #cyclinglife https://t.co/MvaGXsNcZP";1
50;1219667948379480064;RT @Armada_esp: El patrullero #InfantaCristina se enfrenta a la borrasca #Gloria en el #Mediterráneo, siguiendo con sus labores de vigilanc…;1
51;1219667967119712256;"RT @guardiacivil: #MuyGrandes
Los guardias civiles de la #USECIC de #Alicante vencen a #Gloria ❄️☃️ para llevar la medicación que necesitan…";1
52;1219667997213761536;RT @PLCastelldefels: ⚠️ La caída de una grúa de obra, como consecuencia del fuerte viento, causa daños en un vehículo estacionado y corta c…;1
53;1219668012531359745;Si eres uno de los afectados por la borrasca Gloria, estos son tus derechos  https://t.co/PwfttwRTD3 por: @LawAndTrends;1
54;1219668022379667457;RT @_Maria_Dantas_: Treinta sintecho pasan la primera noche del temporal en la parroquia de Santa Anna https://t.co/XDWF0ESTL4;1
55;1219668028562059264;RT @ElHuffPost: La borrasca 'Gloria' ha dejado estas imágenes a su paso por Tossa de Mar (Girona) https://t.co/46v3aHqjaD;1
56;1219668061386690562;"Dos horitas y media que llevo sin luz juju
Continuamos para bingo!

#Gloria #castelldefels";1
57;1219668077106941953;La borrasca 'gloria' hace estragos también en Alcalá | Alcalá Hoy https://t.co/qqztEQbxgN https://t.co/RULZQKgpYr;1
58;1219668078021238784;RT @juanjetabarnes: ¿Dónde está la Greta Thumberg ahora que llueve y hace frío? #Gloria;1
59;1219665061561749509;RT @JorgeGilGimeno: El paso de #Gloria hoy por Barcelona https://t.co/DT8laaFK7d;1
60;1219665112455438337;RT @ktypadme: Mirad, #Gloria nos devuleve nuestras mierdas https://t.co/H84zAvZpOn;1
61;1219665182198202368;"RT @Erramun2014: Punta Montgó #Girona
La naturaleza siempre nos dice lo que NO hay que hacer y dónde NO hay que construir 
#Gloria 
🌊🌊🌊
htt…";1
62;1219665230160154624;RT @Sergi_Jimmy: Tram Cabrera-Mataró desde la R1. Mama por. #Gloria @alexmegapc @TomasMolinaB @comandotibidabo @4estacions2 @Vakapiupiu @pr…;1
63;1219665268403789825;RT @Mariacasttillo: Esta mujer me ha hecho feliz 😂 #Gloria https://t.co/vFOUatM4K2;1
64;1219665353795624962;RT @LaVanguardia: La borrasca #Gloria levanta un espectacular manto blanco de espuma marina que ha cubierto las calles en Tossa de Mar, Gir…;1
65;1219665452860952582;RT @tinenca: Vaya temporal y menuda destroza que ha hecho el oleaje por las urbanizaciones de #Peñiscola #Gloria https://t.co/1mvkjoEn5i;1
66;1219665522821910528;RT @DelGobEnAragon: ⚫️Cerrada al tráfico la #A23 en ambos sentidos entre Caminreal y Cariñena #Gloria;1
67;1219665562655186944;"RT @SyP_tve: | AVANCE |
El mejor remedio para combatir la borrasca #Gloria es con un nuevo capítulo de #ServiryProteger🕵️‍♀️👮‍♀️
¡Ponte cóm…";1
68;1219665745795305472;RT @roberttovill: En Barcelona, Puerto Olímpico, con toda la fuerza de #Gloria. Supongo que así se siente un huracán Cat. 1, o 2. Ni se me…;1
69;1219665766980759552;"Ay el mar, la mar...
#Gloria 
#CostaBlanca 
#emergenciaclimatica https://t.co/awjNFjCrDX";1
70;1219665831174508547;RT @aleexarrooyo1: #Gloria a su paso por valencia https://t.co/cA3xrglHsu;1
71;1219665911172476929;"RT @informativost5: Teruel y Castellón registran fuertes nevadas en varias comarcas por el paso de #Gloria
https://t.co/3QNw9DyVqT";1
72;1219665929413496832;"Pues se está liando parda, muy parda.
#BorrascaGloria #Gloria #Temporalgloria";1
73;1219665953107005440;"RT @webcamsdemexico: RT @A3Noticias:

El temporal #Gloria inunda las calles de Tossa de Mar de espuma marina.

#España #Cataluña #BorrascaG…";1
74;1219665963584491521;#Francia Además de su paso por España la tormenta #Gloria ha afectado también a la región de los Pirineos Orientale… https://t.co/VY6kn1COue;1
75;1219665988603588608;RT @informativost5: Hasta 204 vías registran dificultades para la circulación de vehículos por la nieve mientras #Gloria sigue azotando con…;1
76;1219666268472643586;RT @dvcpros: Es comencen enfonsar barcos!!! @PortOlimpic #temporal #llevant #Gloria #barcelona 🎥 @AzulSailing @eltempsTV3 @324cat @elsmatin…;1
77;1219666294552846338;RT @EvaBelnOrtiz1: #Gloria Yo creo que aún podemos edificar más cerca del mar todavía.... https://t.co/FGMv4CHsvX;1
78;1219666401432129536;"RT @antigona_g: En Villena, Alicante un vídeo que me manda mi amiga. Insólito que nieve! 😲🐱 Los gatos alucinando!
 #Gloria
 Emergencia clim…";1
79;1219666512388206592;RT @iMarioJR: Y después de #Gloria... #Alacant... 🌊🎵 https://t.co/dsnfFS6pAW;1
80;1219666757868228608;Más imágenes de #TossadeMar He estado muchas veces en su preciosa playa ahora inexistente... caray con #Gloria Sigo… https://t.co/fVWWZrgmHq;1
81;1219667054241964032;Iba a cruzar el camino de Moncada y había desaparecido el semáforo !! #Gloria 💨🌨🌩 nos has dado un buen susto esta m… https://t.co/iZaviSsfKO;1
82;1219667118553288705;RT @ava_asaja: 🌧 Las inundaciones y el granizo recrudecen los daños de la borrasca #Gloria a la agricultura valenciana https://t.co/j1MvN1W…;1
83;1219667812979019776;"➡️Nos acercamos a Teruel y Gerona con Pilar, Alfonso y Silvia, que han sufrido los azotes de #Gloria

➡️pero tras e… https://t.co/e5yoW1e7eq";1
84;1219667833275154433;"RT @DGobiernoCV: 📲 @DGTes 
Si tienes que viajar, ten en cuenta q persiste el aviso #FMA de @AEMET_Esp  por #nieve❄️#lluvia⛈️#viento💨#Gloria…";1
85;1219668268228714508;RT @A3Noticias: ⚡🌬 Los efectos de la borrasca #Gloria' en Cataluña: destrozos en la primera línea de costa por el fuerte temporal marítimo…;1
86;1219668332619739136;RT @A3Noticias: 👉 Así han amanecido en Lloret de Mar: los efectos de #Gloria sobre el paseo marítimo dejan multitud de daños materiales htt…;1
87;1219668530838351872;"#Gloria #Temporalgloria #TormentaGloria #CambioClimatico
Gloria no es más que una muestra del avance hacia el caos… https://t.co/hXipnijb4Q";1
88;1219668593933242370;Hoy #Gloria me caló hasta los huesos de 9.30 a 15. A pesar de ello, me alegró mi jornada de mierda el gesto de un h… https://t.co/VUUVbojsij;1
89;1219668695305400327;RT @anarodenasperis: Iba a cruzar el camino de Moncada y había desaparecido el semáforo !! #Gloria 💨🌨🌩 nos has dado un buen susto esta maña…;1
90;1219668723809882113;"RT @LaVanguardia: Las altas olas están empezando a hundir algunos barcos en el Port Olímpic de Barcelona.

https://t.co/knfo9tpnZC #Gloria…";1
91;1219668821574868998;RT @aquilatierratve: Los días de temporal- como este de #Gloria- son días muy duros para todos y para nosotros de mucho trabajo... por eso,…;1
92;1219668848187711490;Ni #Gloria puede con nosotros! Al pie de la mesa de debate de @VicenteOrdaz con @fernandoderosa4 @ferranferrando y… https://t.co/3eeBsaOHS3;1
93;1219668992417247232;#Gloria deja en #Castelldefels el peor temporal de este siglo;1
94;1219669106984718337;"#Gloria ni está, ni se la espera en #castrillodelareina
#sierradelademanda
#modorural
#lovecastrillo https://t.co/VaGsJSm0tH";1
95;1219669188362612736;@EliSolerBlog Yo estoy así desde ayer. Zona Maresme. Veremos cómo evoluciona #Gloria. https://t.co/glSSR6E4SF;1
96;1219669257119784962;RT @L_Mndz: Un minuto de silencio por todos los paraguas caídos por el temporal. #Gloria https://t.co/b2D5PnLLA0;1
97;1219669321095491586;#Gloria ya azota: consejos para que un temporal no te arruine el negocio  @DirectivosyEmpr https://t.co/8wTLGitKvU via @@Directivosyempr;1
98;1219669364523380736;Desolador panomara en Cullera tras el temporal #Gloria que ha hecho desaparecer playas y ha inundado calles, negoci… https://t.co/MVWCkqVIbU;1
99;1219669424447328256;Hoy #Gloria me caló hasta los huesos de 9.30 a 15. A pesar de ello, me alegró mi jornada de mierda el gesto de un h… https://t.co/sHaDViPVAv;1
100;1219669568140054528;"RT @EmpordaLovers: Efectes del temporal #Gloria a l’#Empordà. 

Fotos d’#EmpordàLovers 😍

@escalenc #lEscala 
@gerardrecasens #Vilanovadela…";1
101;1219669645222973440;"RT @pirata_sabio: ¿Un temporal de nieve? ¡¡Eso no es nada!! 😍 ¡Y los niños tan felices! ☃️

#Gloria #Nevadas #Teruel #OjosNegros @TeruelMet…";1
102;1219669736692146177;#ElPulsoDeBCN | 🎥 #VÍDEO Los efectos del #Gloria a su paso por Barcelona https://t.co/tlqTX3poss;1
103;1219669831647211521;"Seguimos con el ciclon #Gloria y mucha #lluvia con lo quebos dejamos un nuevo capitulo de:
LA HORA DEL TERROR!!!
https://t.co/pVVcyTaPwg";1
104;1219669902749065224;RT @evacabreraglz: ¿Es necesario sacrificar reporteros para demostrar que hay un temporal? #Gloria https://t.co/4RCW4n8kCh;1
105;1219669914539188225;"RT @Bulgarian_Royal: Me acaban de pasar este video, de Porto Cristo,Mallorca y me quedé....
#Gloria https://t.co/zieFLq8HeB";1
106;1219669928539774977;RT @FernandoMadridd: Que pasada!!🌨️☃️❄️ @javioru @ecazatormentas #Gloria #BorrascaGloria @lugaresdenieve @emrys85 @Pasionxnieve @CyNPirineo…;1
107;1219669956612317184;"La borrasca #Gloria ha afectado principalmente a las zonas costeras.
No olvides echar un vistazo a nuestros consejo… https://t.co/8yj8WtioR3";1
108;1219670047238565893;"RT @gabrivesuvio: #Meteogab respirando la fuerza de #Gloria en Barcelona.
La #TormentaGloria ya se ha llevado un barco en el Port Olimpic..…";1
109;1219670152486236161;RT @samumarq: Y por España que tal estáis? Pues ya ves, estamos en la #Gloria https://t.co/S4ZC0jb0H0;1
110;1219670243288719360;"RT @laabaceriamlg: Al mal tiempo... 𝐐𝐔𝐄𝐒𝐎🧀

#lluvia #malaga #mlg #Gloria #queso #cheese #CheeseLoversDay https://t.co/8xDEFESMii";1
111;1219670283164045312;RT @TAlpanez: Hoy en Barcelona #barcelona #temporal #Gloria https://t.co/X2LrWel5Vy;1
112;1219670330035163137;"RT @xevtfm: El temporal #Gloria afecta la Tossa de Mar, en #Girona, #España 🇪🇸 cubriéndola con espuma marina 

Este fenómeno se genera por…";1
113;1219670449107406857;#Gloria Se está trabajando en el rescate pero por el momento no ha sido posible https://t.co/HTDB0NVafn;1
114;1219670462994755584;#Gloria Faltas en el aireee, Faltas en el cielooo, fundeme en la nievee, que congela mi pecho Te esperoooo (ya lo p… https://t.co/SI8v5Nezge;1
115;1219670623494066176;#GloriaTemporal  #Gloria Faltas en el aireee, Faltas en el cielooo, fundeme en la nievee, que congela mi pecho Te e… https://t.co/2C1INas8r6;1
116;1219670712354471936;"RT @Sr_JOF: Aún con días de #Gloria, la actividad sigue en el aeropuerto de BCN.
Al aterrizar ayer en El Prat hablé con una coordinadora.
S…";1
117;1219670842155700224;RT @LaVanguardia: @Senguix La borrasca #Gloria levanta un espectacular manto blanco de espuma marina que ha cubierto las calles en Tossa de…;1
118;1219670921918763009;#GloriaTemporal #temporal  #Gloria Faltas en el aireee, Faltas en el cielooo, fundeme en la nievee, que congela mi… https://t.co/164DXB6IJQ;1
119;1219670945545232394;"RT @hateunicornsii: #Gloria
No hay mal, que por bien no venga.
#BorrascaGloria 
( los de la moto, en mi equipo ) https://t.co/3sKracR5Zw";1
120;1219670950163243008;"Llevantada...
#temporal #Gloria #Cadaqués #CapdeCreus #CostaBrava #AltEmporda  #Catalunya #Catalunyanatura… https://t.co/OBgdCw3GR0";1
121;1219671004202577922;RT @ELENA_CALERO: Esto es más dolor que #Gloria. ¡Qué frío hemos pasado! @LaMananaTVE https://t.co/pgMWmV5Isw;1
122;1219671114999304194;#TemporalInvernal  #Gloria Faltas en el aireee, Faltas en el cielooo, fundeme en la nievee, que congela mi pecho Te… https://t.co/wbDZMZjCxK;1
123;1219671203276824581;"RT @LFPPerthus: #Gloria 
La conexión ferroviaria por la Sección Internacional está abierta y funciona con normalidad. Hemos establecido ron…";1
124;1219671258343886849;"puta tv3
puta girona
#Gloria";1
125;1219671330997575682;RT @Eloymoreno20: En #SantiagoPontones #Gloria ha dejado imágenes como éstas. Una vez más, la provincia de #Jaen vuelve a enamorarnos en @a…;1
126;1219671527182012417;#Gloria  Piden la colaboración ciudadana para acoger de manera urgente a los animales que viven en su interior… https://t.co/DXrFpKZ0OC;1
127;1219671577853337600;El delta del Ebro prácticamente ha desaparecido el mar se adentra río arriba #Gloria;1
128;1219671643771101189;RT @carlos_benito: Así nieva en Castañar de Ibor, cota 770 #temporalInvernal #Gloria #tiempoextremadura https://t.co/kRfLlNyYwI;1
129;1219671674242654210;RT @alcorconbombero: #Gloria continúa con nosotras y para evitar cualquier tipo de accidente se realiza saneamiento de árbol con riesgo de…;1
130;1219671786335481856;"RT @avantocat: @roserdiapuig Contrapla 
#Temporalgloria #Gloria 
@enricagud @Oriol_RB https://t.co/oz0mZI0UQb";1
131;1219671934323109888;RT @DEEMIAN666: #Gloria ENTRE LOS INCENDIOS EN VERANO Y LAS INUNDACIONES EN INVIERNO COMO NO SE PONGAN MEDIDAS DE URGENCIA CLIMATICA SERA E…;1
132;1219671975557312512;"RT @KarinCDQ: Llevantada...
#temporal #Gloria #Cadaqués #CapdeCreus #CostaBrava #AltEmporda  #Catalunya #Catalunyanatura #catalunya_alnatur…";1
133;1219672024559366145;RT @pilartamayo75: Ni #Gloria puede con nosotros! Al pie de la mesa de debate de @VicenteOrdaz con @fernandoderosa4 @ferranferrando y servi…;1
134;1219672062094168064;#Gloria el que se quede bloqueado en la nieve con un coche electrico se va a acordar del día que lo compro... ya te digo;1
135;1219672322006798336;Grabando la #lluvia de la borrasca #Gloria para @acertingart en un hotel en frente de la costa de #Barcelona acabo… https://t.co/dtDBnlfk4Q;1
136;1219672371281440768;@CaixaForum 😉👌🏻Ahí estaremos, aunque hoy sea de forma virtual a causa del #Gloria.;1
137;1219672459189858304;RT @elperiodic: #Gloria  Piden la colaboración ciudadana para acoger de manera urgente a los animales que viven en su interior @protectoras…;1
138;1219672650131410945;RT @FaustoEmbassy: Entre la #Dana2019 y #Gloria, media provincia destrozada y algo en común, la ayuda de las #FCSE y resto de personal de e…;1
139;1219672870139453440;"El mar lo ha engullido todo....😭
#PlayadelCabanyal
#Gloria https://t.co/rrz0yqEj4m";1
140;1219673016273117185;RT @AsajaNacional: ⚠ La borrasca #Gloria tira al suelo hasta el 8⃣0⃣% de los #cítricos 🍊🍊 en algunas parcelas del litoral valenciano. @ava_…;1
141;1219673111072845827;RT @Economia_3: #Gloria ha tirado al suelo el 80 % de los cítricos del litoral, según @ava_asaja https://t.co/e8pTgQLc4G #temporalhivernal…;1
142;1219673266484178944;#Gloria es un aviso...  #ClimateActionNow #howtosafetheplanet;1
143;1219673288991035393;RT @JudithClavain: Breve recordatorio de que los que pedís @Glovo_ES en días como hoy sois escoria. #Gloria;1
144;1219673459460116481;"RT @elperiodico: 🌊VIDEO| Fuerte oleaje en el Port Olímpic de Barcelona a causa de Gloria  
https://t.co/wPCrlT89Ol  #Gloria #Temporal 

Vid…";1
145;1219673467425099777;RT @ElNorte_SG: #Sucesos 🚨 #Gloria ❄️ #Segovia El paso del temporal provoca al menos cuatro accidentes de tráfico con cinco personas herida…;1
146;1219673628003971075;"RT @MoVallve: 🆘🆘🆘 Piden AYUDA URGENTE en un refugio de animales inundado en #Xàtiva #Valencia 
Borrasca #Gloria
Más información 👇👇👇
#perros…";1
147;1219673646370824193;"#VÍDEO | Rescatan a un hombre de 45 años que cazaba patos en La Albufera en medio del temporal #Gloria  

✍️ Inform… https://t.co/60hfpyiX91";1
148;1219673738184208384;¿Cuántos paraguas rotos habéis contabilizado en el día de hoy? #Gloria;1
149;1219673800377323525;RT @pablerasFM85: La Vila Olímpica con #Gloria mediante https://t.co/GkXm4Bs5Sr;1
150;1219673960008372226;Vaya con #Gloria, también llamado invierno, en Checa https://t.co/pDdI4baQAE;1
151;1219674032414646275;RT @Datzyra: Chupito cada vez que veáis un paraguas roto. #Gloria;1
152;1219674082322546690;RT @alelitooo: Lo único bueno de  #Gloria y el viento que hace , que si lo dominas bien llegas al trabajo en poco tiempo https://t.co/wjnge…;1
153;1219674094683217920;#Gloria la basura se @vox_es sigue negando el cambio político la vocera esa que tienen por cuatro si más patética no puede ser;1
154;1219674468781559808;Hay un poco de Mariví en el chubasquero 🤣🤣 #Gloria #Temporalgloria #temporalhivernal #lluvia #viento https://t.co/8PruqFuoD9;1
155;1219674515229368321;RT @TiempoExtremoMu: Impresionantes imágenes del paso de la Borrasca #Gloria por Alicante,  España. https://t.co/b07jfDj8OJ;1
156;1219674663980339202;"RT @ElTiempo_tve: ¿Cómo va a ser la evolución de la borrasca #Gloria en las próximas horas? https://t.co/vZHexU6sxU 

Lo cuenta nuestro com…";1
157;1219674697413144578;La borrasca #Gloria está causando verdaderos estragos. En #Barcelona , especialmente sobre el frente marítimo. Ayer… https://t.co/cxaLp4NfaU;1
158;1219674731881947137;"#Buenas noches amigos. Hoy martes ""Sigo aquí"" con Tramuntana y #Gloria en @elportdelaselva #costabrava  música del… https://t.co/g7iZb8WRly";1
159;1219674783534764038;"Corvera bate su récord gracias a 'Gloria' y opera en 5 días los mismos vuelos que en medio mes 

#Gloria… https://t.co/fyj9Eltl8b";1
160;1219674910559219715;"#Gloria ☔️⛈️ está furiosa. 
Con el día que hace hoy, sólo apetece estar abrazados y bajo mantita viendo una peli. #DiaInternacionalDelAbrazo";1
161;1219674953538138112;🔴 #Directo #Gloria ➡ Casi un centenar de militares de la UME colaboran en la reapertura de viales en Teruel. La bor… https://t.co/z6946QKaUz;1
162;1219674985897365506;@lau_duart @PartidoPACMA Geógrafos aseguran que gotas frías como #Gloria son + frecuentes por el #cambioclimático,… https://t.co/xH6FefBVsX;1
163;1219675121998274563;RT @HannahSanel: @lau_duart @PartidoPACMA Geógrafos aseguran que gotas frías como #Gloria son + frecuentes por el #cambioclimático, y como…;1
164;1219675134644183041;"RT @HelmiMargarete: #BuenosDiasATodos. Hoy martes ""Sigo aquí"" con Tramuntana  y #Gloria en  @elportdelaselva #costabrava - música del EP ""I…";1
165;1219675147633942529;RT @112IllesBalears: Registradas casi 400 incidencias por el paso de #Gloria. Mallorca es la isla más perjudicada con 324 incidencias. En I…;1
166;1219675255779794944;🔴 #Directo #Gloria ➡ Mañana, precipitaciones fuertes en la mitad oriental peninsular y el sur de Andalucía. Las pla… https://t.co/vA7v9vXEoJ;1
167;1219675324557996032;"Así estaban hoy en Villar del Cobo ❄️ ❄️ 
#SierraDeAlbarracin #teruel #Gloria https://t.co/2TOFdDjVJA";1
168;1219675354345897986;RT @JoSabNB: El puerto olímpico de #Barcelona  #Gloria #gloriabcn #BorrascaGloria #Temporal https://t.co/NQa8exwX33;1
169;1219675374247981057;"Esto es indignante 
#Gloria";1
170;1219675389481668615;RT @KingMobBCn: En días como hoy con la borrasca #Gloria actuando, ir a trabajar mata. Hay que parar la producción. Curiosamente es lo que…;1
171;1219675406120423436;🔴 #Directo #Gloria ➡ “Ayuda, tenemos el refugio inundado”: La protectora de Xàtiva pide casas de acogida para los p… https://t.co/SrNj35omng;1
172;1219675496931262464;Visca la #Gloria (en aquest cas) 😇💪;1
173;1219675559699079168;Se nos hunde la islaaaa #Mallorca #Gloria #lluvia;1
174;1219675636387794944;"RT @HelmiMargarete: #Buenas noches amigos. Hoy martes ""Sigo aquí"" con Tramuntana y #Gloria en @elportdelaselva #costabrava  música del EP ""…";1
175;1219675693606371328;RT @larazon_es: 🔴 #Directo #Gloria ➡ Casi un centenar de militares de la UME colaboran en la reapertura de viales en Teruel. La borrasca Gl…;1
176;1219675747209678849;RT @jordi_cor: Grabando la #lluvia de la borrasca #Gloria para @acertingart en un hotel en frente de la costa de #Barcelona acabo de ver có…;1
177;1219675779728060416;RT @larazon_es: 🔴 #Directo #Gloria ➡ Mañana, precipitaciones fuertes en la mitad oriental peninsular y el sur de Andalucía. Las playas cata…;1
178;1219675987002167297;RT @ValldeNuria: El temporal #Gloria en su paso por #ValldeNúria ❄️👇 Recordamos que la estación y el cremallera están cerrados preventivame…;1
179;1219676016400125954;"Temporal en #Badalona #Gloria 
@marcredondo @AruserosLaSexta https://t.co/TQWIi8sUA7";1
180;1219676050646609923;RT @larazon_es: 🔴 #Directo #Gloria ➡ “Ayuda, tenemos el refugio inundado”: La protectora de Xàtiva pide casas de acogida para los perros po…;1
181;1219676063984508934;RT @VForesio: No, no es Venezuela. Es Mallorca y su falta de sobiranía alimentaria. #Gloria pone en evidencia nuestra insularidad ☔️ https:…;1
