;id;text;crisis_label
79;1306531080107954181;Vivimos en una sociedad en la que la gente se mata por una PS5 a precio de oro y juegos a 80 pavos mientras otros están luchando por sobrevivir a la crisis actual. #MasConcienciaSocial ✌️;0
80;1306520344623222784;"Soy directora de agencia y también #HacemosEventos Como todos los trabajadores de cultura, estoy en #alertaroja Hoy 17 de Septiembre nos sumamos al movimiento
Compartiendo entre todos, damos visibilidad al sector y a todos los profesionales que lo formamos💪🏻❤
@AlertaRojaES https://t.co/7LQO5awq2T";0
81;1306578127146176513;@DeividClash Con tantos contagios y muertes por día que dicen que esta habiendo es una locura. Pero bueno, se que mis circunstancias no les preocupa, pero como las mias hay bastante gente y no solo en Madrid si no en el resto de España. No se, no se entiende.;0
82;1306541928767533057;"Don't say I'm better off dead
Cause heaven's full and hell won't have me.
#NP
https://t.co/SR720kw2xE";0
83;1306545789058125824;Podéis comprar lo que os de la gana a sabiendas que la creadora de ese universo es gilipollas igual que me gusta red dead redentiom 2 a sabiendas de que su estudio está lleno de explotadores que como dejes el proyecto te quitan de los créditos;0
84;1306587293184978945;Un bus al rescat dels passatgers d’un altre bus averiat al peatge... @sagalesbus On estan les mesures de seguretat i prevenció del #covid ?? Soc coneixedora de q podeu ocupar el 100% pero... doblar?? #pandemia #transportepublico #nohayconciencia https://t.co/34Kq0e5xql;1
85;1306545782280065030;@policiadlafecto @siguelumen Caliente y pinchúa;0
86;1306534986829496320;@policia Le pregunten a Seguí si se ha limpiado las uñas...ahí hay covib, telarañas , gripe española y de todito;0
87;1306524222534098944;"Policia i capital aliança criminal
https://t.co/VHnrCUm288";0
88;1306547519145553920;"@BoludeadasA #elfocoawards2020 Agustín Casanova GANADOR MEJOR ARTISTA LATINO
w";0
89;1306524738731356161;"Y ustedes @populares  no van a mover o proponer nada por la escala de tropa y marinería.
@vox una proposición de ley #leycarreramilitarunica  
@CiudadanosCs  la paralización de despidos urgente 
Y ustedes @populares no van a velar por la escala de tropa y marinería.
👍🇪🇦👍 https://t.co/28QVvFWMXA";0
90;1306526925142274048;@Avilared @brif_iglesuela @brifpuertopico @AT_Brif @Ayto_Candeleda @El_Batefuegos @bomberosdeavila @patrimonionat @ProteCivilAvila @EmergenciaAvila @AVPC_ARPA 😠😡🤬😤🤬;0
91;1306505002089951232;Calçada portuguesa, chuva, óculos e máscara. Combinação mortal.;0
92;1306509564901306369;#AlertaRoja #Apoyo17S #CulturaSegura #AlertaRojaEventos https://t.co/SLOOxc94XE;0
93;1306516840395476993;@pilarcp11 @CamachoLazaro @PiCs55299287 @ComunidadMadrid @AytoGalapagar Durante toda la pandemia les hemos hecho más de 100 propuestas y jamas se ha hecho caso alguno ni se ha contado con nosotros para ayudar a pesar de ofrecernos. La oposición constructiva también supone responder cuando se nos ataca o se nos ignora por sectarismo político.;0
94;1306514723639300096;Vaya caterva de inútiles que hay al frente de la crisis.;0
95;1306585769318985729;Alerta al Mediterrani per la formació d’un huracà que pot provocar molts problemes https://t.co/Wfu34ehgmQ;1
96;1306526939474268160;@MariaPepunto @JorgeLahoudH Pues si. Nadie da la cara el actual presidente está desaparecido;0
97;1306258831308197888;@NknMrn7 @ExPeDiT22517928 @berriki Si te parece normal desearme la muerte y llamarme de todo por decir que quiero seguridad para todo es que necesitas ayuda, y te lo digo como consejo, no como falta de respeto;0
98;1306175681974464512;En cuanto a la Semana Santa, no fue prohibida como tal como norma general. Es cierto que, con la Constitución de 1931, se equiparaba las procesiones con cualquier otra manifestación pública y, por tanto, debían pedir los pertinentes permisos a las autoridades civiles.;0
99;1306546452634710017;@policia Puedo hacerme una con tela de mosquitera? 😜;0
