;id;text;crisis_label
13;1363939705214169093;@Lluri1 Colla de rates! Quin desastre de polítics;0
14;1363930765264830465;"@eldiarioes @apuente I Hasél i Valtonyc són uns terroristes 
I tu ets el gegant del pi
I....juguem?";0
15;1363808914144456707;"Riera: ""En els fets del Palau de la Música pot haver-hi infiltració policial"" https://t.co/HpiApHy6xp";0
16;1363924129116782593;"30.000 Vacunas desaparecidas en el @sanidadgob, 750.000€. Que no creo que hayan desaparecido sino que algún listillo alto cargo con acceso las habrá revendido o simplemente se las habrán puesto a amiguetes y familiares.
https://t.co/9wd6Yg5k3s";0
17;1363952347760766977;Pot ser quedo de ciutadà molt bàsic, pero la crema de contenidors i l’atac als comerços no és pas la solució. I menys quan el missatge dels qui es manifesten no és clar. És pura violència. Sóc jove i també estic patint una crisi.;0
18;1363814863798157313;"@saralebrel @ridermarina siiiiiii...mira las imágenes...EN LAS QUE SE VEN A GRUPOS DE VIOLENTOS UNIENDOSE Y MARCHANDOSE cogidos por el hombro...con la propia pilicia.....
LOS PERIODISTAS MIENTES.....porque ya lo saben !
Todo corre por la Red.!..";0
19;1364132840187781120;@jerofdez73 Recuérdale que tras la Revolución vino El Terror, que muchos se olvidan de esa parte, y luego pasa lo que pasa 😂;0
20;1362848113162076161;Avui, i com cada dia, més túnel del terror a Londres amb Viladomat. La impunitat és tal que un dels taxistes se'n ha enfotut i tot quan m'ha vist fer la foto. #bicibcn https://t.co/uG8PcBBuul;0
21;1362833937916116992;"@japtapias Me halagas.
Me gusta que considere que no es lo mismo porque esa es la idea. Si incendios provocados de chabolas no merece horas de TV hablando de violencia entonces los pobres contenedores incendiados tampoco.
Violencia es otra cosa bien distinta.";0
22;1362387656827670530;"@bombers_man @AITOR_ESTEBAN Això li dius a un basc? 
Com si no ho sabessin a quin estat pertanyen i com és aquest estat!
Que tinguin el Concert econòmic no vol dir, ni de bon tros, ni que ho tinguin tot resolt amb l'Estat espanyol, ni que aquest no els posi entrabancs de tota mena...";0
23;1364200310223351809;"REFLEXIÓN SOBRE EL #23F 40 AÑOS DESPUÉS : 
Hoy muchos se desgañitan y se apresuran a afirmar que el famoso golpe de estado del 23 de febrero de 1981 fue un golpe que de haber triunfado nos hubiera llevado a una dictadura militar y retroceso de libertades , especialmente +";0
24;1363945634689142786;"Grace Munene és una rapera i activista de Kènia. Després d'agressions i amenaces de mort, va haver de fugir del seu país. Durant tres mesos va viure al Konvent acollida per una xarxa d'artistes i activistes locals. 
https://t.co/APhO4upnN6 @ArtistsatRisk @cececebe   @no_callarem https://t.co/vW2tHIItai";0
25;1363809569391185922;"🎬  #PremisVOC #laSeu    
Segona sessió de 90 min de curtmetratges! 
📆 Dijous, 25 de febrer
🕣 A les 19 h
📍 Als Cinemes Guiu
▶ Aconsegueix la teva entrada al següent enllaç:
25 de febrer: https://t.co/muSImZFUsl
No t'ho perdis! Gratuït!! https://t.co/jD7IiAjKGs";0
26;1362430982759063560;sota el núvol de la tempesta el gris segueix sent un color.;0
27;1364172549022765057;"|ESO| 🧠

A l'adolescència vivim el que s'anomena la poda sinàptica: el cervell elimina moltes connexions neuronals acumulades durant la infantesa per crear-ne de noves. 
Això provoca desorientació, inseguretat i altibaixos emocionals. 
Agafar consciència,parlar-ne i compartir-ho https://t.co/yEuFVi3M3e";0
28;1363937086269775878;@tonilopez_Vox Menudo desastre Toni, muchos ánimos!!!;0
29;1362851696632856577;@mos_S_O_S @mossos El segon paràgraf és brutal! Hi ha imatges de gent pacífica i de la gent uniformada, armada amb porres i fusells carreguen agressivament. La nostra policia és aquella que rebia flors i reconeixements, altre cosa no contemplem i menys ADVERTIMENTS, d'això podem acceptar dels pares;0
30;1364158788941606915;@mundodeportivo @Marsallorente El triplete no  pues yo no le vote, eso sí le votaron los mismo k a gaspar , desde k entró Sandro ya se intuía in desastre, rompiendo con todo los k nos llevó a la gloria;0
31;1362852804067545100;"Desde Podemos Hospitalet queremos solidarizarnos con los compañeros de @podemos_elprat tras el ataque llevado a cabo en su sede por la ultra derecha de VOX.
El fascismo jamás podrá detenernos, compañer@s!
#NoPasarán. https://t.co/XBEJAC8h7J";0
32;1363828949239889923;"Les finestres tenen coses molt bones pel desenvolupament de jugadors, però no són un producte 'Mainstream'. 

Pretendre vendre-ho com a 'Mainstream' és, fins i tot, enganyar-se a un mateix. El model ha de canviar.";0
33;1362438235151024130;@populares Pero que cansinos sois, coño miraros un poco al espejo, descendeis de lod que dejaron 100.000 muertos en cunetas, de la represion franquista y los mayores chorizos robando dinero publico;0
34;1364198497415741441;"@jorgegresc Venga Jorge! Muchos ánimos! Ponte Un Toquecito para darte la seguridad que necesites. El temazo (el proyecto) lo tienes, solo que tu lo harás fenomenal en directo, no como la Kadiatou 😌💅🏻😎😎😎 A por ello!

https://t.co/YYphjTXTnv";0
35;1363937598301962240;Nos cayó la policía 👮‍♂️, boten la Maria.🎤  #bcn #Anuelaa #lamaria #policia #barcelona #music;0
36;1364199156009607169;"La Comisión de Cultura y Deporte del Congreso de los Diputados aprova la ""Proposición no de ley relativa a la urgente necesidad de declarar la actividad física y deporte como actividad esencial tras la crisis sanitaria ocasionada por el COVID-19"".
+ info: https://t.co/8K0nStfe2f https://t.co/k8mDMSOQxl";0
37;1362840845444149250;"🔴 Manifestació massiva altre cop per quart dia consecutiu. Ara mateix som davant la delegació de la Policia Nacional. 

#pablohassel #PabloHasel https://t.co/dxh0naUzB3";1
38;1363919469165314048;@mireiadixon AAAAAAAAAAAAAAAAAH aunque casi me da un ataque de risa con la frase final 😂;0
39;1362849523467485184;Buffff... 😵 Estoy muerto vivo https://t.co/YUkqD4Giv0;0
40;1362400109842100235;Los terrorista deben estár en la cárcel.;0
41;1362442650125807621;Desde #Fonolleres ja fa una estona que veiem aquesta fumerada negra entre la Curullada i Cervera, que deu ser el que crema?@bomberscat @emergenciescat https://t.co/rphK5UI5cQ;1
42;1364149774719533056;La Ley de Regulación de Alquileres que está proponiendo el PSOE es un verdadero desastre y un despropósito y un insulto al progresismo y en vez de estar llenando Twitter de críticas hacia eso estamos perdiendo el tiempo con chorradas absurdas de primero de mariques tóxicas.;0
43;1363947040053559301;@SoyFerGil Llevo tres capítulos. Terror, poquito. Pero la trama me parece sencillamente espectacular. Y la relación de personajes, divina 🙌;0
44;1363935274871439363;AHORA MISMO ▶️ Dos raperos se lanzan a improvisar. Una batalla de gallos q es interrumpida por algunos lanzamientos de botellas contra la @policia. Uno de los gallos acaba: “esos antifascistas que tiran cosas son los que después se despiertan y tienen la cama lista” #Hasel https://t.co/6tyerpt092;0
45;1362414787884421120;@madrofus8 @CorvexKB24 Calla, impostor.;0
46;1362410009024483330;@xevilopez Una policia de proximitat, com era al principi,  a més,  en el tema dels dos darrers dies, hi ha hagut una mala gestió policial de predicció i prevenció.;0
47;1363939834881056771;@lanoviasigrid Tu crees que se puede frivolizar con el acoso sexual y el tema independentista?  a mi me cuesta mucho creerlo. desgraciadamente en todas las corporaciones hay indeseables y a veces cuesta entender porque no se denuncia al momento, però no tengo ningun derecho a opinar el porque.;0
48;1362420443005808642;@RosaMpl1 @CROcultura1 @MarkTwa01197091 @AnneEventsCo @terragroga @MarcBlasco7 @antifeudalista @Cleef_elMalo @3boigxcatalunya @3N4ICM4u41 @Geno_SG @Moma71410279 @amaerx @Jjsb441 @loscarnaless_ @NessCisa @negua597 @altamiranoMLG @maggiemarge1 @_is_back_ @EikeUkena @Drago237 @colors Bona tarda Rosa María 💓👍🤗;0
49;1362840563184189446;En el lugar de animal o muerte es con quien debes tener el poder para hablar;0
50;1363931922825674752;Ja tenim els primers vídeos del ROVER @NASAPersevere durant els seus “7 minuts de terror”. Seguiu el fil per veure l’aterratge final 👇🏽 https://t.co/BE2rnmHieR;0
51;1363945050347098116;👇👇👇👇👇👇.això sí és terrorisme politic;0
52;1362420771461685252;@cordy85871 @lauragorsky @SenTedCruz I’m hearing more and more Texans saying they vote BLUE. Maybe the voter fraud stuff #Trump talked about was actually the #GOP playing games? How TF do people like @SenTedCruz and @LeaderMcConnell get re-elected? #GOPDomesticTerrorists;0
53;1363813052416724998;@AdaColau Menys bla bla bla i traieu les runes de les zones d'aldarulls i vandalisme siusplau. Sembla mentira que tingueu tant poc seny!;0
54;1362834124499808258;@Crisi57Silvia @matteorenzi Fin quando nelle istituzioni ci sono persone che pensano solo al loro interesse economico ed alla loro sete di potere fregandosene della gente, la luce la vedranno soltanto loro;0
55;1362413873899397123;@Mopri24_ He hecho pocas clases de momento, pero es que no me cuentan nada interesante loco JAJAJAJAJ;0
56;1364145076037902336;.@julianacanet justifica la violència,parlar en nom de tots els joves de CAT. Sort q no tots defensem idees, les causes i les frustracions de la mateixa manera. Aquests joves són víctimes d les mentides del procés, @LauraBorras @QuimTorraiPla del apreteu apreteu que els dieu?;0
57;1362830665490829318;"@JoseCarrasco_98 

Con Benzema lesionado 🤕 https://t.co/eX47PpacYg";0
58;1364199116516052995;#GutierrezMellado hay que estar alerta. Nos puede salir otro Gutiérrez Mellado pero no será militar.;0
59;1364168109322612736;"“How to avoid a climate disaster”, @BillGates: solucions i innovacions disruptives per eliminar emissions de la forma en la que generem energia, produïm menjar, fabriquem productes, ens movem i climatitzem edificis.

Traduït: la reactivació econòmica passa per l’Agenda Verda. https://t.co/U65YMt0qA7";0
60;1363953716676673537;@Gerardab Bueno a Espanya tambe hi ha moltes oportunitats e Iceta i Illa ministres, la Diaz Ayuso presidenta de Madrid,el Aznar ,el Zapatero i el Pedro Sánchez presidents del govern els presidents de ... bueno ho deixo perque no mi cabria;0
61;1363811485928083457;Hauria d'estar penat amb la pena de mort fer mal aquelles persones que no els hi cap el cor dins del pit de gran que el tenen. #CosesMeves;0
62;1362841670237175809;"NOTÍCIA!. Del 23 de Febrero al 8 de Marzo disponibles los modelos One y Attack de neoprenos Sailfish para test libre en Barcelona!

Ver detalles: https://t.co/eFWl2p6fmo

@SailfishSpain @swimsailfish 
@sailfish_tri https://t.co/Re7fv9kUkx";0
63;1362432471070109700;@totesmoutv3 @presidentMas @Pdemocratacat Quina manera més galdósa de despedirte  dels catalans;0
64;1363828717710106626;@Paul10White Yo tuviera un negocio de estos me los llevsria adelante con una furgoneta y a los k destrozan perseguirlos a muerte;0
65;1363921245079797762;Para conmemorar el dia en el que el desaparecido Smith provoco el solo la primera Ola ? https://t.co/8JlaWUlRFo;0
66;1364151371784683522;Interesante App que llevaba vario días mirando de poder adquirirla,tendré suerte..?🤷‍♂️;0
67;1363919575641915392;"@Egs1962 @eldiarioes @apuente Ergo, das por seguro quienes son los autores de todos los saquejos y destrozos, verdad?  Y sugieres que son menores de edad, verdad?
O quizás que los padres de alguns infiltrados -policias  o no- asuman los gastos de los destrozos?
Esto  último me parecería bien
😄😄😄😄";0
68;1362850019607470082;"""La mano che nutre la morte"" (1974), un ya tardío orrore alla italiana sobre un mad doctor y sus truculentos experimentos (Kinski, nada menos), ayudado por un siervo contrahecho, su mujer desfigurada y bellezones ad hoc, en un film folletinesco, grato y con un poco de gore. 6/10 https://t.co/sjqT1lbbVU";0
69;1362858725300649987;"Planteándome si hacer stream esta noche jugando Ladder y tiltearme o jugar o dejarlo para mañana para el benéfico y jugar relaxing cup of café con leche en la Plaza Mayor🤷‍♂️🤷‍♂️

Llevo 10 combates hoy y 8 han sido Callyrex ghost y Yvetal mis mayores problemas con el team";0
70;1362861181707431942;@CoquitoOT Ah, muy bien. El día que provoquen un incendio en una vivienda y muera alguien, repite este tuit.;0
71;1362840449107509253;@Saramurcia Tan buena noticia, no es noticiable, solo lo son los exabruptos,los bulos y ataques al Gobierno..;0
72;1363949044519813120;@fachalecooo Ni llibertat Pablo Hasel, ni pena de mort. Uns quants anys a la trena i tots contents. Visca Salvador Illa!;0
73;1363827896469647366;@jcarlos2001 A los gatos a veces les dan estos ataques;0
74;1362839687887532043;@spaincrisis Et un personatge de Madriz. Te collons, gràcies al Fainer i d’altres.;0
75;1364132999936307201;@bombers_man Gran idea!!!!!;0
76;1362431736697733128;"@efemarq Pel que m'han explicat va ser  en un tancament d'estudiants en protesta de la mort de Puig Antich.
Volien pintar alguna arenga... I varen tumbar el pot sense voler.";0
77;1363824752876548096;"La conversa més corrent a les taules que tenim de francesos es: 

👉Quan va ser l'última vegada que vam anar al restaurant?

Molt gros el que esta passant.";0
78;1363931791221018626;@Ktulu4cat No, no, que s'han separat els de Daft Punk. Em sap greu perquè és la meva banda preferida i són molts moments bons, saps. Però no s'ha mort ningú, per sort 😅;0
79;1362398363216404481;@peremarticolom Cap sorpresa. Via morta.;0
80;1362399804098248706;Queda clar que si organitzem un altre 1-O no hi vindran tants voluntaris de Francoland, aquesta vegada amb una Golondrina ja en tindran prou.;0
81;1362858121035718659;Military is terrorist in #Myanmar #Myanmarcoup #WhatsHappeningInMyanmar #Feb19Coup #WeWantDemocracy #RejectMyanmarMilitaryCoup #BurmaCoup #Birmanie #Burma #InternetShutdown;0
82;1364144115080982529;"@nimalevy @AdelinaCanales @PaquiARNerva @angelestorra65 @LaAhVe @NoviasDeAlboran @Funcasta_80 @doalcarcarmen @mluzneve @pabloafanatica @anamimcl9 @evelyncadisha @smarial4 @erimoreno16 @carosev1 @Marian85034824 @Annie_bgnz @Silviquecalor @cuata_86 @4everpabloA @Arletfalls @AleCardonaReza @Elenavalencia29 @silvialopar @pabloalboran @AnaSolepaz @noemi_frnandez @Los40 #FelizMartes #FAMILIA aunque el mes que viene ya entra la #Primavera, yo sigo deseando #QueSiempreSeaVerano tal como nos canta nuestro entrañable artista @pabloalboran 👏👏👏👏👏👏👏
#CulturaMusical #culturaSegura 
#PabloAlborán #MusicArtist
https://t.co/ee4oB0U99C";0
83;1362417911848140802;"@interiorgob @policia Hay una NIÑA de 19 años a la que vuestros gorilas, esos a los q deseáis una pronta recuperación, le han sacado un ojo. 19 AÑOS!!!!!!!
Ella no lo va a recuperar en la vida, hijosdeputa";0
84;1362856889957167105;"@Rober_RSV4 @Jontxuki @TOLLRacingTeam A @albertllovera le pintamos las suyas bien rechulonas!!! 
Ahora lleva una Verde Menta, brutal! https://t.co/kwJ0bvurxv";0
85;1362832465111433218;@CielosBoreales Qué imágenes más preciosas Roberto 👏🏽👏🏽😍;0
86;1364201002329665538;"Eso de “hay que respetar las opiniones de todo el mundo” es un arma de doble filo.
Si tu opinión se basa en un ataque (no físico) o un insulto hacia mi persona o hacia cualquier otra por cuestiones de raza, sexo, religión, etc., entonces va a respetar tu opinión tu p*** madre.";0
87;1364200365143568385;"@abc_es @_Laura_Caro Perteneció a ETA, nunca tendría que haber existido !
Sufrimos casi 40 años su terrorismo, nadie estaba seguro !
Mi homenaje siempre serán las víctimas, no los verdugos, sean del bando que sean ! 🕊️";0
88;1362395143324712970;@thishurricane Es que venga ya eso lo hacía yo en clase cuando me aburría o cuando un boli no escribía bien;0
89;1362847469328093198;"@Xycocb 3. Casado ha quedado como un veleta, un vendido y líder incapaz. Abascal vende la defensa de España y real opositor al gobierno. Casado = a traidor. Abascal = única solución.
Iglesias = el Maduro español. Sanchez = la destrucción de España";0
90;1363950178319953927;@Esquerra_ERC @perearagones Tant sols  amb un Govern de concentració nacional amb Junts i la Cup ens treurà d'aquest atzucac i ens donarà l'amnistia, i les eines per superar la pitjor crisis social i econòmica que em viscut aquests darrers anys.;0
91;1363928688795013125;@MiquelBofill @oriolmitja Si fas el mateix exerci amb en Mitja, amb les seves declaracions sobre la Consellera Vergès, podries trobar inspiraciò en les pelicules de terror;0
92;1362842632536412160;@Vonthoma1 Hay tropas USA en Alemania y ahora en Polonia;0
93;1362428231140462593;"@m_tere_perez @elvoces SI NO LIMPIAN LA POLICIA...ESPAÑA ENTERA SE LEVANTARA..y si la bestia despierta.. habrá muchos problemas. DEPUREN Y LIMPIEN.YA LAS CLOACAS.....!
queremos vivir.en.paz...!";0
94;1362389452857950210;Quina xusma de policia;0
95;1363920559604719617;"Les protestes  i els atacs al mobiliari urbà estan arribant a nivells insospitats.
I què fan la Colau i el Mossos?
Res.
Una puta vergonya! https://t.co/8fLa9TC4zT";0
96;1362847670394621952;"Hoy a las 22:00h (España) los espero en mi canal de Twitch!!
https://t.co/Jl2BsMaACI 🐺🔥

#FIFA21 #twitchaffiliate @TwitchES @TwitchHispano @NovatosTwitch @LetsGrowStreams https://t.co/CuT2nh50iH";0
97;1364200277390331906;"🤗La Familia y la Escuela 2
Es interesante. No te lo pierdas 👌
#love #Psicologia #vida

https://t.co/R48ty3QC7f";0
98;1363929212839682048;"🤦🏾🤦🏾🤦🏾🤦🏾🤷🏻‍♂️🤷🏻‍♂️🤷🏻‍♂️🤷🏻‍♂️ 
         De veritat??? 
🤷🏻‍♂️🤷🏻‍♂️🤷🏻‍♂️🤷🏻‍♂️🤦🏾🤦🏾🤦🏾🤦🏾
De 289€ a 433€ al mes pels autònoms..
💣🔪💣🔪💣🔪💣🔪💣
En plena crisi #COVID19";0
99;1362428119286751235;@edp @Pdemocratacat @JuntsXCat @totesmoutv3 El q'han fet no té perdó.;0
