;id;text;crisis_label
65;1309545091929911297;@Mibelis @JeanManinat Alguna vez escuche decir que uno es de donde lucha y trabaja. Creo que en USA hay muchos venezolanos en esas condiciones, unos residentes y otros con ciudadania ese pais, que tienen perfecto derecho a decidir por quien votar. Criticarlos por ejercer su derecho me parece INJUSTO!;0
66;1309579642819534855;@rosadiezglez @eloisagonzlopez ataque sin precedentes a la monarquia!!!;0
67;1310910285058801665;😷 Se reducen los casos activos de #Covid19 en #Argoños, quedando solo 3️⃣ a día de hoy al recuperarse dos afectados #Cantabria https://t.co/xlnfcR1SDO;0
68;1309547850976636928;"Algo esta pasando en CDE.....Nuevo nombre de tienda y  hoy en la calle algo esta pasando con @dmayanbsdanza
.
#revolucióntranquila #evolución #salimosalacalle #aquelandoeventos #carmendiazestilista https://t.co/HZoCaoqT6y";0
69;1309549185881067521;Vivim a un Pais on hi ha gent a la presó i  te suspenen l'autonomia x voler votar i a on altres  prenen decisions greus q poden afectar a la tassa de mortalitat de la població i no passa res. ¿Antes muerta q rota?..;0
70;1309475673300447232;"Acabo de oír en la 6, al de los huesos de aceituna, culpar al Gobierno de la no concordia con la CAM.
De los ignorantes trogloditas del pp IMPOPULAR, no cabía esperar diálogo y menos si esta ese detrás de ello.
Esperemos que no haya más muertos o contagios.
¿Culpables pp y Cs?";0
71;1309457975971586049;"La police française capable d'éborgner et de tabasser le peuple, capable de verbaliser pour non port de masque ou possession de quelques grammes de cannabis.
Par contre, incapable de protéger nos concitoyens contre le terrorisme. Où sont les priorités ?
Darmanin démission.";0
72;1309578759247466496;@_TonyTornado Gracias amigo!!!;0
73;1309058889221124098;@Kurogin96 No lo sé, muchísimo resentimiento no justificado. No entiendo por qué atacar a quienes son tus “iguales”;0
74;1309576805574156288;Pues #UnSusurroEnLaTormenta también sigue número 1 en la tienda de Google. Sois muy grandes @laorejadevgogh !!!! https://t.co/ch1o6LfF54;0
75;1310910909586591744;@abogada_lara Gracias por la respuesta. #Peleando por conjugar el #DerechoADecidir con el #DerechoALaEducacion y el #DerechoALaSalud @sanidadgob @EducaAnd 💪Está prevista la #EducacionOnLine en situación de #COVID19 La reticencia solo se escuda en el #trabajo y sentar precedentes incómodos.;0
76;1310922748907139074;➡️ La prórroga de los ERTEs hasta el 31 de enero, alcanzada con el consenso de sindicatos y empresarios, es una herramienta fundamental que va a garantizar la protección del empleo y evitará la destrucción de gran parte del tejido empresarial https://t.co/1NtYK6oByJ;0
77;1308817825478385669;Pierre Troisgros, légendaire chef trois étoiles, est mort à l'âge de 92 ans https://t.co/cJOZbnPYID via @Le_Figaro cc @guideMichelinFR;0
78;1309541819307286528;"Saneado de construcciones Merindad de Uribe #Barakaldo #Bomberos en… https://t.co/5jmFg6Sf8C &gt; BarakaldoDigital #Barakaldo https://t.co/OtQeIqqIyh";0
79;1310924864740524032;Tened en cuenta que si en clase no morimos por coronavirus, vamos a morir de hipotermia porque hay que ventilar.;0
80;1308775436281839617;🧞‍♂️🧞‍♂️🧞‍♂️ sesiones muy interesantes añade hoy en el #CongresoNeumosur2020;0
81;1309471551012704256;Y de la carga policial a los trabajadores/ as de Vallecas no dice nada este gobierno de coalición?. Sois igualmente responsables.;0
82;1309601278281101317;Muerte. En la familia o amigos.;0
83;1308753647149428738;Unas fotos que me envía un amigo que vive en la República Popular de Lugansk. Del homenaje que se le hizo ayer a las decenas de niños muertos por las bombas lanzadas por los escuadrones de la muerte de Kiev apoyados por la OTAN. https://t.co/MkHxTpbjMg;0
84;1308363394039377925;"@luz_gabaldon Te entiendo y es un suplicio, una tortura!!! Fuerza, amiga 💜

#Investigación #Visibilidad #MartesVisibles #HazloVisible";0
85;1310957026504302596;Els sacerdots no produeixen res material. Per alimentar-se saquegen als pagesos que tenen dominants per una distorsió de la realitat o ideologia.;0
86;1308768504733224965;@ignacioaguado @policia @guardiacivil Pobre diablo ingenuo charlatán, que vas para paloma, sin llegar a ser gavilán.;0
87;1308776207224274944;"• Elige 2ª opción, y hace lo único que DEPENDE de EL, esforzarse, correr para recuperarlo, la jugada acaba en gol. 

• Podía no haber sido gol, y la ACTITUD hubiera sido igual de BUENA, pero, si se queda parado por la pérdida...qué hubiera conseguido?

Cont..";0
88;1309470527929692161;"-“ El humo de los incendios forestales es menos perjudicial, ya que sólo arde materia vegetal”
-.... pues menos mal...

#Uralita #Amianto #Asbestos https://t.co/ihWPG2hKIi";0
89;1310962980738170887;Continuamos con la tormenta en DS. Pero seguiremos siendo una piña. Apoyar a la Comisaría de DS ahora más que nunca nos necesitan. @SyP_tve @maitagarria @Maria_series @mcarmenmp9 @maycasaura @Amparo97827464 @Tabatwa72 @Rcanovalls;0
90;1310948547530035202;Afastei me de certas coisas que hoje podia tar de cana morto ou perdido !as vezes desistir do que n te faz bem e a melhor remédio para os teus problemas 😎💪🏽;0
91;1308749436516999170;Live now: Sadhguru's Enlightenment Day, 23 Sep 2020 - Join the Livestream https://t.co/ILssSsyCGO via @YouTube;0
92;1310947913103749120;.@Adif_es adjudica la renovación de las toperas (elementos que en caso de impacto de un tren permiten q se absorba la energía) de las estaciones de Martorell, Granollers, Sant Celoni y Manresa de la red de cercanías por casi 500mil€. Apostando por la seguridad de la ciudadanía https://t.co/QJ04NZfM5x;0
93;1309471051936673796;Estoy sensible nivel: casi hecho a llorar porque en la tele, en una serie de ficción, le han dicho a un padre que su hijo ha muerto.;0
94;1310920925664219136;"Hoy empieza mi andadura como tutor de residentes y estoy seguro que lo disfrutaremos mucho.
Ojalá pronto podamos tener residentes de nuestra propia especialidad.
@SEMES_ @Vinaloposalud https://t.co/4j5v2Y1iGH";0
95;1309569248713474050;@barbarapapa35 @Thierry_PELTIER Waw qu'elle intelligence, le terroriste  est assimilé aux musulmans par les médias mais les hommes en col blanc sont plus dangereux.;0
96;1309481217126027264;@JoseMTDX @DCCoruna Pues es un diamante por pulir, un chaval muy trabajador. Puede entrar desde banda y se incorpora muy bien al remate. Es bueno en la definición y atacando los espacios. Si se juega con un 4-4-2 es el típico delantero que abre espacios del que otro pueda aprovechar.Paciencia con él;0
97;1308819477392433156;@policiademadrid @policia está permitido esto en un barrio confinado? Es calle Periana, 7_9 https://t.co/jTQ8J58dcv;0
98;1309585602736775169;"...con una hinchada que me acogió y, sí, tengo muchas ganas de jugar ese partido. Tengo amigos en el Getafe, pero, en el fútbol, cada jugador defiende su camiseta y yo voy a defender la camiseta del Alavés hasta la muerte"". https://t.co/oSkVHmtqqz";0
99;1308791229241585667;Llevo un día de perros y solo quiero un poco de amor warcraftiano, en 1h cuando salga de las clases abriré stream de WoW just chill and fuck world, acompañadme en mi cruzada and send noodles.;0
