;id;text;crisis_label
16;1308828062369435657;@Tormenta_xwoman @CasaReal @La_UPM @UniversidadGob @ComunidadMadrid @MADRID Eso... Pero queremos al padre del pasmao... https://t.co/WWqZ4vM92I;0
17;1309548635575771136;@NombreFalso1231 Ahí 100% contigo, no hay debate. Hablaba de cómo veo yo el papel de la autodefensa y que precisamente por eso, aun si en un disturbio atacamos primero, es autodefensa frente a todo un sistema;0
18;1309584246445682691;PLEASE DONATE! 🙏💕👍;0
19;1309569631900831744;"A veces, el deporte, hace milagros.....
As I wallowed in despair, buried in grief and unable to function, Luka’s ebullience lit up the dark corners of my soul.
https://t.co/whiuGCm0t9";0
20;1309570746520305664;@AdrianBlanco6 @nerfeanor @rosadiezglez Ya tardabas en sacar los muertes de la pandemia, como hace toda la cruel derecha...;0
21;1309585261706309632;@iriagparente Yo aquí he muerto y he resucitado https://t.co/mG6zpGbtGJ;0
22;1309563142968664066;@PatriFdez18 Morta 😅😅;0
23;1309043717727227904;@Jaaaviils @waterlelie13 El not all men es un movimiento muy concreto y sentirse afectado por esos comentarios aun sabiendo cual es el objetivo de los mismo solo puede deberse a darse por aludido o a falta de formación;0
24;1309596725980655618;@nel_cant @PoliciaLowCost @JupolNacional Dejalo, que se han quedado sin coca.;0
25;1309596813733834752;@urederriano Debe ser interesante lo que dices...;0
26;1309605430931451904;@CesarCalderon madre mía, 100 muertos al día y estáis a vueltas con el rey. Hacéroslo mirar!;0
27;1308817633110827011;@LloniWhite La segunda República era una guerra en sí misma. Entre sindicatos, anarquistas, comunistas, carlistas. Leetela y a ver si te enteras de lo que quiere poner Iglesias.Esa república para su padre terrorista. Ya podía haber pedido el PSOE y PC el oro que se llevaron a Rusia.;0
28;1309581682912133122;Yo cuando me dan los ataques de manía. https://t.co/BaHm7W7f19;0
29;1309567247350927366;Primer día de mal tiempo en aquí, casualmente mañana debuta oficialmente El Real Zaragoza, no creo en las casualidades este club trae la destrucción y el horror consigo.;0
30;1309474357824172032;@PeterAn31820691 @boatratbown @JulieBalfour9 You bet they have and in the Cummings copybook that’s what they want. Then Marshall law can be total and absolute.....and terrifying.;0
31;1309068810683650050;@AECCSevilla El Dr. Barbacid @CNIOStopCancer “La situación de la investigación en España es extremadamente grave. Los fondos que se asignan a los proyectos son inaceptables” #worldcancerresearchday https://t.co/Mi4EhkIRgZ;0
32;1309568000253624322;@StreamFran Sep;0
33;1309566745204715520;@mgfigal @AytoMurcia @MurciaPolicia @ucomur @CsRegionMurcia @Cs_Murcia @paquiperezcs @rex_pedro @juanfercs @PabloGarciaMtnz @franzj03 @alicaba71 @PedroAngelMora3 @rfernzp Y CASILLAS PARA CUANDO????;0
34;1308767580451155968;@isabecarve @levycorreia @NatliaPinto2 @IdeiasII @luisferreira_47 @buk3http @AnaCatarinaOrt @pitabelmonte @saogama @FranciscaTeodo3 @HerminioCoelho4 @ccafaro1 @TarecaPlantier @LourencoNatalia @HerminioCerq @hmarianeves @IsabM @RuiFrancoSilva @lembra_quem @lfilipe_moreira @HFormiguinhas @AntnioLopes20 @FatimaAntero @dealmeidaperei2 @jasenascedragao @esquilo71 @NicolinaGuim @nelasilva @miguelj85434039 Boa tarde amiga👍🍁;0
35;1309597110963183616;Si , pero unos deberán remar con más fuerza. Aquellos que se lucraron creando la emergencia climática . Corresponsabilidad si ,  pero no en la misma medida .;0
36;1308762288279752704;"🎙️Los audios de Hoy x Hoy A Coruña con 

🏫Carmen Mosquera, directora do IES David Buján de Cambre
👉https://t.co/78L67IW38C

🦅Antía Besado, que ha rescatado un Alcatraz en la Torre de Hércules
👉https://t.co/l2b5VtDQgQ";0
37;1309474141091893249;Estopa - Tragicomedia;0
38;1309582112551444480;Coronavirus: Salta la alarma en las residencias españolas, que acumulan ya 4.200 infectados https://t.co/vn7eqvKgDg;1
39;1308401570304884742;Esta tarde a las 18 h de nuevo con @nievesherrero_ en @MadridDirectoOM de @ondamadrid tratando de explicar la actualidad del Coronavirus. ¿Les apetece acompañarnos? https://t.co/teVPTgiiyl;0
40;1309562278405189633;Haland vai passar tanto tempo lesionado 😔;0
41;1309591682371985414;"Normativos Legais 
@safetyt3am em Porto, Portugal https://t.co/DRmMh9HVTy";0
42;1308774384019087374;The Bermuda government will ban tourists from flying to the island without a pre-departure coronavirus (COVID-19) test https://t.co/yRatr7XYY0;0
43;1309566772035674112;Tou a ter um ataque de riso descomunal socorro 🤣;0
44;1309087977205886982;Indignada con el among us porque nunca me deja ser el impostor;0
45;1309545684358569984;Quiero ir a un planetario 🪐 🌍☄️🌙💫✨ Voluntarios???;0
46;1309548649471447047;@VilaWeb Y els fiscales, jutges, policia i   politics a lo suyo.;0
47;1309087756849745922;Madrid no necesita militares para frenar el Covid, necesita Médicos, Enfermeros, Celadores, Personal de Limpieza...etc;0
48;1309471192126980096;"Cual es la peli que más os ha impactado? 
Para mí Réquiem por un sueño, me dejó el cuerpo fatal... y también hereditary no se queda atrás.";0
49;1308755751121420289;@pccomponentes #PcComponentesYAcerChromebook se lo regalaría a @La_Valkiria_ para que pueda hacer streams de Outlast los dias que se va a su casa!;0
50;1309541804388294657;¿Cual es el JUEGO de TERROR que mas o ha marcado? Yo estoy entre la trilogia de THE CAT LADY y los 2 DISTRAINT. 🤘🏾🎮 https://t.co/uMnj0LDjn1;0
51;1309488289863397378;@xJorgee97 @______blackout Dale bro compro palomitas y 3 monsters pa morir de un ataque al corazón;0
52;1309473194546475008;@Vvcg_ La crisis covid jaja;0
53;1308757131219349507;"-Niño! A limpiar tu habitación
-Baaa! Mamá, mañana
 
-Abascal, a preparar la moción de censura

- Baaa! Para octubre";0
54;1308391285913530368;Ya lo es, en Medicina, Psicología, Enfermería, Logopedia y muchas más. Se llaman Prácticas;0
55;1308805174446772225;Esto yo lo voy a defender a muerte y en podemos serían muy tontos si no fuese su próxima candidata;0
56;1309543650515447813;No parece @MADRID una ciudad al borde del confinamiento con decenas de muertos cada día por #Covid_19 https://t.co/VxqX2TCJlD;0
57;1309498271480639494;#Impresionante .. @MonederoJC y esta @Adrilastra , tía .. no hacemos uno a la hora de hacer cuentas 🤣🤣 Que esperamos entonces . Será por eso que no dicen la cifra de muertos reales del #COVIDー19;0
58;1309491629611511809;Imágenes durísimas ,no he podido terminar de ver él vídeo https://t.co/uBHhccgb1q;0
59;1309539914313334790;@Banquilleros Correcto, termina dañando al club, no le paga el presidente, le paga el club, y eso solo hace provocar otro incendio más en un equipo ya de por si en el estado en el que está, en plena construcción;0
60;1309569618911076353;@catachoquera @__Gonzalos__ Màs claro agua #OposicionMiserable;0
61;1309598198995079168;Receber ataques de likes é tão bom 😊;0
62;1309464097814085632;No sólo buen pie, sino que tiene que saber decidir hacia donde y elegir cual es la opción más ventajosa para su equipo. Pero el Sevilla ayer no se comportaba como un equipo proposítivo, sino tuvo una actitud más reactiva. De quitarle la pelota al Bayern y atacar verticalizando.;0
63;1309604550383411200;La situación de Getafe, en cualquier cosa es un desastre,no entendemos que hace la alcaldesa... y que conste que tampoco entiendo a Ayuso... si os juntamos a las 2 la liais parda.;0
64;1309596676898918400;@willia_s Amigo, eles só relataram a verdade e que é algo que não fariam, não atacaram ngm, até parabenizaram ela no insta;0
65;1308379879977750529;F, primer soldado caido. https://t.co/7ppMKtbzIV;0
66;1309468303899926528;De milagro sobrevive el @MalagaCF, no son pocas las puñaladas traperas recibidas y resistidas con estoicismo. Habrá que dar mil gracias a la intervención judicial y al trabajo policial, por haber puesto al descubierto a tanto desalmado justo a tiempo https://t.co/28crDJWm34;0
67;1309476012896419842;@SenoritaPuri Soldados los payasos esos? Pues que los manden a Afganistán a proteger los gasoductos de EEUU;0
68;1309597440325169163;"⭐⭐⭐⭐ COMUNIDAD 
   ⭐⭐⭐   DE MADRID.
Vallekas se rebela contra las cacicadas y ataques a su dignidad por parte de Díaz Ayuso Presidenta de la Comunidad.
Vallekas nunca olvides estas palabras: ""Permitir una injusticia significa abrir el camino a todas las que siguen"" lucha. https://t.co/x2hRlRrfiG";0
69;1309468260983808000;"ÚLTIMA HORA: Después de ver el Instagram del Pequeño Dictador,  Bartolo y Cara Queso piden les vayan tomando las medidas para el traje de Madera.... 
#MessiElEnterrador";0
70;1309472816467714049;"Hoy quiero aprovechar para agradecer a los voluntarios de #ProtecciónCivil, al personal de Juventud y, por supuesto, a los agentes de #PolicíaLocal por su labor diaria en el control de acceso de alumnos del @CEIPVPS en base al protocolo anti COVID-19 
#Gracias https://t.co/pZxj7K76bR";0
71;1309493326232670209;@Bonasera_ @SrSpinola @pprozasdemadrid @psoelasrozas @UnidasLasRozas @VOX_LasRozas @CsLasRozas Supongo que será por el día de la mujer al estar toda la zona rodeada por calles con nombres de mujeres ilustres. Bueno, menos Concha Laos, que no se quién es 😂😂;0
72;1306624273277218816;#AlertaRoja #AlertaRojaeventos Sin cultura no somos nada. Los artistas nos han apoyado durante el duro confinamiento gratis y ahora nos toca apoyarles https://t.co/JCzgIMShac https://t.co/f81Jf6JLv6;0
73;1309044471712096257;@MJMontal @carmenchigr @indecepcion Acabó duro, con un ataque de tos, pero he dormido bien. Gracias.;0
74;1309568447232258050;"Sábado 26/09 Stream📺 #CSGO

7PM🇪🇦/2PM🇦🇷

Les dejo la votación abajo ❤

https://t.co/kC66Gwu4ra";0
75;1309551765826740230;@PabloIglesias He visto la actuación policial en Vallecas y me indigna. Como miembro del gobierno tienes q exigir que esas actuaciones acaben y se procese a los responsables. Si no lo consigues, rompe la coalición,  como miembro de PODEMOS te lo pido;0
76;1309457172699508736;Nuevas imágenes del barrio Salamanca , donde la policía mantiene las distancias 🤷🏼‍♂️;1
77;1309542774962884608;"@MonederoJC  pregunta en #cuatroaldia si hay cuestiones ideológicas en la #policia
SI.LAS HAY.
Las hay durante el proceso de oposición,las hay durante el proceso de formación y por supuesto las hay dentro.
Si no eres,no entras. Si eres un poco,te hacen del todo...
#digochoeu";0
78;1309481011101814784;@Juanmi_News Y dice su community #somostupolicia. Bien lejos os quiero @policia;0
79;1308758031451279369;La menor burocracia y la crisis del covid incrementan un 24% los beneficiarios de la renta básica https://t.co/coVA1j9q7L vía @hoyextremadura;0
80;1308390815195168775;Estudiantes de enfermería y turismo en Lanzarote, si buscan habitación, escríbanme.;0
81;1309045176141336578;@EdenSurvivor @LeticiaBarcia1 @pnique Que tú no votaras no impide que esa ley esté en vigor y, mientras sea así, hay que cumplirla. Esa ley es la misma que te permite  derogarla, modificarla o ratificarla. Y si, tiene validez hoy en día,  lo que no la tiene es tu teoria, según la cual votariamos  a diario.;0
82;1309598750231482370;Mucha gente interesada y poca interesante;0
83;1308816378351280128;"@criscancer Dos enfermos de coronavirus reciben el alta en Madrid tras una terapia celular de cáncer infantil

https://t.co/Ha0nDVj05J";0
84;1308732247500115972;Un nuevo operador de telecomunicaciones empieza a prestar servicios en nuestro datacemter de Gran Canaria. Ya son 9 las acometidas de fibra que operadores y entidades públicas han instalado para llegar a @IDECNET.   #datacenter #neutro #canarias #empresas https://t.co/CY62PcmaEr;0
85;1309493515299229701;Por cierto, hoy no habrá directo, entre clase, dormir 2 horas, la reunión y más cositas pues estoy más muerto que los padres de Batman.;0
86;1309061026856534016;"Ui i que faràs aquest dia de festa?
Netejar la casa perquè no sembli que hi viu Miles Davies i el seu gat.";0
87;1309471383748055040;La streamer alien // su animal favorito https://t.co/LZK9WH5EvE;0
88;1308420936438292487;"@jorgebetiss @angelmpozo @AndaluciaJunta Bueno, la Junta no niega nada; es una mentira más de la izquierda. Otra cosa es la bajura moral y ética de las autoridades locales, que intenta quitarse su responsabilidad pasando el muerto a otros. Muy de izquierdas eso. Mañana ya estará el colegio cerrado y el problema seguirá";0
89;1308370727989583873;Mais Charlie est devenu un symbole, il y a 5 ans tout les Francais (90%) étaient unis, la police, les pompiers nous protégéaient, nous n'avons pas céder à la peur, l'idéologie nétait pas omniprésente, on ne négociait pas avec des terroristes, quelques soient leurs motivations.;0
90;1309547104990359552;@marisa_mlrp @rafetavlc Te recuerdo que entraron con una moción de censura  apoyada por independentistas y terroristas.;0
91;1309573204499927041;Es jugador de mi equipo. No lo voy a criticar antes de verlo en el campo. A muerte contigo, Miku.;0
92;1309455684308795392;"Silenci i buit hui davant el Palau de la Generalitat perquè la #Covid19 no és l'única pandèmia; cal eradicar el #terrorismemasclista, ja! ✊.

Li Na ha estat víctima de l'odi i la violència masclista i patriarcal. Seguim unides, #EnsVolemVives 💜. https://t.co/hQVU9m4KVu";0
93;1309064690404864000;@_anapastor_ Interesante Ana. Os leo.;0
94;1309583768282451970;@LorenzoRamirez_ Ui, que casi se mea fuera de la taza del baño y luego le toca limpiar.... hay que rebelde este Casado.... jajajajajaja;0
95;1309547418493558784;"Cualquier trabajador de Vallecas tiene que indignarse ante este tweet. Los trabajadores de Vallecas no cargaron violentamente contra la policía.
Fue la chusma, los perroflautas los vagos y maleantes, los skinheads, quienes tras atacar a la policía recibieron una buena reprimenda.";0
96;1309564398684569600;@pablocasado_ Vais tarde. Llevan tiempo atacando a la Corona y nadie ha salido con claridad de ideas a explicar las bondades del sistema actual. #oposicion pa cuando ?;0
97;1309460885572915206;@MicheleRubirola Je pense qu’il n’y a pas que les marseillais qui sont concernés d’autres villes aussi et je suis d’accord : il ne faut pas fermer les restos !!! C’est la mort assurée de l’économie !!!;0
98;1309571039110803459;@AlvaroTeCeKa23 Los ataques a la corona sin pies ni cabeza. Justo ahora, cuando peor lo está pasando el país. Están aprovechando este momento para imponer su ideología en vez de resolver los problemas que estamos sufriendo todos..;0
99;1309542462231318528;@abvazquez7 @Javy_Bernal Estoy buscando imágenes pero sólo aparece una de la grada desde lejos! 😢;0
