;id;text;crisis_label
42;1309073738927943681;"A la monarquía, se la protege saliendo al paso de los continuos ataques de Podemos y del Vicepresidente del Gobierno, Pablo Iglesias, al Rey de España.
No se protege a la monarquía apartando o ninguneando al Rey de los actos públicos.
El cinismo suyo y de su Gobierno es infinito.";0
43;1308750054031794176;@ausvalles @arnautomo Pataques;0
44;1308731178720034816;"Mas Sanitarios pagando con los 3400 millones y menos policía 
 Eres facha
Madrid solicita al Gobierno ayuda militar y de los cuerpos policiales

https://t.co/eIuuxyI7oj

Enviado desde @updayESP";0
45;1309061259627761665;@Leonidas201100 @DavidSolana8 @kiikem17 @aalmuescribano @aalmuescribano esta tarde se vino bombardeo de la isla 🤪❤️;0
46;1308383163631185921;"@srh908 Y sobre el tema encarcelamiento, justicia y penas de muerte también lo tengo todo planeado y justificado. Solo hay que verlo desde un punto de vista ingenieril, como si fueran recursos.

La pena de muerte es lo último. Antes habría que hacerlos trabajar 24/7 en obra pública.";0
47;1309056404460843009;"#Narcotráfico | #Mijas 

🔴 Herido un agente de la Guardia Civil de Mijas durante una operación contra el narcotráfico.

▪️El vehículo que conducían los sospechosos impactó varias veces contra el coche de la patrulla policial durante la persecución 

▶️ https://t.co/ZbRmXLbh8N https://t.co/2yyw6u4316";1
48;1309052240620146695;"En circunstancias de pandemia, veo bien que el rey no venga a Barcelona ¿con que objetivo provocar a CDR y que el Eixample vuelva a incendiarse?
Perjudicados el populacho como siempre
Es más no veo sentido a esa gira que se han hecho por España en pandemia";0
49;1309052458098884619;"♻️Festival Boreal 2020 invitó a 25 jóvenes artistas de Canarias o residentes en las Islas a que mirasen los ODS de la Agenda 2030 y dieran rienda suelta a su libre creatividad,☝🏼con un solo “condicionante”, las dimensiones: 30x30cm🖼

📌Visitable del 29 sept. al 11 octubre. https://t.co/gAXAUBgONT";0
50;1308747662448099329;"@SilviaGBerlanga @suker778 Puesssss me parece una buena iniciativa.
Pobres como ratas pero eso sí, divinas de la muerte.";0
51;1308748008343863296;"Que hay una segunda ola de #coronavirus confirmado.

Vuelvo a tener el Wasap a tope de tonterías.";0
52;1309058496000864256;"Suárez Illana es cualquier cosa menos demócrata... Su padre se avergonzaría de él!!!🤬
El Congreso insta al Gobierno a retirar todas las condecoraciones de Franco via @el_pais https://t.co/9okvDrdhcm";0
53;1309059211721084934;@IdeiasII @buk3http @HerminioCoelho4 @saogama @luisferreira_47 @levycorreia @TarecaPlantier @NatliaPinto2 @AnaCatarinaOrt @pitabelmonte @FranciscaTeodo3 @ccafaro1 @isabecarve @LourencoNatalia @HerminioCerq @hmarianeves @IsabM @RuiFrancoSilva @lembra_quem @lfilipe_moreira @HFormiguinhas @AntnioLopes20 @FatimaAntero @dealmeidaperei2 @jasenascedragao @esquilo71 @NicolinaGuim @nelasilva @miguelj85434039 Bom dia Ferreira, um dia feliz para todos ⛅💐;0
54;1308400461460930561;@221bitchwhere Personne wallah dis toi dans les artistes les plus streamer au monde freeze et damso sont devant cette semaine mdrrr;0
55;1309045645441990657;"@xisco_brownie És el dia precedent a ahir. 
És  a dir: 'abans d'ahir' en llenguatge de la Catalunya oriental i central.";0
56;1308404005580701700;@CocoSols @marramiautxape @ddeschouw Además, beber alcohol (como una simple cerveza) lo realizas como un acte de alimentación/hidratación más que como un placer.;0
57;1309069562248343552;"Nunca hubiésemos querido tener que publicar este vídeo,
pero el repunte de contagios de la Covid-19 ha reactivado nuestra Unidad de Intervención Rápida, para rescatar en Madrid a dos podenquitos , por hospitalización de su dueño. Mientras seamos necesarios, allí estaremos. 😷 https://t.co/gPNNjC6up3";0
58;1308764039028367360;@DeetzLy Lo suyo será cocina de autor. De autor del incendio. https://t.co/QmX0BCohko;0
59;1308382134751686658;se conseguirem responder a esse tweet ou são meus tropas ou quero vos comer ahahaha;0
60;1309063722615410689;@Granada_Limpia @Policia_Granada @PoliciaGr @aytogr @IndeGranada @ideal_granada @granadahoy @granadadigital @OndaCeroGranada Gracias, pero la cuestión no es recoger lo que unos pocos hacen mal, sino que todos lo hagan bien.;0
61;1308802375147311105;Mucho jefe y mini jefe, y poco líder Con un modelo muy rígido que no permite desarrollar la capacidad de cada uno. Muy piramidal. Menos grupo y más equipo. Manuel Quintana en #XtraGenteCorriente https://t.co/REJdHqyqw5;0
62;1308335179283476481;Acabo de ver esto en Facebook y casi me da un ataque al corazón https://t.co/3Z4bhPIO6w;0
63;1308399194705723395;"@MonederoJC Y vamos con el 36 ..
Deja de revolver la mierda.
Solo produces odio y crispación ,no temes otro argumento woe el 36.
Todos están bajo tierra. El último en irse fue Carrillo,si estuviese vivo ya te haya dado con la mano abierta por utilizar a los muertos .";0
64;1308398250177822722;Animal experiments are cruel, costly, and often ineffective. I am tweeting to urge EU leaders to implement a phase-out plan for animal tests. RT 🔁 to join the tweetstorm! #10EUChallenge @EU_Commission @Europarl_EN @EUCouncil #EuropeanDayForHumaneScience 🇪🇺⚛️🖐♥️;0
65;1309054517795852291;@tomalleykat1 3 car crashes and torrential rains added 2 hour delay to the already 8 hour journey 🙈🙈🙈;0
66;1309082542843269121;"covid19. Las muertes se disparan en Barakaldo y suman 8 en una semana https://t.co/FQ2VgB7CsZ &gt; BarakaldoDigital #Barakaldo https://t.co/8OdExGEXDm";1
67;1308733274609590272;"@WhiteHouse 
Industries must be converted:
Dairy farmers into seed milk producers: NoGMO,NoPesticides, NoSugar,NoANiMALS, NoPLASTiCS,to stop global destruction:That way there will be a new world! 
Come on Mr. President Trump You can make it !
#GoVegan 
https://t.co/tzRsNYc3Q2";0
68;1309057743534403587;"https://t.co/zD0CDmj2Id 
#StreamingPartyليك_لوحدك";0
69;1309061627208232968;"Gol de Diego Carlos que viví con mis hermanos y mi sobrina. 

Ahí lo dejo para que seamos conscientes de lo que estamos viviendo y lo GRANDE que somos.

Esto una explosión de adrenalina y lo demás son tonterías 😄.

FINAL EUROPA LEAGUE 2020 https://t.co/XjKBwa1JGN";0
70;1308403421029040128;Os acordáis cuando se rescató a la banca que Rajoy dijo que a los españoles no nos costaría ni un céntimo, pero ahora no está Rajoy y se permite que la única esperanza de banca pública que había Bankia se fusiones con Bancaixa, debiendo Bankia aún cerca de 20 mil millones.;0
71;1308823925518893059;Les ciutats, per a ell, tenien, com a la Grècia clàssica, un paper fonamental per al desenvolupament de la democràcia: que era de tots. El franquisme el va condemnar a mort per 'adhesió a la rebel·lió'. La sentència, malauradament, es va acomplir.;0
72;1309060935672303617;Hoy no hay stream mañanero, voy a entregar el premio para subscriptores y ver como está Palma de mal :p. (volveré para el @gamefieldES  y por la noche comentamos la última partida de la liga @EternalMallorca en manacor;0
73;1309085111296589829;Esperando para que @jonayquintero_ venga a limpiarme el coche con @EstePadrn;0
74;1308725042201661441;"Nunca entendí que 3000 valencianos fueran a Milan en febrero, tampoco la celebración a lo loco del 8M y ahora el viaje de 3000 sevillistas a Budapest... es un milagro q el ser humano siga vivo. No aprendemos 

¡¡¡¡¡¡¡Llevamos 11 veces más muertos al día q el 15 de marzo 😱!!!!!!!";0
75;1309062820189949952;"Conviertes la política sanitaria en una ""guerra contra el virus"", y así consigues que el personal asimile mejor que se priorice el uso de militares al de médicos.
Año 2020 y aún no hay evidencia científica de que una bala acabe con un virus. 
Spoiler: ni la habrá";0
76;1308762334794518529;@mlimi_ Vendrá de norte! O sea que depende de los Valles. Puede que salte a sur, pero depende del jet stream , de lo perpendicular que venga. Ten por seguro que en Llanos, Estós y Ardonés va a caer bien (p.ej) , en Cerler y Ampriu ya veremos cuanto;0
77;1309064769144487938;@BomberosCEIS_RM D.E.P;0
78;1308392391607451648;"""Dios os ha desafiado de aquello sobre el cual, no abarcáis conocimiento alguno y que es un ser (Coronavirus) de los mas pequeños de entre sus soldados""
El Imám Nasser Mohammad Al-Yemeni
22-05-2020
https://t.co/AWzTc7KKl0
#PcComponentesYAcerChromebook
@inasser_mohmmed
Corona https://t.co/6fZQRbZyJW";0
79;1308752214622720001;La Catalunya de @Pdemocratacat @JuntsXCat I @Esquerra_ERC;0
80;1308738932364935168;@KoldoPereda No la UE.le habrán exijido liberar presos politicos a cambio de rescate .y an orquestado una maquiavélica chantaje y montaje para cobrar la pasta y de aquí a 6 meses tofo canviara y el dinero cobrado .una falsa todo y junto a  erc y así prepararan el golpe de estado .y engañan;0
81;1308800537316528129;Moraleja del momento... Excelsa anémona, aunque zarandeada en los rompientes de S'Estanyol, suroeste de Mallorca. Ver: https://t.co/kskPqCW3tp https://t.co/jjFfzYOpCC;0
82;1308809204774432768;@Aalvaro98 @AureaTragedia Álvaro pasame ese video por favor;0
83;1308766453127151616;Ganan ambos, el Atlético un tío con gol para los momentos difíciles de la temporada y la Juve un jugador diferente en el ataque a lo que tiene. Porque el goleador es CR7;0
84;1309068391458766850;@objtormentas @DIVCreativo Pues muy mal, de eso se aprovechan, no tuve ni que llegar al juzgado, hubo acuerdo previo.;0
85;1308803832139386880;Jugando con el gran @KikePerezHumor y el mejor impostor @erauncrass  🤣👍;0
86;1308397816075739136;@GuillemCristo @Rafa_Hernando @pablocasado_ @populares Cuando a @pablocasado_  le escuches decir que va a  limpiar de corrupción su partido échate a reír porque hará lo contrario😂😂 son por naturaleza corruptos e impiden limpiarse,porque se tapan la mierda,💩 los unos a los otros💩 el ADN de 💩 hasta las orejas;0
87;1308404596369502214;@Arantxasgg @CetelemSpain @CetelemClientes @COOLMODcom @policia Gracias, Arantxa!🤯🤯;0
88;1308379661106380802;"⏩ Follow @VOSTeurope Official account in social media in Emergency Management
🇪🇺 European Virtual Operations  Support Team  #SMEM #VOSTEurope #WeAreVOST";0
89;1309069920571883520;"¿Sabes cuánta Vitamina C tomas?
#reiki #COVID19 #coronavirus";0
90;1309070299267293184;@jandryk8 Pufff con cholo sería ellos dos arriba J.Felix ni de coña!! No juega tan al ataque en la vida 😂😂😂;0
91;1308386178891223043;"Otro gasto superfluo excepto para vigilar su casoplón. Ya no se acuerda su férrea defensa d militares q abandonan las #FAS a los 45 en campaña. Todo sea x ir contra su enemiga n° 1 del Consejo d Ministros. Y su jefe d gabinete @PODEMOS @PabloIglesias
 https://t.co/ZYiq7kvLNj";0
92;1309096280845619211;Cuando leo según qué cosas, casi siento alivio de que me hayan desterrado del feminismo e incluso de les aliades por tener los genitales que tengo. Es que me quedo muertah.;0
93;1308389988858552320;No corruption in period corona virus because the world in crisis #WritingCommunity;0
94;1308809058984566784;@CrisHarrison_ Tiene fácil muerte de nuevo. Da más miedo el perro que él 😂 https://t.co/HnaNvfaPAT;0
95;1309094038344282114;All parties and intermediaries are happy with the Alex Telles deal to go forward, and there will be no impasse/deadlock between FC Porto and @ManUtd #MUFC #AlexTelles #MUFCTransfer;0
96;1309064863378026496;"@StephenBlakeman @ShawGeo @LfcThewool @blame182 @ConnCFC I believe in challenging these fuckwits Ste what was amazing is the OP was a Chelsea fan making an excuse for their loss an LFC fan quoted Barca 4-0 without key personnel &amp; somehow this knob manages to get on the “Always the victims” trope";0
97;1308726549580066817;El Rey Felipe VI en  #aperturacurso2020 en @La_UPM, señala la importancia de celebrar 50 años desde su creación. La Corona apoyará siempre y más en momentos difíciles, son 2 cursos los afectados por #COVID19. Las universidades reflejan diversidad y riqueza, valores democráticos https://t.co/repKHvDZRj;0
98;1309084341323137025;.@ComillasEUEFsjd, en colaboración con @Grunenthal_es y @DolorPuntoCom, nos presenta este vídeo con ejercicios recomendados para #pacientes con prótesis de rodilla para recuperar la fuerza y la movilidad. https://t.co/OtP7vDMsrn;0
99;1308752681893322754;@ToniKX3 mñe yo apenas encuentro nada de ficción china de terror, como mucho alguna cosilla taiwanesa...;0
