;id;text;crisis_label
45;1305544303477956608;"@marcdellobera Companys hauria d’haver-se negat a enviar 27.000 nens catalans a una mort certa.
(Molts dels supervivents m’ho han dit així dels seus llavis)🌹 https://t.co/nm9H8GnC24";0
46;1305826719362936832;Love these events!;0
47;1305608148951146496;@catachoquera Esta historia de los dos monjes ya la conocía pero no veo ninguna relación con el chalé de Pablo Iglesias. Pablo Iglesias tiene un chalé de lujo porque es un político y los políticos cobran mucha pasta;0
48;1305828524696252416;"Estem decidits i ferms a no abandonar! Continuarem el temps que calgui fins a aconseguir la nostra República Independent! Tenim 2 grans Presidents:vostè i el nostre President a l'exili; i tal com diu el nostre MH.C Puigdemont: Paciència, persistència i perseverança! Una abraçada!";0
49;1305602349075968000;✅ També insistim en la necessitat de revisar i adaptar l'actual marc d'estabilitat pressupostària al nou context econòmic. Només així podrem aplicar receptes diferents a les que es van aplicar a l'anterior crisi.;0
50;1305505618195865600;@DesastresRCDE https://t.co/92azWFBG7K;0
51;1305803791946702848;"@DGTes #DGT🔈A si No 🚫 , ⬆️⬆️
Los #coches y #camiones tienen unos tiempos de adelantamientos y de #distancia de seguridad para #frenadas de #emergencia que los #ciclistas que circulan por ésas vías tienen que #respetar.
100 metros 42 segundos entre #grupos de máximo 4 ciclistas. https://t.co/Vy745DoHlD";0
52;1305503020285861888;"El gran problema del colonialisme per a la metròpoli és la destrucció de la democràcia.
#IsPain";0
53;1305620034052648967;"I això ho haurem de patir cada dia? Aquesta és la “nova normalitat” del govern del PP #Badalona
No ho acceptarem!

Pacifiquem carrers i entorns escolars!!
Per seguretat i salut dels infants i dels vianants!
Respirar net és un dret!
#RecuperemLaCiutat 

#PrioritatsPP https://t.co/8KJEEYgbGi";0
54;1305580001824321537;Dos dels nostres fisios a l’equip! L’@albertcarrere en el tractament i prevenció de les lesions del corredor i la @MarinotaGranota en el #solpelvic i córrer. 🔝🔝🔝;0
55;1305829191418552320;Estoy escribiendo un post con colaboraciones de Ferreiro y quiero que este señor me adopte 😅;0
56;1305589862154874880;Me sigue la muerte en el IG del laburo https://t.co/CC0zuWCGbU;0
57;1305590176991805441;Yo sé que hay guerras ahora mismo. La muerte está tratando de tomar la vida pero la vida es más fuerte que esa muerte. La gente piensa que esa muerte es más fuerte que la vida y nosotros sabemos que la vida es más fuerte que la muerte. La vida es quién manda. #vida #rioripoll https://t.co/j4JViBdMw9;0
58;1305590114412888070;@Llancanenc_ Perque no t'els diuen tots. Com va pasar aqui al principi. Mai sabrem els morts i infectats que hi va haber. Ara hi han mes probes i per lo tant mes casos. Es el meu parer eh?;0
59;1305583937163464704;#horizonte @navedelmisterio_ @cuartomileniotv #sarscov2 #covid_19 #coronavirus seguim #carmenporter #ikerjimenez #pablofuente #gaona #enriquedevicente @ el Camp de l'Arpa del Clot, Barcelona https://t.co/0TdsVNkhCY;1
60;1305825190740463617;@DraJacinta Suena interesante, no obstante. Que bonito pareado me salió.;0
61;1305539608462143493;"@Anonymous_Cat0 @sopi64 Ara que això del covid comèdia perd pistonada, ja estan preparant a la gent, a través dels mitjans, per...L'ATAC DEL MOSQUIT DEL NIL , ""que com no podia ser d'altra manera"" (ganes tenia de dir això) serà terrible i mortífer...Tots amb cortines anti-mosquits i mascareta, es clar.";1
62;1305526968314716166;@CastroLeha @SafaKaram9 @divergente81 @kareem_carr @CNRS @Inserm @PNASNews @AgenceRecherche @u_psud @oslouniversity @PhD_UPSaclay @CR_UK @godinho_susana @canceropole @AngieMolinaD @invadosome @DMVlab @montagnaclab @RenaudPoincloux @DrMichaelWay @CarlosUrenya @JorgeBarbazan @Mechanocontrol @ExtracellMatrix @CNRS_Paris @LabLappalainen @IntSocMatBio @G_Charras @seoanelab @Motile_group @CRUKresearch @IvaskaLab @zech_lab @LabMassague @SrCastelo @martaflich @SOYMIGUELLAGO @todoesmentiratv @ristomejide @Jimenezlosantos @monasterioR @ivanedlm @vox_es @CienciaGob @gabrielrufian @toni_comin @Santi_ABASCAL @MeerRocio @cayetanaAT #MalFolladas #VivaEspaña #Kitchen #HabraConsecuencias @realDonaldTrump #TrumpOut2020 #TrumpMeltdown #TrumpIsUnwell #CataluñaIsSpain #GayLife #ViolenciaMachista #StrayKidsIn生 #StopHomophobia #FaceTheClimateEmergency #FridaysForFuture #IlegalizacionDeVox #VomitiVOX https://t.co/rUrTx2Rsym;0
63;1305584973207023618;A seguir con Naruto que estaba muy interesante https://t.co/ojlG8IHEts;0
64;1305615962323013640;@DraJacinta Por cierto, en cuanto pueda te paso enlace de una canción de Linkin Park, aderezada con imagenes de una película muy famosa reciente (No puedo decir cual aún) que te encantará. Por letra e imágenes, me acompañó y me sentí muy identificado en una época reciente de mi vida.;0
65;1305830712344555520;@terrall2228 Atacaran;0
66;1305504527504809984;@m_ngel @navedelmisterio Vale, te lo compro. Hagámoslo como es debido y esperemos un mínimo de 5 años... CONTINUANDO CON MASCARILLAS, DISTANCIAS, CONFINAMIENTOS..  Y CON MUERTOS Y CON SECUELAS...;1
67;1305600278121639936;@DesastresRCDE @llobregatbib Te vas a quejar con lo bien alimentao que estás! 😂😂😂;0
68;1305542562334339072;ustedes saben mi deadname?;0
69;1305600857661153280;"The Retribution podrían tener un combate en #SurvivorSeries #WWE

https://t.co/6itwZjmcl4";0
70;1305558863245127685;@LaVanguardia Dejad de crear tanta alarma social. No podéis poner en un titular que hay más de 500mil muertos en España por la Covid. Hay que ser un poco más rigurosos y fijarse en lo que escribís....;1
71;1305596956127956993;@naturalitat2018 @nou_vida Mira que t'enviem la policia de Twitter 😛;0
72;1305524070029692928;Hay q limpiar todas las instituciones. La Izquierda, las ha corrompido.;0
73;1305836325447380992;"Ésto es horrible. ¿Cuántos muertos lleváis?
D.E.P.
💚🇪🇦💚";0
74;1305588376259760131;And I'm dead. Por favor me encanta como viste apart from his face obv. https://t.co/jXbFTri1Dv;0
75;1305599144782974980;@ultrescatalunya @TrailLasPalomas @atletismoRFEA @Atletisme_FCA El debut va ser al 2019 a #elvalletrail  amb 🥇 masculí: Andreu Simon, Pere Aurell Jordi Gamito, Jonathan Cuesta i Eugeni Gili 🥇 femení: Sheila Avilés, Marta Molist, Anna Comet, Mònica Vives i Montse Martinez @Atletisme_FCA Un bon inici, la veritat. https://t.co/iSGykN9yml;0
76;1305514931748581376;"@TostDe @SecuritasDirect @boye_g Pues ya se tiene una prueba grande del caso.
Seguro que si le dan el caso al PP lo encuentra.
Son únicos en recuperar y conseguir datos a raíz de de algo desconocido.  Como:
Lo desconozco, no me consta, no estaba allí, no es mi caso....
😂😂😂😂😂😂😂😂😂😂";0
77;1305587706446131200;"Esto es lo que nos faltaba.
No teniamos suficientes con ugt y ccoo fasga fetico y demas sindicatos domesticados.
Ahora los empresarios  pondrán los delegados a su antojo.
Es decir a su hijo cuñado yerno o pelota de turno.
Los trabajadores muertos.
Triste vida del trabajador.";0
78;1305510749402550273;"@DavidTorrero8 @penacuntin @BrainPowerWS @CoronaDades Mi sintomatologia durante la infección están totalmente relacionada con las secuelas q me quedaron. No tuve ningún problema respiratorio, me las pase llamando al 061 porq me iban pasando ""cosas raras"" como un horrible ardor nocturno en los pies, y calambres en manos, sabañones...";1
79;1305534594217914370;Hoy toca cruising por sitges, bosque  de playa del home mort. Vaya nombre tiene la playa Jijiji https://t.co/TQlprTe5TV;0
80;1305483178665299968;@neorrestaurador @espanavola @_antiantia Sino tienes en caerte muerto es normal que no nos guste la separación de bienes. Si tienes patrimonio es razonable y respetable que ese patrimonio quede por fuera del matrimonio.;0
81;1305584853551906822;"Diu el President Mas que no vol competir amb el President Puigdemont ....
Home és clar que NO!
Faria el ridícul més espantós de l’Univers  i quedaria en EVIDENCIA el seu autonomisme.
No és tonto no en Mas. 
No vulguent encapsalar el PdCAT avui ELL MATEIX, l’ha mort.
EPD!";0
82;1305828691218436097;Hoy nos hemos manifestado contra la persecución de las personas #LGTBI en #Polonia. La UE debe defender sus derechos y proteger a todos sus ciudadanos y ciudadanas de ataques a los derechos fundamentales como los que se están sufriendo en este país. https://t.co/zf9fzkfsfD;0
83;1305835252871503873;Una razón es cage pura y simplemente, sobre viene una crisis y mierda no sabe qué hacer, 2 cumple órdenes de Soros;0
84;1305836749856419840;"Saldrán soldados nacionales,
como  siempre. Son unos HD..
💚🇪🇦💚";0
85;1305479208924327938;@GeorgeM62451806 @garantiascat @junqueras I seràs feliç anant amb trens de tercera i pagant peatges per TOTS. A10;0
86;1305486336145731586;@Savallsblog @cavallerstJordi Seguretat privada al País Basc.;0
87;1305596262692147210;@QuicoSalles Ofuscats, malalts i perillosos, no és policia són hooligans;0
88;1305619062039425025;"Divendres, en @CastellaToni, @Pesacapsada i Sílvia Guinedella parlaran del @ConsellxRep i els #ConsellsLocals a la plaça de l'Ajuntament de #navàs. Acte moderat per en Roger Vilaseca. Us hi esperem. Totes les mesures de seguretat garantides
@Fem_Consell @AquiFemConsell @espaial https://t.co/hewawT580m";0
89;1305569271276351488;"@CARLESRIUS @FCBarcelona_cat Es l’unic que podia! Es remp excepcional de coronavirus!!!
Llegiu abans d’opinar!!";0
90;1305829686698807297;@josepcosta @QuimTorraiPla @govern Per l'Estat la proclamació de la República Catalana, és un cop d'Estat i pel Govern de la Generalitat, l'aplicació del 155, és un cop d'Estat. Ja sé que ara ja no s'estilen els aixecaments militars, però en Costa comença a ser una mica pesat.;0
91;1305608944174469120;"A França, el nostre país veí, una part important de la població està a favor de la pena de mort. 
La gent de la política s'ha d'esforçar en mantenir l'equilibri quan l'excès de tolerància es percep com a debilitat.
""Si la barbe de ton voisin prend feu, met de l'eau sur la tienne""";0
92;1305480147949228032;"@vallisoletano48 @guardiacivil ¿No es delito?
Que tengan presidentes que pasen de su gente no quiere decir que no sea delito";0
93;1305832930502160386;Un condenado a muerte... https://t.co/fFx3jpVeej;0
94;1305801533041373185;"No em puc ni imaginar el dolor que deuen sentir/patir les víctimes. 
Hem d’erradicar-ho
#PEDERASTIA";0
95;1305593825075892231;@PoliciaLaRambla Esto es noticia, y los que nos joden a nosotros. Vamos por favor. Seamos serios.;0
96;1305609794301186051;@JaumeTenes @LosMamboJambo @ruta66mag @RocksoundBcn Trist, crònica d'una mort anunciada, però no deixa de ser trist. https://t.co/wjpb6AAslw;0
97;1305585228866621446;Cómo se llama el ASMR pero en imágenes;0
98;1305804287109468161;"@erc_sbd @jsalvadorduch @Aj_Sabadell @GabrielFerDiaz @santi_valls @JoventSabadell @ERCmunicipal @Esquerra_ERC @gabrielrufian @julifernandez @JoanTarda @SBDxI @OmniumSabadell Lo asesino quien invitais al palco del Camp Nou tots els partits @FCBarcelona @jmbartomeu @PenyaAlmogavers GENERALES MILITARES DE ALTO CARGO EN CAPITANIA DE BARCELONA AMIGOS TUYOS
@elcasocat ( recuerda este post,para un futuro,las familias de estos,matan ) @AFPespanol @bbcespana";0
99;1305494527936000003;@Cal_Ganxet @Pdemocratacat @KRLS Admiro la seba feina ,ara toca unir las forces i no tindre baralles per unas cadiras o sillons ,ajunteu-vos ,ho demana la gent;0
