;id;text;crisis_label
11;1306587096480583685;@JMMB7768 Este inmoral, es además estúpido. La chusma de ETA, solo trajo dolor y muerte!! El cómo ministro solo ha traído traición, y odio!!!!!!;0
12;1306523437821833216;Cada cosa que decís de Immortal Hulk me deja así: https://t.co/99R99Aibpd;0
13;1306543651611455489;Respetando todas las medidas, ahí estaremos esta tarde! #AlertaRoja #AlertaRojaeventos #oviedo https://t.co/vgFrW9wW6l;0
14;1306540803016339459;@sinelo1968 Vaya. Por lo que veo, a ti, la condena del terrorismo te trae al fresco;0
15;1306589375296409600;@CT_Bergstrom @wilnerhotline What's the cost:benefit on giving these to a football team rather than a few nursing homes?;0
16;1306501921675579393;"@BoludeadasA #elfocoawards2020 Agustín Casanova GANADOR MEJOR ARTISTA LATINO
i";0
17;1306542764201517056;🏚 Defendemos a los municipios y ciudadanos afectados por las ocupaciones de viviendas #Cantabria  #okupas;1
18;1306278513578835969;"@LordJotace Esta és la definició de règim autoritari de Juan Linz, una de les majors autoritats científiques en el tema. 

Linz, Juan J. 1974. ""Una teoria del régimen autoritario. El caso de España""en M. Fraga et al., La España de los años setenta (vol. 3). Madrid: Moneda y Crédito (p. 1474) https://t.co/INBjZXUe6M";0
19;1306548833485312000;¿Me recomendáis películas de terror realmente buenas? Por favor, que no estén basadas en screamer tras screamer. 🎬;0
20;1306528792178053121;Nosotros no hacemos negocios,los producimos a través de nuestro #sistemaciberfisico,donde venderemos #tecnologia de diseño estructural y #productos estructurales,divisorios y de fachadas para su uso y aplicación en la #arquitectura y #edificación #global(#innovador y #científico) https://t.co/CSYfuPQalO;0
21;1306526147321171968;"@Lee4NED 
Are you really that brain dead?
https://t.co/pCaHG42FPv
21st century technology";0
22;1306529077189316608;"Principio del gif: Amor! Amistad! Vamos a abrazarnos todos y vamos a ser muy felices! 😍

Final del gif: Y LA VIDA NO ES ASÍ, LA VIDA ES COMPLICADA, LA VIDA SON PUÑETAZOS! YO NO QUIERO ABRAZOS. NO QUIERO SER FELIZ. NO QUIERO QUE ME ABRACES! YO QUIERO CAGARME EN LA PUTA! 😡";0
23;1306505382068617219;Coronavirus España hoy, última hora en directo |  Los enfermos de Covid-19 podrían transmitir el virus hasta 90 días después del contagio , más detalles : https://t.co/6gYmqccqNo;1
24;1306520853786562560;"🚨🚨Esta tarde, todos a la calle a reclamar soluciones y ayudas. Todo un sector paralizado, criminalizado y completamente ahogado. Necesitamos trabajar.🚨🚨

#HacemosEventos 
#WeMakeEvents 
#SomosOcioNocturno #AlertaRoja #RedAlert https://t.co/d66VADN6fw";0
25;1306522829937090562;"#Apoyo17S
#CulturaSegura #KulturaSeguruaDa
#AlertaRoja #AlertaGorria #RedAlert
#HacemosEventos #EkitaldiakEgitenDitugu https://t.co/R3lPQcnaie";0
26;1306536496867028993;"#coronavirus has so many effects on women''s lives. Not only younger women with children, older #women too. @Soroptimist
Older women bearing the brunt of coronavirus recession, new figures show 
Las mujeres mayores también son impactadas por la recesión del Covid";1
27;1306525905116856320;"@Robustiano55 Todos estos comunistas han sido y son unos rompetirantes por acción de mariscadas pagadas por el contribuyente.
Y a eso siguen. Cuando te das cuenta que ERES un engañabobos, lo tienes todo ganado.";0
28;1306539366450425856;Asensio es un terrorista pero mirad el lado bueno: ahora ya podemos descartar que intente agenciarse el 10, que debería estar reservado para Mbappé o alguien similar.;0
29;1306547101388677120;"@BoludeadasA #elfocoawards2020 Agustín Casanova GANADOR MEJOR ARTISTA LATINO
d";0
30;1306573336240103424;Que cuando todo el mundo está ansioso por saber qué med-IDAS entran en vigor mañana en #Madrid #Ida esté desaparec-IDA, es tragicómico, como ella misma.  #Ayuso #Idadesaparecida;0
31;1306582484155592705;"Mano quando tava na primária dei um ghost todo fodido da escola deixei toda a gente preocupada dps veio a policia e quês, agr foi a X da minha irmã cometer o mesmo erro que eu
Ganda curse se ela fizer todos os erros q eu fiz";0
32;1306550739750264832;Sorry, pero tu declaración suena un poco como forzada, te cuesta admitir demasiado que el modelo castro-chavista que tanto admiras, no es más que narco terrorismo y por eso, metes a Chile también en el saco, como si tuviera alguna comparación @MaiteOrsini;0
33;1306501383118622720;"""Lo ocurrido ayer en la @ComunidadMadrid fue una vergüenza, un desastre de comunicación, un escándalo de coordinación y una imprudencia temeraria"" de @IdiazAyuso e @ignacioaguado
Una jaula de grillos | Blog La voz de Iñaki | via @el_pais https://t.co/Gg7QsbDRSR";0
34;1306573436689539073;Me gusta ayudar a la gente y sentirme util;0
35;1306583302065848321;"Sin cultura no hay futuro 🚨

#alertaroja #apoyo17S #HacemosEventos #RedAlert #WeMakeEvents https://t.co/P6nkSQj7wB";0
36;1306532662136524801;"Porque no hay que bajar la guardia, en Vitalia Sant Just, como en todos los centros Vitalia Home, siguen trabajando para prevenir y reducir riesgos, con la desinfección de todas las zonas comunes y habitaciones de los residentes. 

#residenciasdemayores 
#prevención #covid19 https://t.co/7W1Z4zceP4";0
37;1306549505010159617;"Alerta Roja.
Salvemos la cultura.

#AlertaRoja #RedAlert #Apoyo17S #hacemoseventos #WeMakeEvents #culturasegura @AlertaRojaES https://t.co/47ahc0VFFT";0
38;1306512435688415232;Nadie va a tomar medidas severas contra Isabel Díaz Ayuso e Ignacio Aguado?. Sus gestiones son un desastre, así no podemos continuar en Madrid, aquí no funciona nada, estamos en peligro por culpa de dos inútiles.;0
39;1306505860139581440;@smora13 JAJA na que ver, estoy comparando Death Note con otro animeee🤪;0
40;1306279598532034566;"La #policiaLocalPalma me diu ""que se pasarán si pueden""...";0
41;1306546488093401091;@afectados_chuac @bombeiroscoruna @Policia_Coruna Moitas grazas a @bombeiroscoruna  polo seu gran esforzo e adicación e o seu intachable e arriscado traballo.;0
42;1306657396878725121;"@RubenSanchezTW Lo que no entiendo es que la gente, después de escuchar cosas como que Rodrigo rato nos iba a sacar de la crisis, Pablo Casado iba a renovar al PP y acabar con su corrupción. 
Que Galicia está de lujo y ahora que Ayuso es el ejemplo a seguir.
Puede haber gente que se fie del PP";0
43;1306547478062419974;"@BoludeadasA #elfocoawards2020 Agustín Casanova GANADOR MEJOR ARTISTA LATINO
u";0
44;1306567529217904640;@JoseMOrtiz66 Enhorabuena!!!;0
45;1306543588436783109;"Palabras textuales de la diputada #zaidacantero ""una ley que no se cumple no sirve para nada"".
""Estamos en deuda con los trabajadores y trabajadoras de las FAS de 45 años"". Palabras del señor @PabloIglesias
Así es como miran por sus soldados. https://t.co/wBVA9dFxw3";0
46;1306577907200991234;@movistar_es Me dijeron que instalará la aplicación y nada no me deja, que tengo que hacer?;0
47;1306544702578139137;@el_pais es increible como en una zona de la ciudad te puedes encontrar 17 coches de policia controlando pa que no hagas botellon (ni casi respires) y en otra la gente hinchaita a beber 👏🏽👏🏽;0
48;1306574203429281792;@Motard8559 Lanzada a moro muerto. Los neo valientes de estos tiempos.;0
49;1306280767094435841;"@pamelasm @EricTopol New cases and test positivity are also down in preceding weeks as well as hospitalizations now. You can predict pretty well what will happen for deaths in the next few weeks -- beyond that, no idea; depends what states/people do today.";1
50;1306532046853079040;"En #miaqueFEST también #hacemoseventos.
#alertaRoja en Porcuna, Andalucia, Spain https://t.co/mSSCHQzBxE";0
51;1306255743256010753;"161 muertos en un día.
El Gobierno de Ayuso, dispuesto a repetir el desastre de las muertes de las residencias, todo bajo la tranquila mirada de @ignacioaguado y @CiudadanosCs  https://t.co/FZwRzvZRg1";0
52;1306570003089625088;"@autonomsctac @homelesspreneur @sandrazapateroz @vanessaplopez @ugtsalut @ugtcatalunya @upta_es @avalotcat @elena_casas @ATAC23352688 @deltaofertas @TMarin1 @idesannicolas @omolinagarcia ¡Es un gran placer averiguar oportunidades de crear trabajo y hogar con vosotr@s y tiene todo el sentido del mundo!
Un fuerte abrazo!
#HomelessEntrepreneur";0
53;1306522411467247617;Es alucinante que no se tomen medidas!! @MADRID @IdiazAyuso @AlmeidaPP_ @policiademadrid https://t.co/lQKdwOhQIx;0
54;1306573170414096390;romance isn’t dead ❤️;0
55;1306533676138860546;"#AlertaGorria #ALERTAROJA #HACEMOSEVENTOS
#REDALERT #WEMAKEEVENTS en Gasteiz https://t.co/LDa3Qlwvqp";0
56;1306566692986925057;pero vamos hace un tiempo odiaba ponerme pantalones cortos, tirantes y que se me viesen los brazos, tops con media barriga al aire... y ahora oleeeeeee me encanta;0
57;1306586333528371201;Desde el día 4 está abierta la investigación y ¿nos enteramos hoy??  Esto si es biriprensa, lo demás OJANA BARATA;0
58;1306501522684026883;"@BoludeadasA #elfocoawards2020 Ángela Torres (@angelatorresok) GANADORA MEJOR FANDOM
o";0
59;1306283492175642629;Excelente compañero y blog  de familia que está arrancando ! Interesante análisis de sentencia !! Top!! Enhorabuena @agustincan13 !! Seguidle!!;0
60;1306576181806993410;@DarkShini5 @ilesRaider @Arlan360oficial @SpineCard @83andreuasm @alfonsryo @TuberViejuner Ps5 clarisimamente, más exclusivos y un catálogo de salida más interesante;0
61;1306623843285561344;"Porque ahora en vez de acatar hay que atacar la Constitución 

https://t.co/jxJGDiDIxT";0
62;1306255062268772353;Incendios intencionados arrasan el Pantanal brasileño, una de las joyas naturales del planeta https://t.co/Quk4tMkhQv vía @publico_es;1
63;1306253795656110080;"Si llevo 1-2 meses fuera del armario trans puedo entender que a tu familia les hables de mi por mi deadname.
Pero después de una año no, lo siento, pero es una falta de respeto y también me duele.";0
64;1306528531099381761;@el_relatsson Y yo que soy del 89 estoy super muerto ya?;0
65;1306528313125621760;El Gobierno de Ayuso siempre siempre va en contracorriente y más Madrileños mueren y quedan infectados, NO LO ENTIENDO. Después de mucho solo veo que quiere aumentar la salud privado! No me queda más razones!;0
66;1306523966299922434;#Apoyo17S #HacemosEventos #WeMakeEvents #redalert @AlertaRojaES https://t.co/ZDU4OKtZPE;0
67;1306511075135746048;#hacemoseventos #Cultura #CulturaSegura;0
68;1306541080666607619;"Alerta Roja‼️
Salvemos la cultura.

🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴

#AlertaRoja #RedAlert #Apoyo17S #hacemoseventos #WeMakeEvents #CulturaSegura #17Sept @AlertaRojaES https://t.co/P4hR5CnekF";0
69;1306519043571056640;Alguien que pregunte a @ComunidadMadrid si @IdiazAyuso ya se ha confinado en algún apartamento de lujo? #Madrid #COVID19 #coronavirus;0
70;1306527341758291969;"Mal temps! Tempesta (moderat)
dissabte 00:00 - 07:59
&gt; 50% - Probable
https://t.co/AYKIYGIhJ2

(17/09/20 11:36) #barcelona #BCN";1
71;1306283438782271488;"@guijarroderio @inmabose @Duendedelsur72 Con el uso de la mascarilla si.. TODOS..

Las medidas sanitarias son un desastre..  ya lo estás viendo ahora con las CCAA y antes con el gobierno..";0
72;1306540063103352834;Scientific American says Trump has damaged US ‘because he rejects evidence and science’ https://t.co/50Forx9yHd;0
73;1306547033013129216;"@BoludeadasA #elfocoawards2020 Agustín Casanova GANADOR MEJOR ARTISTA LATINO
a";0
74;1306547192073777152;@Sergio_SSDDCC Que decepción no verlo ayer. 😞Ya he matado totalmente mis esperanzas respecto a esos rumores. Si hay algo, es evidente que Sony lo ha guardado en el cajón hasta nuevo aviso. Y si, el SH4 es juegazo. Probó cosas nuevas muy interesantes y se lo juzgó muy duramente.;0
75;1306281510467760131;"Socialismo = muertos
PASALO
Gracias";0
76;1306254028838502401;"@PODEMOS Perseguido 🤔
 NO QUIEREN comisión de investigación.
PERO tendrán que DAR RESPUESTAS, por que es un CASO GRAVE.
@mamen_peris SEAMOS SENSATOS.
PROTECCIÓN al DENUNCIANTE de CORRUPCIÓN 👏
📺 @la8mediterraneo #ElFaroLa8
En el centro de la Diana 🎯
 https://t.co/A6mujv7vCj https://t.co/y2bUnTwFcU";0
77;1306656757377314816;@leocadiusrufius Ha alguien le ha afectado el arroz con bogavante o la charla. 😂;0
78;1306532001265127424;Muere calcinado un salmantino de 65 años tras incendiarse su coche en plena N-630, en Miranda de Azán https://t.co/MvMRhe4AwO;1
79;1306510286623510528;@JVentura_98 @CornerCordobes @cordopolis_es Oye... Streaming a lo footers???;0
80;1306507198697287680;@MiriamSBrichs @QuimTorraiPla No és un problema de menysteniment , és  conseqüència de la mala educació i de tenir el cul llogat .;0
81;1306257673684484097;@eLeMeNtSFC_ @SummirGaming @torrewear @AllxJ14 @EspirituEFC @Dpinga_Balombo @konstantjewell @eR_xUrriTa_92 @Josemi7598 @xFarcoN_ @BTwelwe @davilonmogollo1 @AdriArribas @dopazo_fran @noelia_urendez @ATAULFO6 @FundeadFVPA;0
82;1306526338774335491;@2imori Isabel, tengo un amigo con Covid desde el viernes. Tenia la aplicación bajada, cuando alguien enferma le facilitan un número que ha de consignar en la App y así se localizan los contactos. Pues ese número nadie se lo facilita. Así vamos. Otra pregunta para el consejero.;0
83;1306529670452719617;"Extensible a todas las diferentes propuestas de cultura, arte,teatro,cine,literatura.... #sinculturanohayfuturo
#alertaroja #culturasegura #hacemoseventos #unetealalucha #wemakeevents  #safeculture en Murcia, Murcia https://t.co/Pv05OK2F9s";0
84;1306568224654471169;"High school of dead na Netflix kkk 

Esse anime é quase hentai meteram só 16+ 

💀💀💀💀💀";0
85;1306520192709808128;"El sector de eventos también en la UCI. 
#WeMakeEvents
#hacemosecentos
#alertaroja
#redalert https://t.co/nY8EBZDSzI";0
86;1306581833916854274;"Por mucha sierra de sable que haya, la verdad que como la sierra manual para cortar el cristal delantero, nada.

#bomberos #bombers #bombeiros #suhiltzaileak #firefighters en Parque de Bomberos de Ibiza https://t.co/HWdxZ8cEVM";0
87;1306541929321172994;Somos imortais e tudo;0
88;1306533392465489920;@ANC_Bombers Hauriem de penjar avui aquesta mateixa pancarta a tots els ajuntaments de Catalunya sras de JxC, ERC, Cup i Comuns. Simplement per llibertat i solidaritat;0
89;1306174447003537409;España ya ha superado los 600.000 contagios por #Covid19 y las 30.000 muertes. Son los últimos datos de #Sanidad 🔴🦠 https://t.co/NHGESD106I;1
90;1306515956647243777;#alertaroja🚨 El sector de #espectáculos y #eventos está unido como nunca por la grave situación que atravesamos. Se necesitan medidas urgentes #Apoyo17S #HacemosEventos #WeMakeEvents #RedAlert #alertaroja #teatro #música #danza #pintura #literatura #poesía https://t.co/Kk8wWhw70r;0
91;1306253942175789059;SI, SEGURO QUE DESASTRE EL PERIODISMO Y LAS REDES.;0
92;1306503085297033216;"Otra se la quita tranquílame para limpiarse el sudor. 
Considero que somos una sociedad que no ha aprendido nada y por eso volvemos a estar casi como al principio.
La verdad está siendo el viaje más largo de la historia. 
A mis compañeros sanitarios  mucho ánimo #RESPONSABILIDAD";0
93;1306536698092945408;"@dermotcasey My attitude has always been that I educate my kids &amp; I hope that schools do not do too much damage. There is an idea among some parents that unless they are in school, they are not learning. I don’t agree with that.";0
94;1306575110741123073;"Qué sinvergüenzas e inútiles son en el PP. 

Ahora como es normal culpan de la metedura de pata de ayer en Madrid y del caos al ministro Illa por unas declaraciones que hizo. 

Y claro ahora pidiendo ayuda al Gobierno porque son INCAPACES de hacer su trabajo. 

#Coronavirus";0
95;1306522795937988609;Milhares de migrantes transferidos para novo campo na Grécia em operação policial https://t.co/5HGvrvLUXW Em https://t.co/MDmhqgtnSp https://t.co/7C3DxoR2NJ;0
96;1306258790002708480;@Alejandro_kos Los que lo tiene que probar primero son los militares que les pagamos todos y no hacen na;0
97;1306551810816122880;"Esto que está pasando en la #ComunidadDeMadrid es normal? No me extraña que la pandemia en Madrid esté descontrolada!
#coronavirus https://t.co/NNGz3bcydG";0
98;1306623736297263104;"@totesmoutv3 @maxpradera Als mesos de març-abril-maig, amb el confinament acordat per l'estat d'alarma i l'assumpció de les competències en salut de les CC.AA. pel Govern Central, la Generalitat manifestava bestieses com ""de Madrid al cielo"" o ""aquí tindriem menys morts"". Política de desgast. Temerari.";0
99;1306528590842994690;"La cultura es segura 🎶 
#AlertaRoja 
#HacemosEventos https://t.co/P9rcXDzs8y";0
