;id;text;crisis_label
30;1364514741016809473;"@IgualdadAnimal “La granja dels horrors"": Porcs  que viuent entre excrements, sense atenció veterinària. Això s’ha d’aturar!!! #GranjaHorrores https://t.co/D9Ic18Rolt";0
31;1364990818713407489;"REJECT MILITARY COUP

#WhatsHappeningInMyanmar
#Feb25Coup";0
32;1365003068253814787;@bombers_man Quan un ho ha de repetir tant que es bona persona, és que ni ell mateix ho té massa clar!.;0
33;1365001836189478917;"REJECT MILITARY COUP

#WhatsHappeningInMyanmar";0
34;1364512450314448898;@esberro @Criis_13 @RCD_Mallorca @SalvaSevilla14 A veces nos centramos demasiado en la rivalidad, nuestros clubes están arriba y es lo lógico, pero al final lo que importa es eso, compartir amor por unos colores y defender ese escudo a muerte.;0
35;1364909164884017159;"🥀🔵 PP y PSOE deberían ponerse de acuerdo para salvar la economía, para mejorar el sistema sanitario, para aliviar las muertes que a diario vemos en las noticias.

🚨 Pero No! solo se ponen de acuerdo en como repartirse los cromos con RTVE  
#CacicadaRTVE https://t.co/ToN6tNvGhv";0
36;1364909601326567427;"Amb els colegues hi érem. Si, som old, així d'old.
Però els que ara en teniu vint, d'aquí vint anys recordareu els concerts de  Stay Homas en streaming. 
Apa que tingueu un bon dia";0
37;1365211862128852992;"Ne me demandez pas comment il est mort. Je vais vous dire comment il a vécu.

Linda Lee https://t.co/pSBOLL89yS";0
38;1365284024810418182;"#masallarealistas #santiaguistas 
¡Os recomiendo que escucheis este nuevo e interesante audio de iVoox! 
Del podcast de @svazquezgomariz del programa Más Allá de La Realidad 17x30 – El Gran Consultorio del Misterio – Leer Sinopsis - 26/02/2021 https://t.co/suPFe8dpGa";0
39;1364870076441133057;@estherveraARA @andreubarnils @elsmatins El cas Altsasu , la Jutja, dona d'un Càrrec GC, pot ser Neutre ? Quan la querella ho presenta #VictimasTerrorisme q No te res de veure;0
40;1364996602054602752;"@VilaWeb Que ha passat amb el MOSSOS .Algú té noticies?
El dia que Catalunya va poguer  tenir la seva policia , MOSSOS D'ESQUADRA, a casa vàrem obrir una ampolla de cava. 
Ara no sabem si podem confiar amb ella. TOT MOLT TRIST i VERGONYÓS.";0
41;1364963850131488780;@ALevySoler @elmundoes Deixa la beguda noia...... Tens més perill q una piranya en un bidet;0
42;1364531965014249474;"@jucilnacional @interiorgob Parece que quisieran que hubiera una víctima mortal. 
Y entonces.....";0
43;1364991574266892290;"REJECT MILITARY COUP

#WhatsHappeningInMyanmar
#Feb25Coup";0
44;1365000182836850693;"Hoy no hay stream pero...

MAÑANA HAY FLOPPISTENCIA 🙄

¿Queréis saber quién? Pues que vea yo esos ❤️ y 🔄 🙈 https://t.co/afToVBkm4p";0
45;1364994164077719553;"REJECT MILITARY COUP

#WhatsHappeningInMyanmar
#Feb25Coup";0
46;1364994529871323136;"REJECT MILITARY COUP

#WhatsHappeningInMyanmar
#Feb25Coup";0
47;1364516759244570628;"👉🏻La Unión de Trabajadores de la ONCE gana las elecciones sindicales en la ONCE 
➡️ https://t.co/2TH4zSzduL

#UgtBaixEstemAmbTu 🟢🟣🔴
@avalotcat @ugtficat  @BaixFica @UGT_Comunica @Fespbaix @FeSMC_ugt_cat @ugtcatalunya @FeSP_UGT @ugtvallesocc @ugt_voriental
#UjpUGTBaixLlob https://t.co/68x2JQPevi";0
48;1364982455896330249;@Yomeloguisoyom1 @elcuboderubik2 Los muertos vivientes;0
49;1364349101807202305;@catachoquera Me alegro mucho por ti compañera Ánimo y a seguir bien 💕😘👌;0
50;1364976954265526273;"""Trust the science"" says the woman who doesn't believe climate change is real and that fires in California were caused by Jewish space lasers. 🤡🤡🤡";0
51;1364991652453093380;@CiudadanosCs Tranquilo  que dentro  de poco habréis desaparecidos  y podrás descansar  un poco !! Calmate  que te puede dar un infarto;0
52;1364558358984990724;"@cabify Soñar no cuesta nada, para el 2030 han desaparecido, quién quiere invertir en una empresa que solo trae perdidas, a ver qué inversores quieren regalar su dinero.
 Pierde 34,1 millones por la reasignación de inversiones en Latinoamérica #EstafaCabifyUber https://t.co/qd0xuFNVqV";0
53;1365001641515118593;"REJECT MILITARY COUP

#MilkTeaAllience
#WhatsHappeningInMyanmar";0
54;1365286620795187205;"📍Venimos insistiendo en las turbias relaciones d #VentaDeArmas entre España y #ArabiaSaudí, relaciones q amparan la corrupción allí y aquí ➡️ Un ""barco d la muerte"" saudí falsea su hoja de ruta para tratar de ocultar una escala en Sagunto ⬅️
https://t.co/VQ8GNdVlOC Abro hilo 👉";0
55;1364989854795194379;"REJECT MILITARY COUP

#WhatsHappeningInMyanmar
#Feb25Coup";0
56;1364997785955692544;@gesedaomusic @absolvteterror Mas uno;0
57;1364336061099483141;#session #producer #Grateful #DeadHeadLife https://t.co/UBIwgRFxbE;0
58;1364998727551709184;"@ALevySoler Danos voz por favor, esta enfermedad es tremenda, no nos hacen caso, no hay unidades de fibromialgia, nos deniegan incapacidades.
Un abrazo guap.";0
59;1364999745844834308;"REJECT MILITARY COUP

#WhatsHappeningInMyanmar";0
60;1365001310676742147;"REJECT MILITARY COUP

#WhatsHappeningInMyanmar";0
61;1364508837781401606;"@masmovil @grupomasmovil 
Basta de acoso.
!basta!
@policia https://t.co/JsGlbsNasa";0
62;1364340455329193986;@ninyasoldado @judith19_1 Quina enveja;0
63;1364989582949773318;"REJECT MILITARY COUP

#WhatsHappeningInMyanmar
#Feb25Coup";0
64;1365218600760573953;"@Catinformacio @josepmaguirre Lo que tienen que hacer es abrir fines de semana, todo el comercio!!

Mantenerlo cerrado es un llamamiento no a que la gente se quede en su casa, sino a que quede en OTRAS casas con OTRA gente, para ""pasar el rato"".

Transmitidlo, vosotros que podéis, a las autoridades. Merci.";0
65;1364505931116126209;@xexrodriguez @julianacanet T equivoques https://t.co/RNizmCojJa e partir crisis.injusticies.y no trenco vidres ni destroço https://t.co/1z8ynQCahA ves a la merda tu i els q pensen con tu , https://t.co/eF2K23BAIa;0
66;1365288059080740871;@PajaroChica Cambia cigarros por interacciones interesantes. Que te parece?;0
67;1364971112480833547;"@salvameoficial Anabel Pantoja es la mala malísima por llamar ""torpes"" al equipo de investigación pero a ella la podeis llamar vaga cien veces y denigrarla públicamente cada vez que teneis ocasión. Yo no toleraría que en mi trabajo me trataran como vosotros tratais a algunos compis #yoveosalvame";0
68;1364908764160290817;"Para un streamer, que te gusten juegos como Resident Evil, Stardew Valley, 7 Days to Die, Valorant, Destiny 2, etc...y lo compartas en los directos ¿Es una virtud o un hándicap? ¿Debería centrarse en un género concreto?

Es para un amigo ;)";0
69;1364990551733501953;"@NOMSMORTSC55 Què ens hem cregut els del Bages, no fent el que volen els polítics?
Però si van posar uns descomptes a la C-16 i tot!!!
Mira que som desagraïts.
(Sarcasme ON)";0
70;1364561561172520960;Quiero recuperar mis tetas;0
71;1365001116669288454;"REJECT MILITARY COUP

#WhatsHappeningInMyanmar";0
72;1364336752429830146;@CulmaduMariaSER + 1 !!!! M’apunto que també tinc moltes ganes de festorra amb les tuitaires i un twister!;0
73;1364996504943923203;"🙌🏻 Aquesta  tarda @JuanCarlos_Baix de @ugtbaix a signarà  la Agenda Social i Urbana per enfortir la Comunitat. (ASUECO)📍#Citilab de #CornelladeLlobtegat Els #temassocuals  #importants @cornelladellob @apropcornella
#UgtBaixEstemAmbTu 🟢🟣🔴  @BaixFica @Fespbaix  @ugtcatalunya https://t.co/yWBsOowYwn";0
74;1364976613558018048;"@In_SentinellX @publico_es ESTOY MUY DE ACUERDO....?.....por una vez con ellos y sin que sirva de precedente !.....LAS COSAS COMO SON..
Se llama ...OBRA DE MALTRATO Y MUERTE....y punto.....!.
Y repito les queda  medio telediario..!";0
75;1364989354909687812;"REJECT MILITARY COUP

#WhatsHappeningInMyanmar
#Feb25Coup";0
76;1364531204993728514;"Es que esto ya es demasiado. La corrupción que tenemos en todo es demencial.
 Un juez investiga un viaje de lujo de 40 personas a Vietnam y Camboya pagado por el Consejo de Enfermería via @el_pais https://t.co/Ms4CltQX3Y";0
77;1365001817332064256;@KamissaCamara @jeune_afrique Toujours là à publié photos, des soldats étrangers dans notre pays vous avez détruits cette Nation toi même tu n’as pas ta place au Mali;0
78;1364517863332143105;Maravilla poder estar viendo por fin en plataformas de streaming, dos de las mejores series de animación de la historia 🥰 #SouthPark #Futurama https://t.co/8YNwopWOvu;0
79;1365000479395119105;"REJECT MILITARY COUP
@UNinMyanmar
#WhatsHappeningInMyanmar";0
80;1364530779905220608;@FozSerra I pagar el doble d'autònoms i augmentar els impostos a les PIMEs? No et sembla més raonable que l'esforç no hagi de recaure sobre els mateixos?;0
81;1364908532307476480;@LauraZapataCs @rtve @ciudadanos Lástima que ya estéis en el ocaso. Tras no dimitir ante los fracasos que os enseñó Rivera. Una pena.;0
82;1365216080466235399;"@El_ciudadano_Es @abc_es Gracias again, jajaja, es que lo que ""leí por encima"" es que Bosch echaba a 300 trabajadores, no que se iba (cosa más que lógica). 

Y últimamente todos los titulares solo-de-crisis son ""por el COVID"". Y cuando es así hay que señalar: ""el COVID no, las pvtas medidas"".";0
83;1365287889324691461;"Tremenda peli de terror esta #hishouse
Me ha encantado. Un enfoque fresco y muy bien implementado.
De lo mejorcito que he visto últimamente.
La tenéis en @NetflixES https://t.co/pKx3xrvSyH";0
84;1364505843220291584;Vols participar en la creació d'una exposició al nou casal de barri @CBCanCarol per recuperar la #MemòriaHistòrica de #CanCarol?👇🏼;0
85;1364972631120875527;"Bien que se metieron con @agarzon por decir ""proponido"" pero espero que esos mismos valoren del mismo modo la deficiente y extraña elocuencia de @ALevySoler";0
86;1365289856503545859;@bombers_man Molt bon país. És la Suïssa Austral. Nivell de vida alt i sentit de la democràcia arrelada fins el moll del os. No hi havia violència però hi va haver una matança en una mesquita per part d'un xenòfob blanc.;0
87;1365217482596904964;"@carmensuisse @salutcat @gencat (anda que yo también, los últimos días, cada vez que citaba a @salutcat añadía a @generalitat porque Twitter me había dejado de sugerir @gencat 🤦🤷)

(Que las autoridades valencianas también tienen su tirón de orejas, pero la metida de pata es muy estupenda 😂).";0
88;1364339829580967936;@VilaWeb I aturar desnonaments com fa la vostre companya Ada Colau? Ah no que desde que te cadireta no ha parat cap.;0
89;1364990052296761346;@jm_allue @Bcnsingular @PacoGomez_Games Quan plou es un desastre !!!;0
90;1364965580399407108;"@VidALieNs @DanilsaNv Por inventar no se quedan cortos. Como puede el ciudadano estar tranquilo andando o en una terraza, si policias como los de Linares ANDAN SUELTOS!!!!
Todo mi apoyo al padre y a la hija.Deseo que ya esten bien.";0
91;1364964350822404096;@VVlives Ya, lo suyo es quemar un juego .... Pero es que hay tanto juego interesante últimamente!!!;0
92;1364535903809638400;Sería un precedente muy peligroso para la democracia europea, si a pesar de las evidencias de juicios por motivos políticos, les quitaran la inmunidad a los eurodiputados catalanes por presión de España, que sigue actuando como un estado canalla @ClaraPonsati seguirá la lucha;0
93;1365290151174406145;@bombers_man No hi visc però conec el país.;0
94;1364538156805193742;El stream mudo el de ayer 😂;0
95;1364576322681516032;"🌟 #crecimientopersonal #bienestaremocional #vidasaludable #aprendizajes #Recomendacióndeldía #creciendo #aprendiendo #frasesemocionales #reflexiones #psicología #cuerpomente #wellnesscoaching 

➡️Te lo cuenta el equipo de #voluntarios  #asociación #sociocultural #CASTINGEDIAE https://t.co/3BG8ILdBOV";0
96;1364534681396510723;"Bon dia #gamers de #catalunya i la resta del món!

Avui toca doble sessió d' #streaming a #twitch !

Estigueu atents pel quadre del torneig 1vs1 i a la nit @jamesblake1414 ZONE!

Col: @konokoners @creadorstv @Gaming_catala @factoriadeljoc https://t.co/B7c8iE0MSn";0
97;1365312355840704514;@jonathanmartinz Nunca sabremos lo que el mundo perdió con su muerte.;0
98;1364965103574151178;Si els jutges imputen a les joves d altsasu o al senyor de linares, potser hauriem de canviar el nom de la policia pel de juventudes nacionales. Al final tan sols són gent que vol utilitzar el poder i monopoli de la força del règim i aquest li ho permet per quatre rals al mes.;0
99;1365287706427801603;@morandiniblog Il a survécu aux incendies de l'année dernière avec toute cette laine;0
