;id;text;crisis_label
45;1309566664741191681;Al menos 10 jóvenes reunidos y fumando. Jardín entre Carretera de Churra y Avd. Dr. Pascual Parrilla Paricio  @MurciaPolicia @policia https://t.co/GIgmdYH6aK;0
46;1319696318542106624;@EwokCoba Es querer llevar el negocio de las franquicias de restaurantes a la industria de los videojuegos: ¿Quieres streamear Ghost Of Tsushima? Paga su licencia. Carece de toda lógica y es más grave aún viniendo de alguien conoce perfectamente la industria.;0
47;1309595872905359360;"El mayor enemigo que tiene España y toda la sociedad hoy día no son los independentistas, ni los batasunos ni el coronavirus. 
Se llama .@PODEMOS 

Echar la vista atrás y os daréis cuenta que desde que está gentuza llegó, todo va de mal en peor.";0
48;1309549130029690882;Un país con miles de muertos enfrascado en monarquía vs República.;0
49;1310957526465286150;@Gatoi2014 @PoliciaAlcorcon Venía a colación de q ese día en mi TL dije q deberían cerrar Madrid y poner fases a aquellas zonas q estén mejor o peor, pero obvio hay servicios q nunca pueden cerrar o cosas q se deben hacer...;0
50;1308155203762425857;"🔴 La advertencia de los médicos sobre las mascarillas en el deporte: hay que usarlas.
#MLGalmomento #covid19  https://t.co/jD3tsEqeG4 vía @diariosur";0
51;1320304211255504897;¿La cocaina no curaba el coronavirus?;0
52;1310949202353102849;"“Impostor”
Putin que c est bon quand on voit ça #AmongUs";0
53;1309575619487858691;"@nuestrozaragoza 🙈 ¡Cierto! 🙏🏼

❎ Sin localidad asignada en la temporada 2020/2021
✅ Opción a recuperar la localidad en la 2021/2022";0
54;1309601725771403264;@pablocasado_ La crisis institucional más grave que ha habido en la monarquía se ha hecho precisamente desde la propia monarquía.;0
55;1319710704870502401;@Societatcc @JMen1992 @ElliberalC Es un ataque a la cultura catalana jajaja ..estos chinos ya veránn cuando seamos un imperio. Y Netflix lo pagar caro tambièn.;0
56;1310932774048722944;@RoxGoode Pués si las imágenes tela, escribiendo 🤦🏻‍♀️🤣🤣 https://t.co/GJjwtRuBva;0
57;1308817211642064898;@AbaloneOrtega Al metro, y cerrar los parques, como si fuera un bombardeo.;0
58;1308773455953899521;@paubarbut07 @InesArrimadas @BalEdmundo @martamartirio @GuillermoDiazCs @SaraGimnez @jmespejosaav @MGutierrezCs @PabloCamPiq @mariadelamiel @MCMartinez_Cs Pero la gente aun no lo verá ¡¡ La incompetencia de este #gobiernoProgresista es delictivo en la situación que está #España ¡¡¡ Solo piensan en indultos y llorar la muerte de etarras¡¡ 😡😡;0
59;1320301438598369287;Soy consciente del desastre que soy por eso valoro a quien se queda conmigo;0
60;1309459562643296258;"#CoronavirusARV
La crisis que ha planteado por don CoviD ha desnudado la ineptitud de Ayuso/Aguado y que Almeida(está desaparecido) es un producto del marketing.";0
61;1309041851761070081;Manuel Bemfema Queda Enterrado En Casa/////////;0
62;1309546276904742914;@Fhilae @elmundo Vaya desastre https://t.co/Z63tZeEN2M;0
63;1310924664517074944;@DonRafael_cor @hectorhernando8 @Androchin @policia Vaya respuesta después de que un señor mayor le abra la cabeza a una chiquilla;0
64;1310960441728868353;@merchesan @elcorteinglesac Mira @IIAlarcon2 otra persona igual que desastre macho;0
65;1309471941120716803;VOX denuncia el ataque de PSOE y Podemos a la educación diferenciada en sus enmiendas la ley CELLÁ https://t.co/Au9s6vSikm vía @YouTube;0
66;1309041109490954241;Su muerte no solo afecta a su reconocimiento personal, también a las elecciones en EEUU por debate de sustitución en el Senado y eso a las Bolsas;0
67;1309071770813632515;"@1tru_surviva @ToniMarieBaker @beckyspadea @MichaelSDoyle @JamesBassII @BestNotBroken @YTPopMusicChan1 @Delerium65 @Amanda_Johsson1 @DeathByLipstik @BFunk94 @Snowflake07 @KiddieOlogie @Ranal55 @hodgins_debra @Sublimegirl3 @happythursday Wishing you a very sweet day indeed @Buddy 😀 @1tru_surviva &amp; other @MateS 😃 #Godbless https://t.co/y4xnYUBwis";0
68;1308764288073584640;@CourPenaleInt @petrogustavo @GustavoBolivar @MJDuzan #NosEstanMasacrando Colombia sumergida en una de las peores crisis de su historia!! Un presidente y un gobierno nos devuelven a los tiempos de guerra. #Nomas;0
69;1310922987974078464;"Macetas en la plaza de Santo Domingo
.
.
#flower #murcia #love #newpost #flowers #flowersphotography #trip #travel #descubriendoespaña #covid19 #coronavirusespaña #summer #summer20 #nikon #nikonistas_spain https://t.co/SXE2Kv7PaZ";0
70;1309462958368587777;"Putos perros del estado, se supone que debe proteger a la gente, y solo protegen los intereses de quién tiene pasta, golpeando y deteniendo a menores, ancianos y quién pillen por delante.

#PoliciasAsesinos";0
71;1310960214049525760;Meu Deus que triste saber da morte de pessoas conhecidas assim, que Deus conforte a fml 😔;0
72;1309042841805561857;Nadie ha demostrado que las inundaciones en el metro propaguen el virus. https://t.co/DQ7dV2osZm;0
73;1309495336931598337;"Ojo a quienes vayan de Algeciras por la A381 dirección Jerez. Hay un tremendo accidente a pocos km de #LosBarrios y se encuentra la carretera cerrada por ambulancias, bomberos y hasta un helicóptero.
#MuchaPrecaución ⚠️⚠️
Un camión se ha chocado lateralmente con una autocaravana. https://t.co/1TBIMCDuvE";1
74;1319702280506146817;Interesante!;0
75;1308759535310581762;@_DagnyTaggart_ Es que no todos saben que los Presidentes jamás dejan de serlo. Son PRESIDENTES CON MANDATO CUMPLIDO, y el Título lo llevan de por vida. Es en respeto a Su Investidura ejercida. Siempre a aquellos que cumplieron se les dice “Sr Presidente”, y no implica que ejerza el cargo.;0
76;1308820811852242944;"@WCP_Wrestling @DCverso1 É baseado na comic ""Gotham Central"" que vai funcionar como prequela ao Batman do Matt Reeves

Mostrando como a cidade e a força policial funciona";0
77;1308777077307518977;@carlcrott @charleskfisher @lpachter Look at the thread I linked and look at the age distribution of excess deaths. I'm worried about that stuff too, but that's not it. New Zealand has negative excess 2020 deaths so far and locked down more than USA.;0
78;1309553234978185216;@ogarciafraile Que buen set para pelicula de terror !;0
79;1309551979782459392;Miguel Ángel Rodríguez es el que está en la sombra manejando los hilos de este desencuentro institucional. Un desafío del tamaño del procés pero con muertos encima de la mesa. https://t.co/aLLK4RFtl8 vía @el_pais;0
80;1308153511532810241;@mxxntrash @SonOfAPenguin2 @tmoon997 @jpedromr8 Querer expropriações também não é muito a minha onda, no entanto, respeito a opinião de quem as defende. Faz sentido? Não. É um ataque à liberdade individual e económica? É.;0
81;1320307242294513664;"🔆En la plaza de Graus🔆

🗣🗣Salvemos la hosteleria, cerrar no es la solución.

Desde aquí Embutidos Aventín manda su apoyo a TODOS los sectores que están siendo gravemente afectados.

💪🏼💪🏼💪🏼💪🏼💪🏼🆘🆘🆘🆘 https://t.co/8OgPrqnoyF";0
82;1309491744858349568;"pero los que saben de fútbol saben que es el mas grande y rodeado con los mejores...él es mejor.
Puede tener días malos como todos pero lo que ha demostrado hasta ahora es incomparable 
Dicho esto...Nobita hijo de puta";0
83;1309591833899565058;@ganiafote1 Que desfachatez, tiene el morro de pedir unidad, este que está rodeado, de independentistas, asesinos, y revolucionarios .;0
84;1309542697028456448;@El_Commutador @consupinky @girotix @osfergo @alb_allen1 @Sagacomic @SkySF @pablolujan77 @bailia_1966 @LGmorganLG Buenooooooooooo. Se desata la tormenta.;0
85;1310933387692011521;"Shoulder Press 🔗 FOCUS
.
.
#pressmilitar #fitness #gym #shoulder #shouldertraining #workout #personaltrainer #fitnessmadrid #training #performancetraining en Madrid, Spain https://t.co/9iKSPNfDmY";0
86;1319690750892920839;Esta semana hemos recibido a las nuevas alumnas de la @eqze_zineeskola para mostrarles qué, cómo, por qué y para qué trabajamos en #Medialab, y también para reflexionar sobre las colaboraciones que pueden surgir entre nosotros. ¡Bienvenidas y que disfrutéis del curso! https://t.co/wQXlJhURb6;0
87;1310925368321363969;"@europapress Señores del Gobierno :
Revivir las épocas que no son agradables a nadie no es bueno.
Todos los actores están muertos,y ninguno de vosotros vivisteis la guerra.
Lo que si vimos y recordamos siempre son los asesinatos de ETA a quienes pensaban distinto,se vivía con temor.";0
88;1309463790241673218;Y la policia dando palos, que no falte;0
89;1308420294235893766;@themayanfactor @TheAnalyzerSFC_ @LopeteguiJulen1 @orgullobiri_sfc @leonsfdo Al Barcelona y su tiesura? No ha renovado porque el virus tiene hasta de cuarto central a uno top y se te vas libres te llevas la morterá en salario.;0
90;1309573576509579264;Yo no se quien es el SUBNORMAL que ve esto gracioso, pero que no pueda ni volver a casa de tranquis porque a alguien se le ocurre quemar un sofá es lamentable! https://t.co/caiA0lgid2;0
91;1310918344191741953;Aigües-Mortes, La Camarga. @ Aigues-Mortes https://t.co/OiIOhV0yry;0
92;1309047716954157058;La Fiscalía pone la lupa sobre las contrataciones públicas de Juanma Moreno en la Junta de Andalucía https://t.co/LDy1MAGUUW;0
93;1308394279300198401;está todo quisqui en barcelona y aún así gèrard sigue desaparecido, no merecemos;0
94;1308375087247056896;Si lo sueñas cúmplelo.  Imágenes de gran impacto pero con un gran significado. #amor #mar #novios #dronephotography  #dronestagram  #aerea  #deoneweddingphotographer  #dronestagram  @nicandra_collections en Verín https://t.co/F6TOXYzQ7e;0
95;1309493271836721153;Hoje estou morto;0
96;1309463802358960128;@juanrallo Si tienes un problema, atájalo. No pongas parches (restricción de horarios o de personas) que realmente no van a acabar definitivamente con la expansión del virus. En esta crisis más vale pasarse un poco de largo que luego arrepentirse de no haber tomado ciertas medidas a tiempo;0
97;1308774481012416512;#novais75 #gamer #twitch #nascar #iracing #iracingoval #streamer em Bragança, Portugal https://t.co/OwvUQam9c0;0
98;1319703982059769856;Ptdrrr comment sa Arménie terroriste qui va croire même ils ont prêt à tout pour cacher la vérité #PeaceForArmenia;0
99;1309557661306892288;"@PAstucias @KbritK @Miquel_R @katroclo Yo no he dicho eso...

No lecciones ni nada, solo recordaba lo del 1 oct.

Ya sé que la gc y policia va ostiando hace tiempo y a Todo dios...

Yo no me alegro, y sé que el 1 oct. Muchos se alegraron

En fin, no quiero discutir.";0
