;id;text;crisis_label
20;1364568784904847360;@VongolaPrimoKHR @fg_Rox No uses el fair de greninja para castigar el nair de byleth ni para desafiar a gente en el aire en general. Es demasiado lento. Greninja no quiere desafiar mucho en el aire y si lo hace usa bair/uair, le sale más a cuenta pillar landeos con dash attack;0
21;1364344331344216067;@gum_es Muy 🧐 interesante. ¿ Dónde puede encontrar más información? Gracias ♥️;0
22;1364565431768518657;No se si són percepcions meves, però avui al Barri de Sant Antoni durant tot el matí , hi ha molta presència policial, miris on miris veus passar algun cotxe o furgona, tant dels mossos com la Guàrdia Urbana.;0
23;1364510103186120704;"@oriolmitja Potser ho hauries de dir al govern que en té el control, o és que en Pedro Sánchez ja ho ha lliberalitzat, tot això, i no ens n'hem enterat?
Salut ho ha fet malament, però Sánchez pitjor i no els podem carregar el mort que no és seu, només el propi.";0
24;1364334648927617026;Green arrow viaja a vlatava para rescatar a shado del conde vértigo descubriendo secretos ocultos de su padre mientras en seatle Richard dragón controla los bajos fondos. Todo acabará estallando. Jeff lemire deconstruye a Green arrow y Andrea Sorrentino te atrapa. Must have https://t.co/6PiN0RvnDA;0
25;1365308030045351936;@MisterFantasyES Parece que Benzema no va a llegar y tengo muy limitadas las opciones por dudas y lesiones. Adelante solo me queda Sandro y Guido Carrillo como alternativa. Otra opción sería cambiar de táctica y poner como defensa a Barragán del Elche. Difícil elección 😅;0
26;1364570530133778434;"Hace un año, ante el cierre de Italia de la actividad educativa y la cancelación de eventos de masas, F. Simón dice que son medidas razonables ante la sospecha de transmisión comunitaria (aún controlable).
Añade que se tendrán que aplicar en España si la situación es similar.";0
27;1365796444637073409;"@jordimanils No es un atentado hasta que una investigación interna diga que lo es de la misma forma que pegarle dos tiros a un sintecho desarmado no era una agresion policial hasta que investigación interna dijera que lo es.

Eso sí, se lamenta el hecho como lo lamentó @AdaColau";0
28;1365284638491619331;No he tenido ni que buscar... linkedin  me lo ha puesto en bandeja y he chafardeado el perfil de un antiguo compañero de facultad 😇... un compañero del cinquillo y medio... y me ha horrorizado ver como a las empresas le gustan los MACHOS... #machismo;0
29;1364568278312628224;@joanvilallanars @gticsoul1 Ara ja no és una qüestió de resoldre, és pagar unes llicències i uns impostos i que no et permetin treballar.;0
30;1364519784432467973;Antes muertos que comprar vacunada Rusia.;0
31;1365217340019924993;Gracias Boris por tu compañía, te esperamos para la próxima aventura de @TiraQuinones “Perro muerto”;0
32;1364560964952162304;"@LauraBorras @miriamnoguerasM @francescd @KRLS @toni_comin @ClaraPonsati Vaja , ha estat una campanya molt estresant. He seguit la furgoneta per tot Catalunya. 
Cuida't molt estimada q el país et necessita amb totes les piles a punt.";0
33;1364508986855276545;@populares @pablocasado_ Donde están los 60 mil millones entregados a los bancos, es que no piensan esos políticos de mierda en recuperarlos?;0
34;1364534217334542336;🔊 La 👮🏼‍♂️ Policia Local d'Alcanar ha iniciat una campanya de conscienciació de seguretat viària que inclou mesures de control sobre la velocitat dels vehicles 🚗 i el respecte als passos de 🚶🏻‍♀️ vianants. https://t.co/uMcrJv9MkK;0
35;1364346455197122561;Cuando clash royale esta muerto... BOOM! @Alvaro845 y @MalcaideCR hacen un duo brutal para revivirlo👏😂 https://t.co/hjAF5UUdHq;0
36;1364917547225804805;"🌟Explica la mitologia, Atales carregaba amb la volta celestial aprop del al Jardí de les Hespèrides.
Les Hespèrides eres les seves tres filles; que vigilaven aquest jardí, on hi havia un arbre que donava pomes d’or. Qui mengés aquest preuat fruit es convertiria en immortal. https://t.co/BJZLVWgJ9l";0
37;1364537607464615936;YA ESTA APROBADO ,NO PIERDAS ENERGÍAS PONLAS EN NO CONTAGIARTE DEL VIRUS COVID-19 , PARA NO LLEGAR  A LA CUARTA OLA DE LA VARIANTE  INGLESA  MUY MORTAL Y CONTAGIOSA EN CATALUÑA;0
38;1364349734496960516;La crisi de la Covid ha posat en evidència la dependència europea de la producció asiàtica. Una estratègia africana seria una bona opció per a corregir i alhora ajudaria a fixar la població africana al seu territori.;0
39;1364535442591404032;@DaniPlataCruz no crec, no tenen majoria per imposar el seu candidat/a. Si hi ha acord ERC/Junts, la presidència del parlament serà per junts de la mateixa manera que el 2017 va ser per ERC quan era la 2a força independentista.;0
40;1365285242005823491;@JosePenche @warnerman10 Mi tío se murió de Coronavirus y he tenido a media familia muy enferma. Creo que hay que ser serios.;0
41;1365282197817745411;Ens van confinar el 12 de març de 2020 pel coronavirus,i ara ens confinaran per les variants.🤦🏻‍♂️🥳;0
42;1364567528198955015;"After all of the darkness and sadness 
Soon comes happiness... 🙏🏻
.
.
.
.
.
.
.
.
.
.
#Survivor #LifeStyle #CatHelicopters #BalearicSea #Sky #Luxury #Life #Peace #MenStyle #Wind @ CATALUNYA https://t.co/5l27d8YV4G";0
43;1364345612762836995;Estoy viendo en #DocumentalsAPunt un reportaje muy interesante sobre el #23F Hoy he tenido un día muy ajetreado y es la primera vez en todo este día que puedo poner la tele. Os lo recomiendo;0
44;1364531563485155329;#JoEmVacuno per responsabilitat, per la meva família, la teva i la de tothom. Vacuna't 💉🚫🦠. @HospitalSantPau @EuiSantPau @InfermeriaSPau @salutcat @COIBarcelona #COVID19 #OrgullSantPau #Vacunació #VacunacióCovidCatalunya https://t.co/TNT06rTv1s;0
45;1364539183801524228;@Tordy33764372 @QuicoSalles @estudismilitars Ningú ha dit això.;0
46;1365283789199597569;26/2/21 Catalunya has 1614 new cases 22 deaths risk 269 RT 1.03 425427 1st 188834 2nd vaccine TGN province 90:0:43593:19581 TGN health 88:0:137:0.93:31830:15086 l'Ebre 2:0:105:0.95:11766:4495 Reus 12:0:202:1.19:7219:3522 TGN 29:0:79:0.83:8144:3881 no real relaxation which is good https://t.co/rxz8v2ie61;1
47;1365986300092948481;"Frente a los nuevos pisos de La Catalana encontramos otra muestra de la desidia de las administraciones públicas @consorcibesos @AjSantAdria @MediAmbientSAB @diba @aigua_cat @salutcat @mossos @PoliciaLocalSAB 
@JCallauBartoli
Alguna cosa a dir? https://t.co/o08k30h6kJ";0
48;1365293674289070086;1 año después del contagio masivo del #8M se vuelve a repetir el mismo error. #8MQuedateEnCasa;0
49;1365307315260436484;"No calen més paraules.
Tot i que l’informe del Síndic es queda curt... deliberadament. I ho sabeu!
@educaciocat @sindicdegreuges 
@agrescatAEC @EscolaCristiana @_Confederacio @laconcertada @sindicatopadres @_dincat @affac_cat @FAPAESCATALUNYA https://t.co/WncFIJ0X6Q";0
50;1365243868950757377;@BaaresCaro @belen_ah @liromantica1 @vizacaino24 @OlgaLosad @NEVENKAWARNING @BelenFGonzalez @lolaoltra @Carmen_2Estevez @lokopeda @JulioAl18175505 @Cristin83590981 @MBTotorika @NS59350920 Buenos dias Javier y amig@s;0
51;1365315066187444224;@spaincrisis La síntesi que elaborin pot ser una barreja infumable, tipus Càrdenas, al programa FBI (frikis buenos para incordiar).;0
52;1364503968060178435;Se'ns ha mort un patriota i amic a Elx. Ens ha deixat Agustí Agulló. https://t.co/SsgkQLQozj via @annanoticies;0
53;1365301743035244544;En el Centre de Simulació de Sant Agustí entrenamos en técnicas de higiene dental a los estudiantes de Tecnico de Cures Auxiliares de Enfermería (TCAE-v) del Campus Docent Sant Joan de Deu. #millorsprofessioanls #elCOVIDnoensatura https://t.co/riLU2Mcpvw;0
54;1365300886159962112;Perdón he bebido, bueno donde están esos españolitos que me llamaron golpista, indenpe etarra, terrorista, la constitución no se rompe, etc..ja ja pero ahora que borregos con bozal os han metido la polla de Nacho Vidal constitución por el ano...Y seguís igual, me rio de vosotros.;0
55;1365310364301336578;El coronavirus cumple un año en Sevilla con más de 100.000 infectados https://t.co/pfmWmo202k vía @diariosevilla;0
56;1365238738977234945;@BLASTPremier Always babe;0
57;1365225591021182979;@JotaMSilvaA Ayer paseando por paseo de Gracia sobre las 19:00 me impresionó muchísimo ver las tiendas que iban poniendo paneles protectores para los escaparates. Me dió la sensación de estar en una guerra y que se estaban preparando para un bombardero. Realmente muy muy triste y deprimente.;0
58;1365219452195901440;Buenos días, mi Emilio...todas estas imágenes son contundentes... La toxicidad es un mal que no reconocen... Hay que ayudar a las personas que sufren de esto. Que tengas un lindo día y muchas bendiciones para ti 🙏😍❤️;0
59;1365314650733219840;"@Arnau17363908 @Rugeeeee @UBallbe @papparola @olm609 @julsabata Depèn. Pot tenir un atac de cor mentre condueix per portar ""mala vida"" i et pot matar a tu que vas tan tranquil caminant.";0
60;1364872947480068097;A ver...Porque esto se pasa de madre... Yo y muchos otros sin poder ver a mis familiares, ni que decir de mis amigos, que no pueden venir, ni que decir de la hosteletia y comercios en plena crisis.. Pero resulta...  QUE PUEDO MANIFESTARME con 500 personas!!! #oletu gilipollas!!!;0
61;1365996693771141120;"""Te vas a cargar la Monarquía si te casas con ella"". O como Letizia ha sido vapuleada y atacada desde la misoginia por cuestionar a semejante tortuga monárquica corrupta . Deberían muchas personas y medios pedirle perdón a Letizia. https://t.co/0GEPT7BSoy";0
62;1365328289229910019;@kanen49 @datilindepe I una investigació,tbe.;0
63;1364869627759767559;"""Las caries son lesiones destructivas en los dientes, generadas por los ácidos que produce la placa bacteriana al degradar los restos de los alimentos""";0
64;1365266325568958465;"Els detinguts també van ser denunciats per incomplir el toc de queda.
La nit anterior, tres d'ells també van ser denunciats pel mateix motiu.
#nonstop #policiadereferència";0
65;1365333548903895048;Hasta ahora trabajaban en las empresas personas grises... en tiempos de crisis tienen que dirigirlas personas fuertes... y ahora es mi momento... 😊;0
66;1365305972479184896;Lo único justo q hay en la vida, es la muerte. No se libra nadie.;0
67;1365765874326585345;"Destrossar Barcelona,cremar furgonetes de la Policia,destrossar caixers,destrossar entitats bancàries,saquejar botigues,trencar els aparadors,cremar contenidors. ""No són ni llibertat d'expressió,ni manifestació,ni res per l'estil"" #SalvemBarcelona";0
68;1365291244449112064;Los poderes del Estado están intentando silenciar la “caja de Pandora Saudí” ya que  afecta a la #Corona, empresas de armamento y a otras instituciones, las víctimas son la población de #Yemen, #ArmasBajoControl https://t.co/ZjMins5cbW;0
69;1365312823002300423;@SusodeToro1 Algo huele a podrido en...bueno , huele a muerto que te cagas.;0
70;1365990294651604997;"manu: quiero volver a casa

vueling: no https://t.co/g8pRocsfPu";0
71;1364591294039937028;@Foxprincesscute Tampoco he visto a nadie recomendar “Buried”, así que otra más 🥰;0
72;1364507752891039748;Los mismos que inundaron de crack la costa este de EEUU en los 80 y que decían que Irak tenía ADM son los que hablam de un supuesto genocidio en Xinjiang, sin priebas y sin fundamento, pero ahí está;0
73;1364888099730448392;#gayselfie #adoptanocompres🐾 #catsoftwitter #altruismo #gayespaña #scientist #proverbe #vivaespaña #haciendasomostodos #seguridadsocial #fraudefiscal #fridaysforfuture #facetheclimateemergency #climateaction #mariajose #monstrua #CuidarteEsCuidarnos #ComunicacionParaLaRevolucion https://t.co/2w5p0R8Go0;0
74;1365295757339811840;@anastasiogarcia Entonces q país podemos tener?? Un desastre. Esto sin recordar casos donde los mismos interesados han destruido su medio de trabajo, como el Mar Menor, el Campo en general y tantas historias q podíamos contar. Sólo pensando en el presente y no en el futuro para todos.;0
75;1365293638469771266;@caval100 @confidencialand y militares monárquicos sobre todo,Milans sacó los tanques en Valencia  era monárquico , lo hizo en nombre del rey. Sólo hay que leer el bando.;0
76;1365332397416472582;@lucalderondm @josemap1 @ingeniero0013 Vale, explíquemelo. Pero usando como ejemplo el proceso para acantonar tropas extranjeras en el país;0
77;1365997163470290947;@Antoniofb_ @Espanholimetro @Khrn90453171 @ViolannaK @LOtaku08 @Ana17901198 @SafaKaram9 @divergente81 @kareem_carr @CNRS @Inserm @PNASNews @AgenceRecherche @u_psud @oslouniversity @PhD_UPSaclay @CR_UK @godinho_susana @canceropole @AngieMolinaD @invadosome @DMVlab @montagnaclab @RenaudPoincloux @DrMichaelWay @CarlosUrenya @JorgeBarbazan @Mechanocontrol @ExtracellMatrix @CNRS_Paris @LabLappalainen @IntSocMatBio @G_Charras @seoanelab @Motile_group @CRUKresearch @IvaskaLab @zech_lab @LabMassague @SrCastelo @martaflich @SOYMIGUELLAGO @todoesmentiratv @ristomejide @Jimenezlosantos @monasterioR @_ISABELPANTOJA @perearagones @Santi_ABASCAL @anarosaq #Proverbe #OrgulloAndaluz #VivaEspaña #VivaAndalucia #IlegalizaciónDeVox #VomitiVOX #CataluñaIsSpain #VoxEsViolencia #OrgulloGay #VoxEsFascismo #COVID19 #AbascalVerguenzaNacional #ClimateAction #FridaysForFuture #FaceTheClimateEmergency #AlAndalus #LeyTrans #CataluñaEsAndalucia https://t.co/H1vPJusy8G;0
78;1365765570768080902;Destrossar Barcelona,cremar furgonetes de la Policia,destrossar caixers,destrossar caixers i entitats bancàries,saquejar botigues,trencar els aparadors... No són ni llibertat d'expressió,ni manifestació,ni res per l'estil. #SalvemBarcelona;1
79;1365279095068753920;Vaja, vaja. On van a parar els nostres impostos... Hi ha noms, empreses i entitats que es repeteixen sovint. I n'hi ha d'altres que només surten amb les inicials 🕵️🔥;0
80;1364898272947634176;Avui, ens manifestem en suport dels i les alumnes de l’@institutteatre davant els casos d’assetjament sexual i abusos de poder que s’han produït a l’institució. Exigim transparència i suport als afectats i afectades. https://t.co/yUCK4ca2Po;0
81;1364864982966534144;Just posted a photo @ Matoll https://t.co/budc4vkAzm;0
82;1365318169120940032;"EN mi nombre NOOOOOOOO
Y me podéis decir de todo.  
No soy facha .
Este tío es un macarra.  Chulo piscinas que amenaza de muerte a gente.

Barcelona pide el indulto de Pablo Hasél y rechaza la violencia en las manifestaciones via @el_pais https://t.co/o6iHhzDz8Q";0
83;1365277144847421440;"We are again on top of @beatport ’s charts🌍
Thanks everybody for the support🖤

#63 MAIN ALL GENRES
#6 TECHNO (P/D)
#14 MAIN HYPE ALL GENRES
#3 HYPE TECHNO (P/D)
#1 DJ TOOLS RELEASE
#11 DJ TOOLS

Stream - Download
https://t.co/WxAR0MRMMt

#audiomatiques #stivhey #unrilis https://t.co/GOOZdpajPt";0
84;1364898091887951874;Construir un futur resilient respecte al clima - Nova Estratègia de la UE 🇪🇺sobre adaptació al canvi climàtic⤵️https://t.co/fCdIHL5oux https://t.co/8grSZJyQpe;0
85;1364893796270497792;“Los datos apoyan al relato, pero no pueden ser el núcleo duro para una comprensión global de un determinado fenómeno ambiental” 👉Muy interesante este artículo de Alexandra Farbiarz @Besideyou_bcn que nos abre muchas líneas de reflexión sobre #comunicaciónambiental;0
86;1365324015196381185;Qué interesantes estos experimentos de diseño que hace @Xabier_Huici :);0
87;1365981157834260480;Doncs molts gent, plaça de Catalunya plena amb mesures seguretat covid, demanant unitat i coordinació entre ERC, CUP JUNTS. https://t.co/QuVqYZtFb3;0
88;1365331540297809923;@lucalderondm @josemap1 @ingeniero0013 No pidió no, no la ha pedido y las tropas siguen acantonadas en Colombia. Viola la constitución todos los días. Cómo se le dice al gobernante que hace eso? Ah sí, Tirano;0
89;1365295508256944132;"Torna la millor competició femenina, de rugby.
Molta sort el diumenge a Lleida!!!!
Col•laboradors:
@oscarpavistamp
@KronosCentre
@av.corrientespizzeria
@naranjassanahuja https://t.co/AsZi0mb1PI";0
90;1365328719896797186;@lucalderondm @josemap1 @ingeniero0013 Jajajajajajaja. Espero que si algún día Petro es presidente y deja entrar soldados cubanos, se acuerde de lo que acaba de escribir;0
91;1364870157261242369;@tantsmorts;0
92;1365235279775293440;@Twit_terrorist I medalla pel gatet, por cumplimiento del deber;0
93;1365295510127583232;"Regresa la mejor competición femenina, de rugby.
Mucha suerte el domingo en Lleida!!!
Colaboradores:
@oscarpavistamp
@KronosCentre
@av.corrientespizzeria
@naranjassanahuja";0
94;1364627125307850753;"@marti11sanante @3x3series Ya los hemos hecho esos streams, y siempre que jugaba NoviSad se activaba el tren del hype 🤣

Lo de NoviSad? Fin de un ciclo 😥";0
95;1364892189709459458;@TrueNeutral4 @juanrallo La pensiones no son sostenibles según nuestro sistema, bien, no hay otra manera de verlo? no es tan esencial una jubilación como tener un policia??.... es el gasto en policias sostenible??...pensar que las cosas son así y no pueden ser de otra manera por algún motivo divino.. 🤦‍♂️.;0
96;1365233306179100673;"🚨EMERGÈNCIA HABITATGE 

🏠 En plena crisi social generada per la COVID, on el principal problema a Ciutat Vella és l'habitatge, hi ha 68 pisos municipals al districte buits.

🔑 Reformar-los i entregar aquestes claus, ha de ser una prioritat en les inversions al districte. https://t.co/QQMALZfewJ";0
97;1364887389185986561;"⚠️𝗖𝗨𝗥𝗦𝗢 𝗗𝗘 𝗥𝗘𝗦𝗖𝗔𝗧𝗘⚠️ Si eres profesional de la #emergencia y el #rescate, esto te puede interesar. Del 22 al 26 de marzo, en Benasque, nueva edición del curso de rescate vertical en lugares de difícil acceso.
https://t.co/gYXw05bYyf
#bomberos
#rescatadores
#SAR https://t.co/gUSa9nW6P5";0
98;1365991505165484035;La muerte de Jean DeWolf firmada por Peter David https://t.co/8xLljKFFcs;0
99;1365991223044022272;Crec que no tenen cap idea que es la policia, i que es l'estat. La policia sempre hi serà, perque la seva feina és aconseguir nquebla gent respecte el repart de poder. Qui sigui a dalt, sempre tindrà la seva;0
