;id;text;crisis_label
20;1364509999498723331;@Antoniofb_ @Espanholimetro @Khrn90453171 @ViolannaK @LOtaku08 @Ana17901198 @SafaKaram9 @divergente81 @kareem_carr @CNRS @Inserm @PNASNews @AgenceRecherche @u_psud @oslouniversity @PhD_UPSaclay @CR_UK @godinho_susana @canceropole @AngieMolinaD @invadosome @DMVlab @montagnaclab @RenaudPoincloux @DrMichaelWay @CarlosUrenya @JorgeBarbazan @Mechanocontrol @ExtracellMatrix @CNRS_Paris @LabLappalainen @IntSocMatBio @G_Charras @seoanelab @Motile_group @CRUKresearch @IvaskaLab @zech_lab @LabMassague @SrCastelo @martaflich @SOYMIGUELLAGO @todoesmentiratv @ristomejide @Jimenezlosantos @monasterioR @_ISABELPANTOJA @perearagones @Santi_ABASCAL @anarosaq #Proverbe #PatriaLibreYSoberana #CataluñaIsSpain #VivaEspaña #ViolenciaDeGénero #IlegalizacionDeVox #VoxEsFascismo #VoxEsViolencia #AbascalVerguenzaNacional #WomenWhoCode #2021feminista #8M2021 #FridaysForFuture #FaceTheClimateEmergency #ClimateAction #ClimateCrisis #exrosmello https://t.co/aUnMTIBC1Q;0
21;1363814154428104706;"Frikilandia y seguir con un Govern q no gobierna y lleva a Catalunya más aún si cabe a un desastre o la seriedad y el seny de @salvadorilla para volver a la Catalunya q nunca se debió de perder
#IllaPresident
#SocialistasEnPie 🌹
https://t.co/DmmeEJNEo9";0
22;1362414782297628673;"Augment del SMI i derogació de les reformes laborals i de pensions. Ja n'hi ha prou de ser la classe treballadora qui paga la crisi #AraToca
UGT #tarragona#fesmctgn#ugt https://t.co/D1KxhbZF2a";0
23;1362833538786205696;@agarroj Doctor Amos yo a muerte con usted nos enseñas nos dice verdades y se meten con usted y eso no lo puedo consentir ni de ningún médico que sale en el programa Íker contándonos las verdades que tendría que hacer el Gobierno y no permito que les insulten 4 descerebrados https://t.co/UAswiRwQPP;0
24;1363945030742929409;què a gust m’he quedat esborrant tots els els contactes que només feien demagògia política amb les manifestacions, els alderulls, l'atac als @mossos, la lluita per la poltrona de la presidència! Ara gaudeixo de @f1 @alo_oficial , @llibres  @324cat @SantiBalmesSoy @amicsdelesarts;0
25;1364292043485380609;"Ahir a #Roquetes un cotxe va fugir després d'atropellar un ciclista, els familiars i la #PoliciaLocal busquen testimonis de l'accident. 

Un cop més els ciclistes els més perjudicats 😠 #respectalabici https://t.co/roGOfIFnoT";1
26;1364597243081330689;Turbo-training 45min motivational footage (no music) similar to Sufferfe... https://t.co/Y7ngy7ZUIv vía @velocebarcelona @SwaganP @ZuzkaGresova @ninadu40 @petosaganfan @silviatur2 @latingirldobike @jolien921 @WorldSagan @trivmviri @saganosas @Baboes90 @JzednickovaJana;0
27;1363953179696787457;No m'agrada ficar-me ni en temes polèmics ni en política, però defensar que les protestes vandàliques són per la reivindicació dels joves contra una crisi o contra el masclisme és barrejar la gimnasia amb la magnèsia.;0
28;1364590860881526785;Avui a la tele han dit que 1 de cada 10 joves que vivien sols, hab hagut de tornar a casa els pares. Sabeu qui és aquesta 1? https://t.co/4YJGjo9eSj;0
29;1364513898423083010;YA SE BEN LAS OREJAS AL LOBO ,Y PUEDE MATAR A MUCHAS  MILES DE OVEJAS , EMPRESAS QUE UNIDADAS  PUEDEN  RECUPERARSE  RÁPIDAMENTE , SI PLANTAN CARA A LA MALA GESTIÓN DE LA GENERALITAT,;0
30;1362862086741766151;@spaincrisis progressisme;0
31;1364288324840611847;@islandiarac1 i no estaba muerto loroooo.;0
32;1362411567975964672;@vizacaino24 @OlgaLosad @NEVENKAWARNING @BelenFGonzalez @lolaoltra @Carmen_2Estevez @BaaresCaro @liromantica1 @belen_ah @lokopeda @JulioAl18175505 @Cristin83590981 @MBTotorika @NS59350920 Feliz Jueves Pilar y amig@s https://t.co/NBUqo19Dul;0
33;1364865173098496001;"🛡SOBRE MÍ VII🛡

El 13 de mayo de 1935, tuve un accidente en la carretera y se golpeó fatalmente la cabeza. Estuve seis días en coma en el hospital militar y fallecí el 19 de mayo de 1935. Lo importante es que ahora he revivido y estoy aquí explicando mi historia! https://t.co/EAQHtrC24W";0
34;1362417657493008387;"+ Assegurança a ​ tot risc​
+ Servei de manteniment​
+ Canvi 4 pneumàtics​
+ Assistència en carretera 24h​
+ Gestió de multes​
+ Impost de circulació​
​
QUOTES SENSE IVA INCLÒS ✅​
​
Aprofita i feste’n amb el teu DS Premium ​
​
#DSAutomobiles #ds3crossback #ds7crossback #dsetense";0
35;1362418966774358017;"Avui, amb @Silvipll1977 i @nllaurado , hem anat al @ajAltafulla a coneixer de prop una iniciativa molt potent de gestió natural de la platja, per combatre els efectes del canvi climàtic, que és premi medi ambient 2020 de la @Dipta_cat .
Felicitats @albamuntadas i @jordimolinera !";0
36;1364347525591953413;"@ajigualada @JxIgualada @IgualadaCs @ERC_IGUALADA @IgualadaSomhi @PobleActiu Els que heu votat en contra us heu equivocat. Tanqueu la porta a que es generi oferta en habitatge. Al barri de Montserrat totes les plantes baixes són habitatge i no és un problema.
Com es nota que alguns teniu la vida solucionada.";0
37;1364309954128183299;@tgarciaramon Mi madre cuando lo vio, dijo que era un policia 😁😁😁 https://t.co/HXcClfLkSu;0
38;1362428307950759939;El mejor GIF sí es. Hero merecía mucho más en 2008. Bendito y sabio jurado que la rescató de caer en semis! 🥵;0
39;1364333358004772865;Abans de seguir parlant del PIC (Pla Impuls Centre), siusplau @DBotePaz @matarocat mireu el “adeu a les botigues?” de @tv3cat i valoreu de nou el que voleu fer al casc antic de Mataró.. que no sigui un PMC (pla mort centre) @nemmataro @MPGranCascAntic #FuturPetitComercTV3 https://t.co/h006i6MGgE;0
40;1362438830817759238;@Lokavox666 @bombers_man 🤮🤮🤮🤮👎👎👎👎👎😾;0
41;1364505451208048640;@joanvilallanars @gticsoul1 El que no pots pretendre és arruïnar-nos a tots. Cal un impost COVID19 per a tothom no afectat i redistribuir l'esforç. O això o aixecar totes les restriccions.;0
42;1364339061759082497;"Hola,
En estos momentos tengo fuertes dolores en las piernas !
El hignotista Ramón Baiget Fonollet , no me deja dormir, así siempre, le odio a muerte !
Su incompetencia no sólo la demostró como funcionario también como ser humano !
Le odio a muerte ! 👹";0
43;1364869892575551489;@bogoroditzaDina Muy de acuerdo, cuando acabe la pandemia pues ya haremos los eventos oportunos, mientras tanto a esperar;0
44;1364589202181156867;"📢One more time #thepotkast old style amb personatges sense seny

⚽ 3 punts i cap a casa
🚨 Remigia searching for love
🎸 Mogwai o Explosions in the sky
🎥 Hem arribat a Mart

https://t.co/Mt18IEnGZx";0
45;1362834411398569984;@ventdel_nord Asseguts pixen els amenaçats de mort;0
46;1364514340783685636;Un atac cibernètic encripta les dades d'assessories, gestories i altres firmes que tenien la informació en servidors distribuïts per l'empresa lleidatana Esofitec via @SEGREcom https://t.co/0DH1MNc6Hf;0
47;1364301161331904515;Un placer participar hoy en el máster de @Newtral hablando de las dinámicas sociales e individuales que facilitan la creación y diseminación de la #desinformación. He presentado resultados de la investigación que hicimos en #digilab sobre desinformación y #coronavirus;0
48;1364286223150436355;@jlantunez Mientras, los procesos de destrucción del medio ambiente nos han salido perfectos 😞;0
49;1364324138492583937;@gianluko ATACADA;0
50;1362424565427748868;@interiorgob @policia #MarlaskaDimisión https://t.co/Pj4zKcqYXk;0
51;1364867595049000961;"👉Ahir vista al AVV del Barri Fortuny de la regidora @dolorsvazquezp amb els agents de proximitat 👮‍♀️👮 recollint les preocupacions de seguretat i convivència del barri.
👏👏Molt bona feina dels agents proximitat👮‍♀️👮 i als membres de la AAVV  @BarriFortuny 👏👏 https://t.co/Ka1nnJy0Cz";0
52;1364340710435147784;@socunapesada compliment dels programes electorals durant la legislatura 2015-2019;0
53;1364322387198623745;"Em fa l'efecte que no ens aturarem fins a rebentar-ho tot. #despropositglobal 
Gran fil @Montmelus";0
54;1364585931865550848;Amigos en #Barcelona en nuestro paseo matutino (cerca del Park Güell) nos hemos cruzado con un par de colonias de oruga procesionaria! Padres perrunos, manténganse atentos! Pueden ser mortales para los perritos ⚠️ https://t.co/hNn2e9ZTVV;0
55;1364333927348002827;@militaresantifa @LyraGranger @EnriqueSantiago Gran iniciativa, @sanchezcastejon @desdelamoncloa valentía y firmeza, sin mediocridades. España lo merece, TODA.;0
56;1364329518459191300;.@Jaumeasens escándalos d corrupción de la Monarquia??? ¿Puedes decirme cuáles y en cuáles han uzgado y demostrado esa corrupción? ¿Porque no denuncias las asignaciones a dedo sin concursos .@AdaColau y la investigación de .@PODEMOS y algunos d sus miembros x presunta corrupción?;0
57;1364298576730423306;@MonTerrassa @ERCterrassa Interesante pero falta ver el contenido. Si existe.;0
58;1364294125449850880;"Leopoldo López, ultraderechista condenado a prisión por incitar a la violencia y liderar protestas que acabaron con 46 muertos, 600 heridos y quema de universidades.
Actualmente está acogido por el gobierno Español, con el visto bueno de PP y Vox. https://t.co/XwW8lbphlE";0
59;1364309292761907208;"@guiller42gl @jmgs_es @Jen1000000 @ExpertoIgualdad @ierrejon Yo tengo otros datos:

2050
Sistema VioFlunchy: 18.285.183 víctimas.

Ahora que ya he soltado la broma… ¿no tienes enlaces a los datos?";0
60;1364298989068255239;Saliendo de @AticcoCoworking después de una cerveza con los ponentes. Que ganas de eventos presenciales!!!!;0
61;1364305352351703041;@streams4shinee Entry 7 https://t.co/3fjLU0P16N;0
62;1364303720545198081;@andorra_policia Molt bona feina!! Enhorabona!! 💪🏻👏🏻;0
63;1364319358965739524;#freixagate excelente trabajo de investigación de @fermeiker destapando las artimañas de Toni Freixa en su carrera por la presidencia del @FCBarcelona_es;0
64;1364320638043848707;EL DIA QUE HAYA UNA REVUELTA  DE  GENTE QUE  NO SEAN JÓVENES  SERA TERRIBLE' , Y QUIEREN  DISOLVER  A  ANTIDISTURBIOS  Arcadi Espada contra el acongojado Pere Aragonés: «Impedirá a un policía defenderse excepto si ya está muerto» https://t.co/zbyfFtFxJe vía @Periodistadigit;0
65;1364288805465915395;@llfoix @cronicaglobal Hi ha un error essencial: voler viure de la renda de la propietat sense sobresalts. No hi ha cap negoci al món que pretengui rèdits permanents i garantia de no crisi. Els rendistes, per petits que siguin, i els qui obren negocis no són la mateixa lliga.;0
66;1364276847501053961;@QuicoSalles El colmo, un partit feixista volguen declarar terroristas als antifeixistas;0
67;1364271347308793858;#fisiocrem #spray active #ice. Alivio del #dolor inmediato y duradero en Farmacia Marco Mocellin https://t.co/j8O8K6UZzB;0
68;1364317419670495237;@kamille_moraes Y porque lo habrán eliminado 🤔 habrá estado interesante escucharlo;0
69;1364293123229306880;@Rodriatm_ @JuliaBayo1 Terrorismo machista! https://t.co/KF9S1KubGt;0
70;1364325534713458688;"Espero te aclare un poquito el tema, @SuiteAlvaro
Entiendo que cabría la posibilidad de eventos musicales en directo. Cuestión de seguirlo de cerca...
https://t.co/fdGEUXh8EB";0
71;1364291777478483969;@streams4shinee Entry 6 https://t.co/JnhfbK6Uly;0
72;1364303096797679616;@DellaEstel @martipuig91 @PoliciaSabadell Molt fans dels teus gossos.;0
73;1364312835942215685;"1200 km en 15h. 
Hoy si que parece viernes de lo muerto que estoy";0
74;1364323228580200455;@AFECTADOS_ERTE En mi espacio? A mi en enero y febrero me han aplicado los 1098,08€. El pantallazo es de la web del SEPE pero no especifica si es aplicable a personas en ERTE;0
75;1364303709128253441;@somoskudasai Hay un gran diferencia, japon no acabo conquistada por corea y utilizados como esclavos solo tuvieron que devolver todas sus colonias, ejecutar a los responsables y pedir perdón y siempre que les atacan son por que no quiere reconocer las masacres que hicieron;0
76;1364324182968983554;@jaume5carbo @jgratacos7 Li estan posant un supositori;0
77;1364330638749421568;@miffythegamer Time to let the planet die a dignified death.;0
78;1364295260160069633;@JosPrezCmara1 @amnistiaespana Otro bobo. Ladrones como los del PSOE, pocos. Asesinos como los comunistas, nadie. Sois unos TONTOS muertos de hambre;0
79;1364296573124046849;@ainaramis_ Que llame a los bomberos.;0
80;1364290458399162377;Ya no se puede publicar imágenes en kimono, increíble. Pues lo foto de portada la he tenido que cambiar a la imagen del balcón de un hotel en vía laitana donde hay vandalismo. Ser puta ya me estresa demasiado. Estoy al borde del suicidio.;0
81;1364292155745968134;@varoufakis3 @CalTolla Sort q a fora porten ulleres ! ..i ho veuen tot!🤦🏻‍♀️;0
82;1364294613754925058;"« Quoi qu’il arrive, ils parlent... ». Titre à streamer ⬇️

#Fisikerra #Indifférence #Spotify #rap #francais #stream #trap 

 https://t.co/8iSDjJNcfx";0
83;1364268290953142275;Fent reunió de la Junta de Govern de l'@ICIPeace i alhora assistint a l'acte de @Lafede_cat d'homenatge a l'Arcadi per streaming inaugurant l'#espaiarcadioliveres. Acció i reflexió, seguint les recomanacions del mestre @aoliveres, seguim endavant #perlapau #GraciesArcadi https://t.co/Ux8TVAWFG3;0
84;1364280611494584326;Interesante ver de lo qué hasta el momento vivimos y esperemos revertirlo...;0
85;1364320669828329474;Important la construcció del carril bici a Diagonal, entre Palau Reial i Parc de Cervantes, per tal de donar seguretat a ciclistes, corredors i vianants que a dia d’avui comparteixen espai i per acabar d’enllaçar Barcelona amb Esplugues #bicibcn;0
86;1364292428279259138;¿Os sobra un pin o qué, @VideojuegosGAME? Ayuden a este hombre a recuperar las ganas de vivir.;0
87;1364299339850465280;@lopalangana I va parir un tornado.;0
88;1364298256197517312;#revelador Mucho por hacer y por reconstruir #Science #Technolgy #Digitalization https://t.co/CCJCRvegqc;0
89;1364286026232041477;@marinacasadella Doncs tens raó. Diuen que els menors ingressos tindrie  quotes mes baixes que l'actual...  ens ho creiem?;0
90;1364307986928263176;@delPinoE @josenoguerauab @Borja_Barra Qué interesante, con esos referentes habrá que echarle un vistazo!;0
91;1364315456849534987;Algú està comprant el silenci dels sindicats per ser un dels països d’Europa que menys despesa ha fet per rescatar les empreses i les famílies amb la crisi COVID? Vomitiu;0
92;1364320998066171906;@traduccioautom Recordo q la mare ens va venir a buscar abans a l'escola q va posar la radio al 600 i només posaven marxes militars q va parar a comprar llet i fruita x molts dies,q va arribar el.pare i ens va tranquil·litzar,però no va colar, q la tieta volia marxar cap a frança ,en fi panic🤮;0
93;1364296734965436417;@MireiaPujol @albaverges Hi han farmacèutics i altres sanitaris encara no vaccinats. Que estan esperant ?.Els mestres ocupant massivament els llistats de vacunació quan encara no s’han vacunat sanitaris de segona línia;0
94;1364330350164516869;"Estamos en directo, entra a saludar merluza!

@streamr_es @promo_streams

https://t.co/tzAzDXcBcq";0
95;1364296987391188996;@ReiMiyano4869 @PersonaSpain Bastante vergonzoso este tweet. Se ha encarcelado a gente por menos, @policia @TwitterEspana.;0
96;1364314601844862985;"@sandraabad17 Et dóna una mica les de temps per recuperar-se, xiqueta...
🤣🤣🤣";0
97;1364318805455953921;"Matinal i primeres hores matí del 24 febrer'21 amb boires baixes o altes (estrats baixos) a la meitat sud de Lleida que anirien dissipant segons, avanci el matí o fins migdia.
Imatges:
1° en roig núvols baixos estrats a 9h 
2° % cel cobert; verd són baixos a 8h
3°Visibilitat a 8h https://t.co/AHLlQRwOGa";0
98;1364299160405565442;La conciencia💭colectiva🧑🏻‍🤝‍🧑🏻es un estado muy elevado que lo desarrollas a fuerza de sufrir🤕 y superar crisis existenciales. Al sindicato acuden trabajadoras que sólo vienen a resolver lo suyo hasta que entienden que lo suyo es lo de todas🙋🏻‍♀️✊🏽. #MeToo  #laboral  #LeyKelly  #Respeto https://t.co/WLT8IJlUra;0
99;1364332947059462148;Fins que no ens en adonem de la magnitud de la importància del #Futurpetitcomerçtv3 no anirem enlloc 😢 https://t.co/7PPf4ALpeD;0
