;id;text;crisis_label
26;1308406448054046724;"una chica sube un tiktok de ropa q se pone en el hospital donde está intentando recuperarse de anorexia y los comentarios son: estas preciosa, que envidia,ojalá estar como tú 
d verdad 💀💀💀💀💀💀💀💀💀💀";0
27;1309565009085837312;¿No apreciáis así más los de otras comunidades a vuestros presidentes? Seguro que peor no lo hacen.;0
28;1309561330383413253;Vaya desastre el Gran Canaria. Me parece que está a un océano de distancia en intensidad, concentración y capacidad física del Burgos. Bueno, y visto el resto de equipos, también del Tenerife, Unicaja, Zaragoza y Andorra (además de los de Euroliga, claro). Mucho por construir aún;0
29;1309582206780743682;La pandèmia podria causar dos milions de morts si no augmenten els esforços https://t.co/9kM3NeGTn9;0
30;1309045827545989121;@Nachoanon @alfonso_ussia +50.000 muertos, mayor número de sanitarios contagiados, el país hecho una ruina, ni comité de expertos y miles de mentiras más, la justicia menos separada que nunca, perdiendo el tiempo y recursos con estupideces como el valle de los caídos y este lumbrera criticando a Casado.;0
31;1308147925575495683;"@realhlamuerte Naa esta carpeta otro nivel.

@DiavoloItalia PONTE LAS PILAS😂";0
32;1309551971288920066;@El_Patriarca @RealBetisBasket @Penya1930 Y no solo eso es que en los ataques no se ve pizarra ninguna,siempre uno contra uno;0
33;1309475508833447936;@nessysilver @armerogg @PoliciaAlcorcon Yo acabo de mirar en ABC y mi calle se libra aunque pertenezca a Miguel Servet 👏👏👏;0
34;1309589736969904130;Hoy no haré stream, estoy algo decaído últimamente con los streams, poco apoyo estos últimos días y nose xk la verdad...pero bueno;0
35;1309042736331448323;@david_davishb Puse su nombre en Twitter y había gente del City hablando de lesiones, espero que las haya dejado atrás.;0
36;1310921045843599360;El Gobierno autoriza la contratación de 10.000 médicos entre licenciados sin plaza de MIR y extracomunitarios https://t.co/VClTXu6mUz vía @20m;0
37;1308768454959411201;@pitufosan_sang @marinapeix_ @CrisGlezR @PauMatalap @lovenursingmery Tal cual!;0
38;1308752416339263491;"yo jugué una vez, me tocó impostor y me pillaron al matar al primero

me piqué y me lo desinstalé";0
39;1308435443151761409;Meeting at work... bored to death ...;0
40;1309488465055227904;Enfermería;0
41;1308733215222398976;Casado ha aconseguit lligar en una mateixa oració que “el Rei és vetat pel govern a Catalunya”, la negociació de pressupostos amb Bildu, la tramitació dels indults pels presos i les morts per coronavirus. https://t.co/rDYGWORuUr;0
42;1309046153137266690;@virojasma Solo el cuidador sabe lo cruel de esta enfermedad tan triste como el olvido. Toda investigación es buena.;0
43;1309047038999433216;"En serio que alguien cree que este clima de miedo pre bélico sembrado por los Partidos es ideológico?

Una crisis de valores humanos. Nos programan para el éxito material por encima de la felicidad como si tener sentimientos estuviera mal. Amar y odiar es humano y la empatía más";0
44;1309495132958478336;Estamos viviendo el asedio de Madrid al revés. La izquierda fuera, la derecha adentro y los ciudadanos, como siempre, las víctimas. No durará tanto como en 1936, pero las consecuencias serán parecidas;0
45;1309606494221012994;@aunmasyo Churri!!! De lío ninguno, pero con la qué está cayendo ahora mismo,me la bufa.... me da pena que no haya ido, sin más, pero me parece más importante la crisis sanitaria y económica que estamos viviendo.Un besito reina! https://t.co/hdYghY6xRL;0
46;1310925044135137280;Good luck @bomberhislop coming off the bench for Sarries v Worcester. 💥;0
47;1309461211810074625;Hi ha un segon incendi, en aquest cas a Pallejà, és en aquest incendi on treballa l'helicòpter;1
48;1309595554918342663;@AugustoLima7 GRANDEEE bombero murciano!!😘;0
49;1309041265099636739;Y después del verano... llega el otoño!  Te presentamos @Edulonia la marca del grupo @Englishsummersa dedicada a la gestión de #casasdecolonias para escuelas, grupos, turismo familiar y organización de eventos. #fincavallclara #fincalacapella #fincatamarit #fincaprades https://t.co/iOgG5CwnYj;0
50;1308382748097286148;@BennaserNoguera 55 rescatados por un buque de la Armada francesa.;0
51;1310912955547033600;"Calling to @saaraaalto #FanBase!
“When the Sun Goes Down” has 140.748 streams and “Monsters” 10.903.769... how about getting 200K and 11M to celebrate the new music video!?
Share, stream nonstop!! Let’s do this together! 💪🏻

#SaaraStreamingChallenge #WhenTheSunGoesDown #Monsters https://t.co/S6DkQ3O3re";0
52;1310934817161310215;@Vocables_c Que desastre Carmen.;0
53;1309568789873405953;"📶📲 Cell Broadcast OR Location based SMS for emergency public warning alert 🚨?
🤔 CB for me

What's much better?

Cell Broadcast + Location based SMS 
👏👏👏 🇫🇷 @beauvau_alerte #EEEC";0
54;1309570140648898565;@GaetanEscorbiac @SaFe_007 Combien de terroristes avez vous nourri ???;0
55;1309544125109239808;Os mortos recebem mais flores que os vivos porque os remorços são sempre maiores que a gratidão;0
56;1310931840593793024;@GrupoHarris @acpolicia1 Cómo sabéis que está ya la lista en la DFP? Han dicho algo?;0
57;1309550418968576006;@Bustingorri721 @Olga_Hurtado66 Bueno, igual aquí un poco más acoso policial. No. Mucho más.;0
58;1310922871162765314;"🔴Estas son la nuevas medidas en Andalucía para frenar el #coronavirus

https://t.co/5BMxiqisy9";0
59;1309565369351315456;"Van a venir nosecuantosmil soldados a Madrid para que Usera no se llene de gente procedente de Barajas.
@radiocable @mariapuntoes @PatxiFreytez";0
60;1310925817938149377;@gallifantes @policia @mossos La autoridat competente!, haurieu de sentir com ho pronuncio 😂😂😂😂😂😂😂😂😂;0
61;1308827266823139329;A mesma mosca tentou atacar-me depois. https://t.co/BJSAOP1iZx;0
62;1309555879390437377;El apoyo masivo de la extrema derecha. Que llame a su padre y le diga que devuelva el dinero que tiene escondido en Suiza !!.y después que de la cara donde esté invitado. No vale todo por ser rey ( que nadie le ha votado) . Para ejercer de jefe del estado hay que ser decente!💜 https://t.co/mHUxttI7pK;0
63;1310914773010321409;Incluidos si constituye una emergencia nacional a la altura del reto que plantea @vox_es en ese sentido las medidas sanitarias son necesarias , contener el #virusrojo también , evitar contagios también lo es , y muertes mucho más , pero son necesarios medios y planificación +;0
64;1308335748907782144;Pensava que els bars podrien netejar les taules davant teu, i seria una bona manera de tenir controlat que es fa, i una tranquil·litat per la clientela. https://t.co/SQUEcB39w7;0
65;1310966282070700032;@Kaesar14 No el penges, no fos cosa que mos senyalen... El terror... la repressió, els codis del silenci a l’Ebre des de 1938. Gràcies per compartir i defensar la llibertat d’expressió. #mesllenya;0
66;1309491636385312769;@pvallin @maryjoeagain L'enfant terrible. Pedro, ¿no se cansa de esta impostura?;0
67;1309545769981153281;"@FernandoHValls @UMEgob Ahora este señor debería de pedir perdón o disculpas.
Bueno mentir y olvidar a sus soldados se le da muy bien.
#salvaralsoldadoespañol #leycarreramilitarunica https://t.co/sJvmrCDcEW";0
68;1309046854273896450;@LILLOTERESA @rafa_morata @mirrocafort @eldiarioes Sinvergüenza? Un maldito bastardo, impulsor y financiador, de la ultraderecha en todo el mundo incluido B🐷X.....Uno de cuyos asquerosos sueños es la destrucción de la Unión Europea.;0
69;1309568798563934209;@xarxaforestal @BombersdeMca @112IllesBalears @InfoEmerg Stay safe 😕;0
70;1309490492644696064;"Lo que digo siempre en mis conferencias: les prometo que todo esto pasará y pronto no se acordarán de lo malo, sólo lo bueno!!

#asiladosenespaña #tierazoneshumanitarias #venezolanosresidentesenespaña #residenteespaña #venezolanosasilados #tentempielegal #losbuenossomosmas";0
71;1310926489836310528;Todo en dia en bucle. DISCAZO #UnSusurroEnLaTormenta;0
72;1308381946020536326;Imágenes ineditas del compañero de pupitre en clases de italiano de Suárez https://t.co/KHeoFQJ6uY;0
73;1310963746144169990;"Fabiano Massimi lo ha hecho en la ficción con ""El ángel de Múnich"" editado por @alfaguara_es gracias al dosier de la investigación real de la muerte de la sobrina de Hitler y llegando a unas conclusiones inesperadas.

#LaTraviesadeChangay";0
74;1310962230469459968;Vi agora os vídeos da conversa acerca da sexualidade da Zena e só vos digo, o Abrantes é um otário. Mortinha que ele seja expulso, que nojo. #bbtvi;0
75;1309496787074510849;@marraket @PoliciaVLL Es curioso porque por Miguel Íscar dirección Plaza España sí pueden circular;0
76;1309545530947764235;Esses tais que o meu amigo cita deviam ler isto. @MRMortagua @JoanaMortagua @KatarMoreira;0
77;1309077656844070918;Molta força residents !! Mucha fuerza residentes! Ánimos!!! #VagaMIRCatalunya y próximamente #vagaAtencioPrimaria ! #coronavirusarv;0
78;1309555256330792961;"@Ramon_AlvarezMM No hay nada q entender, eso es una milonga, ni masas salariales ni amortizaciones ni nada, mientras no ""abuses"" eso te lo puedes saltar como lo van hacer barsa y atleti. Igualmente el Madrid tb tendría barra libre, xo Flo lo gestiona mucho mejor";0
79;1308420992306491393;@lannaviv Tormentaza!!!;0
80;1309475523970691072;@VKseDefiende Deberías llevar banderas de España como los Cayetanos. En los centros de adiestramiento de antidisturbios les enseñan a no atacar, como a los perros;0
81;1309083602190249985;Excelente vídeo de IPMA LATNET con testimonios de aplicación de las competencias en dirección de proyectos @iPMAglobal en tiempos de pandemia;0
82;1308761988286341126;"També hi ha una semblança de disseny de personatges, alguns espais, la tragèdia d’un món desil·lusionat...
Curiós, tot plegat. https://t.co/lWAmGScqgX";0
83;1310949214550134784;De verdad, imaginad la escena: dos pringaos de cojones cargados, sin paraguas, calados hasta los huesos y esperando en una parada de autobús abandonada pensando que alguien llegaría a su rescate.;0
84;1309598382785265664;@policia   Hola.  Esto es un timo? https://t.co/y7eWSKm3Ga;0
85;1309462800037818368;@policia sou uns fills de puta!;0
86;1308764612297478146;Yo pediría al señor Aznar, experto en descubrir armas de destrucción masiva investigara en que laboratorio se creó el covid19. Se llevaría una sorpresa?;0
87;1309042975121518593;"Molta gent s'ha rigut de Trump, i l'han pintat com un monstre. Us imagineu que  aboleix la pena de mort a tot EEUU?
Golazo en plena campaña
Tengo mucha imaginación.";0
88;1308389116640362497;@IreneMontero @PabloIglesias La justicia fiscal es la de Italia. Quitar ministros, vicepresidentes, diputados , senadores , directores generales , asesores , enchufados. Quitar ayuntamientos , concejalías , concejales , etc. Cuando dinero ahorraríamos, y lo mejor, no echariamos a nadie de menos.;0
89;1309469541299367936;"Roda de premsa @Liceu_cat I Explicació protocols de seguretat x la reapertura est diumenge: Recital @SondraRadvan &amp; P.#Beczala “El #Liceu com a centre de cultura és una necessitat de bé esencial i si no hi ha canvi de normativa restarà obert al 50%” @Valentioviedo #CulturaSegura https://t.co/MF3LRF3XcF";0
90;1310949273471717378;Mañana arranca el #SeminarioREFPOL 🔥 participaré con la ponencia sobre investigación #TejiendoMujeres trenzando luchas, los obstáculos de la #participaciónpolítica de la diversidad de mujeres en #Guatemala de #SISA de @AsuntosDelSur junto a @PoderosasLuchad 💜✊🏿 @RedPolitologas;0
91;1309478931561623553;@ElenaRocioSL @Cristin74757130 @AytoCTcomunica @FCC_Group @LHICARSA @ACCIONA @AytoCartagenaES @FAVCAC1 Déjalos, que para los desastres que hacen en el ayuntamiento, mejor que no los toquen hasta que se vayan.;0
92;1308334123606519808;@musiujota @carlosaranan @carlosarana22 Dios mío mucho más cara que en Europa. Debe ser verdad, porque ese negocio los tienen los militares de 💩💩💩, es lo único que saben hacer, desangrar al pueblo. A mi familia en su bomba, más de un mes que no le despachan gasolina.;0
93;1309489097816395777;@juantri73 @policia Cállate calvorota;0
94;1308752753863331849;"@Lad45Mark @E3waitfor2020 Impossible since Xbox is dead in water HW wise on THE EAST &amp; EU.";0
95;1309487069056696320;Sea o no verdad que son sus amigos o que sean menores de edad, las imágenes dan dan pena y vergüenza..;0
96;1309594245771259907;@munne_pep @JonInarritu @ampasmo Solo que no hubo 30 muertos . No esta mal para ser la peor represión del mundo  mundial;0
97;1309064296714981376;@Undead_Mole A ver, pero yo juego al lol;0
98;1308398196994060296;⚡TWEETSTORM HAPPENING NOW!⚡It's #EuropeanDayForHumaneScience 🇪🇺⚛️🖐♥️ We need EU leaders to #EndAnimalTesting! It's been 10 YEARS since the adoption of new laws governing animal experiments in the EU, but there's still much to be done! @EU_Commission @Europarl_EN @EUCouncil;0
99;1309486264303980544;"los anglicismos más utilizados en España a lo largo del mes de agosto. superinteresante y un curro impresionante. ¡vaya ""crack"" quien haya hecho esto! (by the way, ¿los anglicismos falsos/mal utilizados como ""crack"" se cuentan tb? jeje)";0
