;id;text;crisis_label
37;1366320153940676611;"📚🩺Ya un imprescindible en el itinerario formativo de nuestros residentes: 

XV Curso SEOM para Residentes 

Inscripciones abiertas‼️ 

🔎Podéis consultar el programa aquí: https://t.co/W06aSareti @_SEOM #MASMIR https://t.co/vLyzbUU7Xk";0
38;1367224807184596996;"#DEP_Monarquia
Espeluznante, Terrorífica,
El Momento que tanto temían está llegando,
Zarzuela News https://t.co/THI6Uiblsy";0
39;1368888120717041664;El que diuen els comentaris que no hi ha qui sàpiga posar morter de calç es quasi bé una enganyifa, sense anar més lluny mon pare que es pintor de façanes n’ha fet un piló, tan en masies com a edificis públics de Ripoll i voltants, i amb molt bon resultat !!;0
40;1368293272280563715;Em passen un parell de vídeos de l'actuació l'EC-JIM dels @grae_bombers aquest matí entre Montornès i Orriols. Després ha transportat la víctima directament a l'hospital de Mataró #transitaeri #transitaeriCatalunya #transitoaereo https://t.co/2ZFjM5PIsY;0
41;1367591164413583361;"@ignaciadepano @rominaroy23 En ésa aplicación, ivox... permite abrir un canal.
Casi como YouTube... no digo yo que cada día...
Pero por probar.";0
42;1366120001325907970;"✅ Homenaje a #ManuelLlaneza
Desde el cementerio civil de *Mieres (Asturias)*
Organizado por *SOMA-UGT*;  intervienen *Pepe Álvarez*, Secr General de UGT, *Pedro Hojas*, Secr General de UGT-FICA, José Luis Alperi*, Secretario General de SOMA-FITAG-UGT
#UGTBaixEstemAmbTu🟢🟣🔴 https://t.co/b1n92bBMSk";0
43;1366404457261580291;@Miquel_R @policia @interiorgob Si hacen limpieza en los cuerpos de seguridad del estado. No queda ni el ministro.;0
44;1366361115215753217;@Aitor_Rodero i la seva càmera ens han acompanyat als assaigs de #LaTempestaPSH amb els @ParkShakespeare i ens ha fet unes fotos fabuloses!;0
45;1367043686262059008;@fanastik1 @TGNAjuntament La normativa de seguretat  d’assistència a les competicions esportives no és d’àmbit municipal. Ja ho saps;0
46;1367553077969043457;@pablocasado_ Tu máster te impide oír lo que la mayoría de asociaciones de víctimas de ETA te está diciendo hace mucho tiempo? Deja ya de utizarlos. Es vergonzoso y rastrero.;0
47;1366330837495652359;"@Rondinaire21 @Egarcamp111 els hi diuen, ""hijo, yo soy la tormenta"" ...i així tot";0
48;1367558334564417540;@pimientoman @El_Be_Negre Gracias por el esfuerzo, pero este no ataca a España o sus instituciones y seguro que no es de familia muy bien, no le interesa.😂😂😂;0
49;1366002461874520066;@CensoredJules Pues estamos rodeados de Mierda... Ya decía yo que apestaba.;0
50;1366065512480964617;@ANC_Bombers Ridiculez máxima;0
51;1366337667407953920;Els boixos, Barça o muerte i APIO encara seguireu defensant això?;0
52;1366071993657917440;"@DCBOGOTA35 @AlvaroUribeVel @ClaudiaLopez @PoliciaColombia @PoliciaBogota Igual un corrupto más = un tercermundista más. Con ojos pero en el klo.

Jejejejejejeje eee";0
53;1366043692923027470;"@JesusCintora ¿Tolerantes?
Seguid tratando a los españoles de imbéciles.
Sois COMPLICES de los trapicheos del Emérito;del blanqueo del Preparao,con cuentas como beneficiario con su padre;del saqueo incesante del bipartito PPSOE;del ataque cloaquero contra UP...
Prensa vendida a la cleptocracia";0
54;1367164444065861635;"Recupero un magnífico artículo de @LauraFreixas en el que se desmonta punto por punto todas las paradojas de la ninistra más nefasta de la historia

La ley trans implica un ataque frontal a la igualdad de sexos

#IreneMonteroDimision

https://t.co/RPeP0rYin5";0
55;1366405850529738756;"Destaquem la remodelació de parcs públics com el Turó del Caritg; apostem per invertir en l’accessibilitat als barris, 2M€ en escales mecàniques i ascensors; i la lluita contra el canvi climàtic, amb nous carrils bici, amb un pla contra la contaminació. Ho explica @rotrenado https://t.co/4zy5Tv7kNa";0
56;1367226604573843462;"@marc96caballero Si se hubiese muerto algún mosso dirías lo mismo? Porque recuerdo varios intentos de todo tipo; ensañamiento con mobiliario (hasta un patinete), molotovs, intentar quemar furgonetas con gente dentro... No se bro";0
57;1367562414376517643;@maticatradio @jessicaalbiach Vosaltres a Catalunya podeu presidir una mierdecilla  ja costara refer l'ajuntament de Barcelona ja  eu fet prou desastres;0
58;1366353562775781380;@spaincrisis Noooo;0
59;1366421373204254724;@genisroca @maticatradio @laura_rosel @martorellBSC @BSC_CNS Li preguntaras com fan les estimacions de canvi climàtic ? si tenen en compte la deforestació, la migració dels ocells, nidació amb huracans  .. riuades amb contaminació .. en comptes de mirar el cel miren també la terra .. d’on agafen les dades ... i on les donen les  a conèixer;0
60;1367233439058034698;"1910 people DIED today in Brazil. 
1 year since the pandemic started.
The whole world knows how to prevent the chaos, except Brazil! 
Sad day!";0
61;1366112236566163467;Quan en @francesccanosa parla de la seva padrina sempre se’m fa un nus a l’estómac i un somriure a la cara. Veig els meus padrins. Llegiu aquest article. Malgrat parlar de la mort és, també, un cant a la vida.;0
62;1366453323868553219;"@LaUltima_Hora @rosarobco Madre mía que desastre de gestión y de actitud.🤮
Que sinvergüenzas 😤";0
63;1367224938420203520;@Queen_Tassy1 So send them * tik tik dramatic music *;0
64;1366318477087297537;"TERRORIST JUNTA

#WhatsHappeningInMyanmar
#Mar1Coup";0
65;1367228536004739072;@torrents_d @SylviLG Doncs perque l’extrema dreta a Ñ està incrustada en tots els estaments començant pel cap d’estat, gobierno, partits polìtics, justicia, militars, policia, esglesia i no serán tant idiotes de perseguir-se ells mateixos;0
66;1367225813536538624;@manolileonsegur @CCSolsones @ccbergueda @residuscat @solsonafm @NacioSolsona @Celsona @xavier_cat @arashmknop Saps que passa?....Que l’important es que el CTR del Solsonès es pioner....una cosa com la que reclames va encontra de les autoritats reals de la comarca, el “Clero”, i contra això no hi ha cap autoritat política o polític que ho condemn-hi. https://t.co/fJ515dvkL8;0
67;1366329643456937984;"FEEEEEELIÇ DILLUNS RUNNERS ❤😍

#cursabombers #running https://t.co/ppAzJo4Qx2";0
68;1366020398098358272;Han comparado el perder un ojo con quemar un vehículo policial. Están fatal.;0
69;1366332309687980037;"Military raided one hospital in Mandalay and blocked all ways to that hospital according to JUNTA’s directive as the hospital accept and give treatment to all emergency cases of protesters.

TERRORIST JUNTA

#Mar1Coup
#WhatsHappeningInMyanmar https://t.co/gIqseutvy6";0
70;1367233071020400647;@pcsqs Aixó es repugnant! Li han de trovar les seves coses. Les ha de poder recuperar ! Si fos la mare de la Colau o algún politic, ja les tindria! Malparits!;0
71;1366410221040635905;Recovery ⚒ https://t.co/3Lx5koTun4;0
72;1366450323682902018;@KevanKenney @MTV REQUEST @dimash_official @MTV #FridayLivestream https://t.co/qT6DcHejUg;0
73;1366055828021796864;He estat mirant turbocotxes per preparar-me per la crisis dels 40. I aixi vario la publicitat del twittert una mica;0
74;1366320446224875520;"Imatges del dispositiu policial dels @mossos al Maresme en presència d’alguns dels detinguts dissabte a Barcelona durant els aldarulls nocturns.

📷 @marrierasola.

https://t.co/wjCTr7jqGk https://t.co/D9eUcHkr7f";0
75;1367238512727187460;Por una comisión de investigación en el Congreso sobre los atentados de Barcelona - ¡Firma la petición! https://t.co/K23bHRhhF1 via @change_es;0
76;1367042935280324610;Ei mundo , solo recordar que cada día muere gente, no empecemos con el fanatismo. Una cosa es que te sepa mal, otra es que empecemos con los post masivos. Siempre cuando te muere salen amigos y conocidos  que no pueden dormir con la noticia. https://t.co/NsroK3c0Nh;0
77;1367549701025890304;@CatacolonD Muchas felicidades y bendiciones 😘 🙏 😊;0
78;1366323736778051586;@vizacaino24 @OlgaLosad @liromantica1 @BelenFGonzalez @BaaresCaro @belen_ah @NEVENKAWARNING @lolaoltra @Carmen_2Estevez @lokopeda @JulioAl18175505 @Cristin83590981 @MBTotorika @NS59350920 Buenos dias Pilar y amig@s;0
79;1366363283519856651;"@Bcnisnotcat_ Otro escándalo más vinculado a ""L' Elefant Blau""  como en su momento lo fue el caso la investigación de Método 3  encargada por el Lazi Laporta.";0
80;1367563683371581447;"@aureventisca @HerguedasAna @IdiazAyuso ¿Quien estuvo con Madrid y quien no?
Yo como catalán,estoy con los madrileños que hacen lo indecible para controlar la pandemia, asegurar los servicios esenciales,atender a los más vulnerables..
Dejese de gilipolladas,que esto es cuestión de vida o muerte y no de agitar banderas";0
81;1366418096433598469;"@USEmbassyBurma @UN_HRC @UNinMyanmar @TostevinM @KenRoth @freya_cole 
Soldiers at the top of fire lookout tower in Taungtwingyi township, with guns r finding protesters who hide and run away from huge crack-down on demo.

TERRORIST JUNTA
#OpCCP
#Mar1Coup
#WhatsHappeningInMyanmar https://t.co/so3ApvM8hF";0
82;1366333218933334016;@ginadrieguez Ara m'has fet pensar que un dia vaig entrar en un bar de mala mort de Tarragona on la gent anava a fer cubates a 4 euros i tenien penjant a la paret una rèplica del mapa de la mediterrània de 1375 fet pels germans Abraham i Jafudà Cresques, jueus mallorquins. Quins records 😅 https://t.co/GMR1WgEFOb;0
83;1366362319664652289;@MarkTwa01197091 @RepublicaToni @AnneEventsCo @Esquitx17 @gemquim @3N4ICM4u41 @AmatGemma @terragroga @Xavi23611714 @Cat72222 Merci Mark 👍;0
84;1366022402132574208;"@oihxne Mi consejo es que si abres stream sea por motivos que no sean crecer/ser mafiosa
Si abres stream que sea porque te gusta hacerlo y quieres hablar con los parroquianos habituales. Es prácticamente imposible vivir del stream y he visto a gente con medias mucho mayores rallarse iwal";0
85;1366429782741778436;@324cat Com podem confiar en una policia que no hi ha transparència, perquè qui va disparar la foam, no és capaç de explicar perquè i com ho va fer, i ens fa dubtar en tot el Cos.;0
86;1366406790129324043;"Una entrevista per llegir, rellegir, i recuperar cada cop que davant d'un conflicte hi ha qui torna a justificar la violència des d'alguna de les parts. Es pot dir més alt, però no més clar, @Jordi_Armadans. 👏🏽
https://t.co/ml9diNbJIu";0
87;1367221683799662594;@carlescg04 @TOLLRacingTeam Hostia que bé que sona! 😎😎😎;0
88;1366420722277580811;@324cat Doncs ara que surti el responsable (tot el cos de policias i que hagin donat las ordres) i que asumeixin las consequencias.;0
89;1366332914955395075;"Yesterday, there were alot brutally killed by the military dictatorship, but today more and more people are protesting in the streets. The pictures show how much we fear about future, rather than losing our lives.

TERRORIST JUNTA
#OpCCP
#Mar1Coup
#WhatsHappeningInMyanmar https://t.co/EriInsGhcz";0
90;1366407689555836937;@tjstrangerking @ItsNoniil @GSalvatierra70 @ReaderESP @3porciento_3 @ElMotarrdo @GUBBarcelona @policia Mejor para ti, no¿? Si justificas que quemen una furgo de la @GUBBarcelona es que estas a favor..pues para que van a ir si no los quieres ver ni en pintura, no¿?.;0
91;1366355773987708931;"@policia Cómo lleváis lo de disparar fuego real en una manifestación?
Psicópatas";0
92;1366335067279286282;"Though how much Junta’s soldiers and police brutally attack  n terrorize Us, peaceful demonstrators only defend without counter striking them.
Democracy must be restored that s what Myanmar citizens Deserve.

TERRORIST JUNTA

#Mar1Coup
#WhatsHappeningInMyanmar";0
93;1366320801327292416;Y tus amigos de VOX con toda la ultraextremaderecha de cazar vascos y catalanes ayudados por militares de la GC.;0
94;1366327708402221057;"TERRORIST JUNTA

#WhatsHappeningInMyanmar
#Mar1Coup";0
95;1366418139001536513;@jotakaa_ @lajotaroja_ Yo creo que los javis en general han hecho durante su vida laboral un papel más que solvente, otra cosa es que en un programa que luego resultó ser líder de audiencia y un éxito sin precedentes la cosa no estuviera, en general, al nivel que esperábamos los cuatro de Twitter 🤣;0
96;1367563062207803396;Mort à yeumbeul🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️ https://t.co/PLMgSTBkAd;0
97;1366411263614586884;@spaincrisis Illa no pilla;0
98;1369216255098556416;@angry_cityzen @TheRichic @Pepita86388589 @A3Noticias Ya lo arrestaron en Alemania, lo recuerdas?;0
99;1366329692115136512;"@davidll69 després d'anys i anys escoltant lo de catalufos i polacos, de falta de inversió, de atac a la llengua, a la educació, i després del ""a por ellos"" dels espanyols per acció o omissió...i tant q va en serio";0
